Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.persa,777.0,"qui, sum, qui, sum, quisque, sum, quisque, sum, sum, posthac",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,778.0,"solus, ego, omnis, antideo, facilis, miser, homo, ut, uiuo",9,"-0.5, NaN, NaN, NaN, 0.5, -1.0, 0.0, NaN, NaN",-0.111,-0.167,miser,0.111
plautus.persa,779.0,"pereo, intereo, malus, hic, ego, dies, hodie, in-luceo, corruptor",9,"NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, -1.0",-0.222,-0.222,"hic, corruptor",0.222
plautus.persa,781.0,"ita, ego, toxilus, perfabrico, itaque, meus, res, diuexo",8,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,diuexo,0.125
plautus.persa,782.0,"uehiclum, argentum, miser, eicio, amitto, neque, quam, ob, res, eicio, habeo",11,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.091,-0.091,miser,0.091
plautus.persa,783.0,"qui, ille, permulceo, atque, omnis, permulceo, atque, etiam, omnis, persono",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"permulceo, permulceo",0.2
plautus.persa,784.0,"malus, deus, omnis, perdo, ita, mitto, toxilus, hic, ego, concieo",10,"-1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.1,-0.1,hic,0.1
plautus.persa,785.0,"quia, is, fides, non, habeo, argentum, is, ego, is, machina, molio, sum",12,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
plautus.persa,786.0,"qui, pol, ego, ut, non, in, cruciatus, atque, in, compedes, cogo, si, uiuo",13,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.077,-0.077,,0.0
plautus.persa,787.0,"siquidem, huc, umquam, erus, redeo, is, qui, sperosed, quis, ego, aspicio",11,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,erus,0.091
plautus.persa,788.0,"hic, uideo, qui, hic, fabula, sum, hic, quidem, pol, poto, aggredior, o, bonus, uir",14,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5",0.107,0.0,"hic, hic, hic",0.214
plautus.persa,789.0,"salueo, et, tu, bonus, libertus, dordalus, hic, quidem, sum, quin, iubeo, adeo",12,"NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.125,0.0,"tu, hic",0.167
plautus.persa,791.0,"adeo, si, libet, ago, applaudo, dordal, homo, lepidus, saluus",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0",0.111,0.0,,0.0
plautus.persa,792.0,"locus, hic, tuus, sum, hic, accumbo, fero, aqua, pes, praebeo, -ne, tu, puer",13,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, hic, tu",0.231
plautus.persa,793.0,"ne, sum, ego, unus, digitus, attingo, ne, tu, ad, terra, scelus, affligo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN",-0.083,-0.083,"tu, scelus",0.167
plautus.persa,794.0,"at, tu, ego, hic, continuo, cyathus, oculus, excutio, tuus",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,"tu, hic",0.222
plautus.persa,795.0,"quis, aio, crux, stimulus, tritor, quo, modo, ego, hodie, uerso",10,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"crux, stimulus",0.2
plautus.persa,796.0,"ut, ego, in, tricae, conicio, quo, modo, de, permulceo, manus, ego, adeo, sum",13,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,permulceo,0.077
plautus.persa,797.0,"iurgium, hinc, aufero, si, sapio",5,"-1.0, NaN, NaN, NaN, NaN",-0.2,-0.2,,0.0
plautus.persa,798.0,"at, bonus, libertus, hic, scio, et, ego, celo, stultitia, sum",10,"NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",0.05,-0.1,"hic, stultitia",0.2
plautus.persa,799.0,"qui, bene, sum, licet, is, prae-uerto, lis, posterus, iste, tu",10,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN",-0.05,-0.05,tu,0.1
plautus.persa,801.0,"magis, par, ago, sum, uritur, cor, ego, do, ille, cantharis, extingue, ignis, si",13,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.038,0.0,,0.0
plautus.persa,802.0,"cor, uro, caput, ne, ardescat",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.persa,803.0,"ludus, ego, facio, intellego",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,804.0,"uis, -ne, cinaedus, nouus, tu, do, paegnium",7,"1.0, NaN, NaN, 1.0, NaN, NaN, NaN",0.286,0.0,tu,0.143
plautus.persa,805.0,"quin, eludo, ut, soleo, quando, liber, locus, sum, hic",9,"NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.056,0.0,hic,0.111
plautus.persa,806.0,"hui, babae, basilicon, tu, infero, et, facetus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"basilicon, tu, facetus",0.429
plautus.persa,807.0,"decet, ego, facetus, sum, et, hic, irrideo",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"facetus, hic",0.286
plautus.persa,808.0,"leno, libido, sum, quando, dignus, sum",6,"NaN, -0.5, NaN, NaN, 1.0, NaN",0.083,-0.083,"leno, libido",0.333
plautus.persa,809.0,"pergo, ut, coepio, hic, leno, tu",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, leno, tu",0.5
plautus.persa,810.0,"pereo, percello, ego, prope, em, seruo, rusum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.persa,811.0,"deludo, ut, lubet, erus, dum, hinc, absum",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,erus,0.143
plautus.persa,812.0,"uideo, -ne, ut, tuus, dictum, pareo",6,"NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
plautus.persa,813.0,"sed, quin, tu, meus, contra, item, dictum, seruio",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
