Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.reditum_in_senatu,5.11,"quis, enim, ullus, ullus, bonus, spes, habeo, in, is, qui, primus, tempus, aetas, palam, sum, ad, omnis, libido, diuulgo, qui, ne, ab, sancio, quidem, pars, corpus, possum, homo, impurus, intemperantia, propulsaris, qui, cum, suus, res, non, paruus, strenuus, quam, postea, publicus, confacio, egestas, et, luxurio, domesticus, lenocinium, sustento, qui, nisi, in, ara, tribunatus, confugio, neque, uis, praetor, neque, multitudo, creditor, neque, bonus, proscriptio, effugio, possum, qui, in, magistratus, nisi, rogatio, de, piraticus, bellum, fero, profecto, egestas, et, improbitas, cogo, piratica, ipse, facio, atque, paruus, quidem, cum, res, publicus, detrimentum, quam, qui, intra, moenia, nefarius, hostis, praedo, uerso, sum, quo, inspecto, atque, sedeo, lex, tribunus, plebs, fero, ne, auspicium, obtempero, ne, obnuntiaris, concilio, aut, comitium, ne, lego, intercedo, licet, ut, lex, aelia, et, fufia, ne, ualeo, qui, noster, magnus, certus, subsidium, res, publicus, contra, tribunicius, furor, sum, uolo",137,"NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, -1.0, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.5, NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, -0.5, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, 0.0, NaN, 0.0, -1.0, NaN, NaN",-0.018,-0.077,"libido, impurus, intemperantia, egestas, luxurio, creditor, proscriptio, piraticus, egestas, improbitas, nefarius, furor",0.088
cicero.reditum_in_senatu,6.12,"idem, postea, cum, innumerabilis, multitudo, bonus, de, capitolium, supplex, ad, is, sordido, uenio, cum, adulescens, nobilis, cunctus, eques, romanus, sui, ad, leno, impudicus, pes, abicio, quo, uultus, cincinnatus, ganeo, non, solus, ciuis, lacrima, uerus, etiam, patria, prex, repudio, neque, is, contineo, sum, sed, etiam, in, contio, escendo, is, dico, qui, si, is, uir, catilina, re-uiuo, dico, non, sum, audeo, sui, nonaris, decembrium, qui, ego, consul, sum, cliuus, capitolinus, poena, ab, eques, romanus, sum, repeto, neque, solus, is, dico, sed, qui, is, commodus, sum, compello, lucius, uerus, lamia, eques, romanus, praesto, dignitas, homo, et, salus, meus, pro, familiaritas, res, publicus, pro, fortuna, suus, amicus, consul, imperiosus, exeo, ex, urbs, iubeo, et, cum, tu, uestis, muto, censeo, cunctus, muto, atque, idem, omnis, bonus, iam, ante, facio, ille, unguentum, obliuiscor, cum, toga, praetexo, quam, omnis, praetor, aedilis, tum, abicio, irrideo, squalor, uester, et, luctus, gratus, ciuitas, facio, qui, nemo, umquam, tyrannus, ut, quo, paruus, occulte, uester, malus, gemo, nihil, dico, ne, apertus, incommodus, patria, lugeo, edico",163,"NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.5, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 1.0, 0.0, NaN, 1.0, 0.0, NaN, 0.5, 0.0, 0.0, NaN, 0.0, NaN, 1.0, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -1.0, 1.0, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN",0.034,-0.043,"adulescens, leno, impudicus, ganeo, contio, catilina, poena, tu, uestis, unguentum, squalor, tyrannus",0.074
cicero.reditum_in_senatu,6.13,"cum, uerus, in, circus, flaminius, non, ab, tribunus, plebs, consul, in, contio, sed, ab, latro, archipirata, produco, sum, primus, procedo, qui, auctoritas, uir, uinum, somnium, stuprum, plenus, madeo, coma, compono, capillus, grauis, oculus, fluo, bucca, premo, uox, et, temulentus, qui, in, ciuis, indemnatus, sum, animaduerto, is, sui, dico, grauis, auctor, uehemens, displiceo, ubi, nos, hic, auctoritas, tam, diu, tantus, lateo, cur, in, lustrum, et, helluatio, hic, calamistratus, saltator, tam, eximius, uirtus, tam, diu, cesso, nam, ille, alter, caesoninus, calueo, ab, adulescentia, uerso, sum, in, forum, cum, is, praeter, simulo, uersutus, tristitia, nullus, res, commendo, non, consilium, non, dico, copia, non, res, militaris, non, cognosco, homo, studium, non, liberalitas, qui, praetereo, cum, incultus, horridus, maestus, uideo, etiam, si, agrestis, et, inhumanus, existimaris, tamen, libidinosus, et, perdo, non, puto",127,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 0.5, -1.0, 0.0, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, 0.0, 0.5, NaN, 1.0, NaN, NaN, NaN, -0.5, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.004,-0.063,"contio, latro, stuprum, capillus, temulentus, indemnatus, hic, hic, saltator, inhumanus, libidinosus",0.087
cicero.reditum_in_senatu,7.14,"cum, hic, homo, an, cum, stipes, in, forum, consto, nihil, credo, intersum, sine, sentio, sine, sapor, elinguo, tardus, inhumanus, negotium, cappadocis, modo, arrepo, de, grex, uenalis, dico, idem, domus, quam, libidinosus, quam, impurus, quam, in-tempero, non, ianua, recipio, sed, pseudothyrum, intromitto, uoluptas, cum, uerus, etiam, littera, studeo, incipio, et, belua, immanis, cum, graeculus, philosopharis, tum, sum, epicureus, non, penitus, ille, disciplina, quicumque, sum, dedo, sed, capio, unus, uerbum, uoluptas, habeo, autem, magister, non, ex, iste, ineptus, qui, dies, totus, de, officium, atque, de, uirtus, dissero, qui, ad, labor, ad, industria, ad, periculum, pro, patria, subeo, adhortor, sed, is, qui, disputo, hora, nullus, uacuus, uoluptas, sum, debeo, in, omnis, pars, corpus, semper, oportet, aliqui, gaudium, delectatio, uersaris",116,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN",0.026,-0.043,"hic, inhumanus, uenalis, libidinosus, impurus, in-tempero, immanis, ineptus",0.069
cicero.reditum_in_senatu,7.15,"hic, uto, quasi, praefectus, libido, suus, hic, uoluptas, omnis, uestigo, atque, odoro, hic, sum, conditor, instructor, conuiuo, idem, expendo, atque, aestimo, uoluptas, sententia, dico, et, iudico, quantus, quisque, libido, tribuo, sum, uideo, hic, ille, ars, erudio, ita, contemno, hic, prudens, ciuitas, ut, omnis, suus, libido, omnis, flagitium, lateo, possum, arbitror, si, modo, uultus, importunus, in, forum, defero, is, nequaquam, ego, quidem, cognosco, enim, propter, piso, adfinitas, quam, longus, hic, ab, hic, genus, cognatio, maternus, transalpini, sanguis, aufero, sed, tu, populus, romanus, non, consilium, neque, eloquentia, qui, in, multus, saepe, accido, sed, rugio, supercilium, decipio",94,"NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.005,-0.037,"hic, libido, hic, hic, conuiuo, libido, hic, hic, libido, flagitium, importunus, hic, hic, tu, decipio",0.16
cicero.reditum_in_senatu,8.16,"lucius, piso, tu, audeo, sum, iste, oculus, non, dico, iste, animus, iste, frons, non, uito, tantus, supercilium, non, enim, possum, dico, tantus, res, gero, cum, aulus, gabinius, consociaris, consilium, pestis, meus, non, tu, ille, unguentor, odor, non, uinum, anhelitus, non, frons, calamister, noto, uestigium, in, is, cogitatio, adduco, ut, cum, ille, res, similis, sum, frons, tu, integimento, ad, occulto, tantus, flagitium, diu, uti, non, licet, cum, hic, coeo, audeo, sum, ut, consularis, dignitas, ut, res, publicus, status, ut, senatus, auctoritas, ut, ciuis, optume, mereo, fortuna, prouinciaris, foedus, addico, tu, consul, tuus, edico, et, imperium, senatus, populus, romanus, non, sum, liceo, non, modo, sententia, atque, auctoritas, suus, sed, ne, luctus, quidem, atque, uestio, res, publicus, subuenio",115,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, 0.0, 0.0, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN",0.004,-0.035,"tu, pestis, tu, tu, flagitium, hic, addico, tu, uestio",0.078
cicero.reditum_in_senatu,8.17,"capua, -ne, tu, puto, in, qui, urbs, domicilium, quondam, superbia, sum, consul, sum, sicut, sum, is, tempus, an, roma, in, qui, ciuitas, omnis, ante, tu, consul, senatus, pareo, tu, sum, audeo, in, circus, flaminius, produco, cum, tuus, ille, par, dico, tu, semper, misericordem, sum, quo, uerbum, senatus, atque, omnis, bonus, tum, cum, ab, patria, pestis, depello, crudelis, demonstro, sum, tu, misericors, ego, affinis, tuus, qui, comitium, praerogatiua, primus, custos, praeficio, qui, kalendae, ianuarius, tertius, locus, sententia, rogo, constringo, inimicus, res, publicus, trado, tu, meus, gener, propinquus, tuus, tu, affinis, tuus, filia, meus, superbus, et, crudelis, uerbum, ab, genu, tuus, repello, idem, tu, clemens, atque, misericordia, singularis, cum, ego, unus, cum, res, publicus, non, tribunicius, sed, consularis, ictus, concido, tantus, scelus, tantus, intemperantia, sum, ut, ne, unus, quidem, hora, intersum, pateo, inter, meus, pestis, et, tuus, praeda, saltem, dum, conticisceret, ille, lamentatio, et, gemitus, urbs",144,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, 0.0, 0.0, NaN, 0.5, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, 0.0, 0.0, NaN, 0.0, -1.0, NaN, -1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.5",0.0,-0.066,"tu, superbia, tu, tu, tu, pestis, crudelis, tu, misericors, tu, tu, crudelis, tu, scelus, intemperantia, pestis",0.111
cicero.reditum_in_senatu,8.18,"nondum, palam, facio, sum, occido, res, publicus, cum, tu, arbitrium, funus, soluo, unus, idem, tempus, domus, meus, diripio, ardeo, bonus, ad, uicinus, consul, de, palatium, de, tusculano, ad, item, uicinus, alter, consul, defero, cum, idem, opus, suffragium, fero, idem, gladiator, lator, uacuus, non, modo, ab, bonus, sed, etiam, ab, liber, atque, inanis, forum, ignarus, populus, romanus, quis, ago, senatus, uerus, opprimo, et, affligo, duo, impius, nefarius, consul, aerarius, prouincia, legio, imperium, dono, hic, consul, ruina, tu, consul, uester, uirtus, fulcio, summus, tribunus, plebs, praetor, fides, et, diligentia, subleuo",88,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 1.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, -1.0, -1.0, 0.5, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, -0.5, 0.0, 0.5, 1.0, NaN, 0.5, NaN",0.062,-0.045,"occido, tu, impius, nefarius, hic, tu",0.068
cicero.reditum_in_senatu,9.19,"quis, ego, de, praesto, uir, titus, annio, dico, aut, quis, de, talis, ciuis, satis, dignus, umquam, loquor, qui, cum, uideo, scelero, ciuis, aut, domesticus, potis, hostis, si, lex, uti, licet, iudicium, sum, frango, sin, ipse, iudicium, uolo, impedio, atque, tollo, audacia, uirtus, furor, fortitudo, temeritas, consilium, manus, copia, uis, uis, sum, supero, primus, de, uis, postulo, postea, quam, ab, idem, iudicium, tollo, sum, uideo, ne, ille, omnis, uis, possum, efficio, curo, qui, doceo, neque, tectum, neque, templum, neque, forum, neque, curia, sine, summus, uirtus, atque, magnus, ops, et, copia, ab, intestinus, latrocinium, possum, defendo, qui, primus, post, meus, discedo, metus, bonus, spes, audax, timor, hic, ordo, seruitus, depello, ciuitas",109,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, -1.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, 1.0, -1.0, 0.5, -0.5, 0.5, 0.0, 0.5, 1.0, 1.0, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, 0.0, 0.0, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, -1.0, 1.0, 0.5, NaN, -0.5, NaN, 0.5, -0.5, NaN, 0.5",0.11,-0.05,"scelero, audacia, furor, temeritas, latrocinium, audax, hic, seruitus",0.073
cicero.reditum_in_senatu,9.2,"quam, ratio, par, uirtus, animus, fides, publicus, sestius, sequor, pro, meus, salus, pro, uester, auctoritas, pro, status, ciuitas, nullus, sui, inimicitia, nullus, uis, nullus, impetus, nullus, uita, discrimen, uito, umquam, puto, qui, causa, senatus, exagito, contio, improbus, sic, suus, diligentia, multitudo, commendo, ut, nihil, tam, popularis, quam, uester, nomen, nihil, tam, omnis, caris, aliquando, quam, uester, auctoritas, uideo, qui, ego, cum, omnis, res, qui, tribunus, plebs, possum, defendo, tum, reliquus, officium, iuxta, atque, si, meus, frater, sum, sustento, qui, ego, cliens, libertus, familia, copia, littera, ita, sum, sustento, ut, meus, calamitas, non, adiuto, solus, uerus, etiam, socius, uideo",98,"NaN, 0.0, 0.5, 1.0, 0.5, 1.0, 0.0, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, -1.0, NaN, 1.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, -0.5, -1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.5, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, -0.5, 0.5, NaN, 1.0, NaN",0.046,-0.056,"exagito, contio, improbus, popularis, calamitas",0.051
cicero.reditum_in_senatu,9.21,"iam, ceterus, officium, atque, studium, uideo, quam, cupidus, meus, caius, cestilius, quam, studiosus, uester, quam, non, uarius, sum, in, causa, quis, marcus, cispius, qui, ego, ipse, parens, frater, is, sentio, quantus, debeo, qui, cum, ab, ego, uoluntas, is, in, priuo, iudicium, sum, offendo, publicus, meus, beneficus, memoria, priuo, offensio, oblittero, iam, titus, fadius, qui, ego, quaestor, sum, marcus, curtus, qui, ego, pater, quaestor, sum, studium, amor, animus, hic, necessitudo, non, desum, multus, de, ego, caius, messus, et, amicitia, et, res, publicus, causa, dico, lex, separatim, initium, de, salus, meus, promulgo",90,"NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, 1.0, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 1.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, 0.0, 0.0, NaN, 0.5, NaN, NaN, NaN, 1.0, 0.0, NaN",0.083,-0.017,hic,0.011
cicero.reditum_in_senatu,9.22,"quintus, fabricius, si, qui, de, ego, ago, conor, sum, is, contra, uis, et, ferrum, perficio, possum, mensis, ianuario, nos, status, recipero, qui, ad, salus, meus, uoluntas, impello, uolo, retardo, auctoritas, uester, reuoco, iam, uerus, praetor, quo, animus, in, ego, sum, tu, existimaris, possum, cum, lucius, caecilius, priuatim, ego, suus, omnis, copia, studeo, sustentaris, publicus, promulgo, de, meus, salus, cum, collega, paene, omnis, direptor, autem, bonus, meus, in, ius, adeo, potestas, non, facio, marcus, autem, calidus, statim, designo, sententia, suus, quam, sum, carus, sui, meus, salus, declaro",86,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, 0.0, 1.0, NaN",0.105,0.0,tu,0.012
cicero.reditum_in_senatu,10.23,"omnis, officium, caius, septimus, quintus, ualeo, publicus, crassus, sextus, quinctilis, caius, cornutus, summus, et, in, ego, et, in, res, publicus, consto, qui, cum, libet, commemoro, tum, non, inuitus, non, nullus, in, ego, nefarius, committo, praetereo, non, sum, meus, tempus, iniuria, memini, qui, ego, etiam, si, ulciscor, possum, tamen, obliuiscor, malo, alius, transfero, meus, totus, uito, sum, ut, bene, de, ego, meritum, refero, gratia, amicitia, ignis, perspicio, tueor, cum, apertus, hostis, bellum, gero, timidus, amicus, ignosco, proditor, index, dolor, profectio, meus, redeo, dignitas, consolo",83,"NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, 1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, -0.5, 1.0, NaN, -0.5, -0.5, -1.0, NaN, 0.0, NaN, 1.0, NaN",-0.006,-0.072,"nefarius, ulciscor, timidus, proditor",0.048
cicero.reditum_in_senatu,10.24,"qui, si, ego, nullus, alius, sum, officium, in, omnis, uito, reliquus, nisi, ut, erga, dux, ipse, et, princeps, atque, auctor, salus, meus, satis, gratus, iudico, tamen, exiguus, reliquus, uita, tempus, non, modo, ad, refero, uerus, etiam, ad, commemoro, gratia, ego, relinquo, puto, quando, enim, ego, hic, homo, atque, liber, is, quando, omnis, meus, gratia, refero, qui, memoria, qui, uolo, ingenium, qui, magnitudo, obseruantia, tot, tantus, beneficium, respondeo, possum, qui, ego, primus, affligo, et, iaceo, consularis, fides, dexter, porrigo, qui, ego, ab, mors, ad, uita, ab, desperatio, ad, spes, ab, exitium, ad, salus, uoco, qui, tantus, amor, in, ego, studium, in, res, publicus, sum, ut, excogito, qui, ad, modus, calamitas, meus, non, modo, leuo, sed, etiam, honesto, quis, enim, magnificentius, quis, praeclarus, ego, accido, possum, quam, qui, ille, refero, tu, decerno, ut, cunctus, ex, omnis, italia, qui, res, publicus, saluus, uolo, ad, ego, unus, homo, frango, et, prope, dissipatum, restituo, et, defendo, uenio, ut, qui, uox, ter, omnino, post, roma, condo, consul, utor, sum, pro, uniuersus, res, publicus, apud, is, solus, qui, is, uoco, exaudio, possum, idem, uox, senatus, omnis, ex, omnis, ager, atque, oppidum, ciuis, totus, italia, ad, unus, salus, defendo, excito",192,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, 1.0, 0.0, 0.5, 1.0, NaN, NaN, 0.0, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, -1.0, NaN, 0.5, NaN, -1.0, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.073,-0.023,"hic, iaceo, calamitas, tu",0.021
