Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.in_consulatum,183.0,"qualis, purpureus, praebeo, candidus, uestis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,uestis,0.2
claudian.in_consulatum,184.0,"numen, latona, suus, cum, sacer, redeo",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
claudian.in_consulatum,185.0,"ad, locum, nutrix, iam, non, erro, delis",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.in_consulatum,186.0,"ilia, ferus, saltus, et, desolo, relinquo",6,"NaN, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,ferus,0.167
claudian.in_consulatum,187.0,"maenala, lassato, certus, uenatus, arcus",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
claudian.in_consulatum,188.0,"phoebus, adhuc, niger, roro, telum, uenenum",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
claudian.in_consulatum,189.0,"ex-tingo, pythone, gero, tunc, insula, nosco",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,190.0,"lambo, amicus, pes, rideo, aegaeus, alumnus",6,"NaN, 1.0, 0.0, NaN, NaN, NaN",0.167,0.0,,0.0
claudian.in_consulatum,191.0,"lenio, et, blandus, testor, gaudium, fluctus",6,"NaN, NaN, 0.5, NaN, 1.0, 0.0",0.25,0.0,,0.0
claudian.in_consulatum,192.0,"sic, probus, praecipuus, nascor, exorno, amictus",6,"NaN, 1.0, 0.0, NaN, NaN, 0.5",0.25,0.0,probus,0.167
claudian.in_consulatum,193.0,"qui, decoro, mundus, qui, romana, potestas",6,"NaN, NaN, 1.0, NaN, NaN, 0.5",0.25,0.0,,0.0
claudian.in_consulatum,194.0,"fetus, augeo, credo, ex, aether, labor",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,,0.0
claudian.in_consulatum,195.0,"sto, pudicitia, uel, sacro, tus, uoco",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,pudicitia,0.167
claudian.in_consulatum,196.0,"iuno, inachia, oculus, aduerto, templum",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,197.0,"talis, nullus, refero, antiquus, pagina, liber",6,"NaN, NaN, NaN, 0.0, NaN, 0.5",0.083,0.0,,0.0
claudian.in_consulatum,198.0,"neque, latiae, cano, tuba, neque, graecus, uetustus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,199.0,"coniunx, dignus, probo, nam, tantus, coitus, extat",7,"-0.5, 1.0, NaN, NaN, NaN, NaN, NaN",0.071,-0.071,,0.0
claudian.in_consulatum,200.0,"femineus, quantus, superemineo, ille, maritus",5,"-0.5, NaN, NaN, NaN, 0.0",-0.1,-0.1,maritus,0.2
claudian.in_consulatum,201.0,"ceu, sui, certo, sexus, quis, possum, uterque",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,202.0,"hic, lego, torus, taceo, nereida, nupta",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, nupta",0.333
claudian.in_consulatum,203.0,"pelion, o, duplex, fecundus, consul, mater",6,"NaN, NaN, 0.0, 1.0, 0.5, 0.0",0.25,0.0,,0.0
claudian.in_consulatum,204.0,"felix, uterus, qui, nomen, parturio, annus",6,"1.0, NaN, NaN, 0.0, NaN, 0.0",0.167,0.0,,0.0
claudian.in_consulatum,205.0,"ut, sceptrum, gero, manus, membrum, rigeo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,206.0,"apto, toga, signum, do, summus, hiulcus",6,"NaN, NaN, 0.0, NaN, NaN, -0.5",-0.083,-0.083,,0.0
claudian.in_consulatum,207.0,"nubes, pater, gratus, fax, per, inanis, roto",7,"NaN, 0.0, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,fax,0.143
claudian.in_consulatum,208.0,"prosper, uibrati, tonuerunt, omen, nimbus",5,"1.0, NaN, NaN, NaN, NaN",0.2,0.0,,0.0
claudian.in_consulatum,209.0,"accipio, sono, curuus, tiberinus, in, antrum",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,210.0,"imus, ualles, sedeo, ad-recingo, auris, haereo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,211.0,"unde, repentinus, populus, fragor, ilicet, herba",6,"NaN, -0.5, 0.0, NaN, NaN, NaN",-0.083,-0.083,,0.0
claudian.in_consulatum,212.0,"palleo, thalamus, et, struo, cubile, muscus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,213.0,"desero, atque, nympha, urna, commendo, erilis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,214.0,"ille, glaucus, niteo, hirsute, lumen, uultus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,glaucus,0.167
claudian.in_consulatum,215.0,"caeruleus, inficio, nosco, reddo, pater",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.in_consulatum,216.0,"oceanus, crispus, densantur, gramen, collum",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,217.0,"uertex, luxurio, totus, crinal, harundo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,"luxurio, crinal",0.4
claudian.in_consulatum,218.0,"quam, neque, fas, zephyris, frango, neque, sol, peruro",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,219.0,"aestiuus, candor, morior, sed, uiuidus, frondeo",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.in_consulatum,220.0,"aequaeuus, complector, caput, taurinus, leuo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,221.0,"cornu, tempus, raucus, sudo, riuus",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.in_consulatum,222.0,"distillant, per, pectus, aqua, frons, hispidus, mano",7,"NaN, NaN, NaN, 0.0, 0.0, -0.5, NaN",-0.071,-0.071,hispidus,0.143
claudian.in_consulatum,223.0,"imber, in, liquidus, fons, sui, barba, repecto",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,224.0,"palla, grauis, umerus, uelo, quam, neuerat, uxor",7,"NaN, -0.5, NaN, NaN, NaN, NaN, 0.0",-0.071,-0.071,uxor,0.143
claudian.in_consulatum,225.0,"ilia, percurro, uitreus, sub, gurges, tela",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,gurges,0.167
claudian.in_consulatum,226.0,"sum, in, romuleo, procumbo, insula, thybri",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.in_consulatum,227.0,"qui, medius, gemino, interfluo, alueus, urbs",6,"NaN, 0.0, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
