Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.menaechmi,826.0,"quaeso, quis, ego, cum, tu, sum, unde, aut, quis, tu, homo, sum",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,"tu, tu",0.167
plautus.menaechmi,827.0,"tu, aut, adeo, iste, qui, ego, molestus, sum, quisquis, modo",10,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.1,-0.1,tu,0.1
plautus.menaechmi,828.0,"uideo, -ne, tu, ille, oculus, uireo, ut, uiridis, exorior, color",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.1
plautus.menaechmi,829.0,"ex, tempus, atque, frons, ut, oculus, scintillo, uideo",8,"NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,831.0,"quis, ego, bonus, sum, quam, quando, ille, ego, insanio, praedico",10,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.1,0.0,insanio,0.1
plautus.menaechmi,832.0,"ego, ego, adsimulis, insanio, ut, ille, ab, ego, absterreo",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,insanio,0.111
plautus.menaechmi,833.0,"ut, pandiculor, oscito, quis, nunc, facio, ego, pater",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.menaechmi,834.0,"concedo, huc, meus, nata, ab, istoc, quam, possum, longus",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.menaechmi,835.0,"euhoe, bacche, bromie, quo, ego, in, silua, uenor, uoco",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,836.0,"audio, sed, non, abeo, possum, ab, hic, regio",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.menaechmi,837.0,"ita, ille, ego, ab, laeua, rabiosus, femina, ad-seruo, canis",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,838.0,"postis, autem, illinc, hircus, alus, qui, saepe, aetas, in, suus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,839.0,"perdo, ciuis, innocens, fallo, testimonium",5,"NaN, 0.5, 0.5, NaN, NaN",0.2,0.0,"innocens, fallo",0.4
plautus.menaechmi,840.0,"uae, caput, tuus, ecce, apollo, ego, ex, oraclo, impero",9,"NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,841.0,"ut, ego, ille, oculus, exuro, lampas, ardeo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,842.0,"pereo, ego, pater, mino, ego, oculus, exuro",7,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.menaechmi,843.0,"is, ego, insanio, ego, aio, ultro, cum, ipse, insanio",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"insanio, insanio",0.222
plautus.menaechmi,844.0,"filia, heus, quis, sum, quis, ago, quis, si, ego, huc, seruus, cito",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.042,-0.042,,0.0
plautus.menaechmi,845.0,"eo, abduco, qui, hic, hinc, tollo, et, domus, deuincio",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.111
plautus.menaechmi,846.0,"prior, quam, turba, quis, facio, amplus, enim, haereo",8,"0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.062,0.0,,0.0
plautus.menaechmi,847.0,"ni, occupo, aliquis, ego, consilium, hic, domus, ego, ad, sui, aufero",11,"NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN",0.045,0.0,hic,0.091
plautus.menaechmi,848.0,"pugna, ego, ueto, in, hic, os, quisquam, parco",8,"-1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.125,-0.125,hic,0.125
plautus.menaechmi,849.0,"ni, ab, meus, oculus, abscedo, in, malus, magnus, crux",9,"NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, 0.0, NaN",-0.111,-0.111,crux,0.111
plautus.menaechmi,850.0,"facio, qui, iubeo, apollo, fugio, domus, quantus, possum",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,851.0,"ne, hic, tu, obtundo, fugio, amo, ad-seruo, iste, ego, pater",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"hic, tu",0.2
plautus.menaechmi,852.0,"ne, quo, hinc, abeo, sum, -ne, ego, mulier, misero, qui, illic, audio",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"mulier, misero",0.167
plautus.menaechmi,853.0,"haud, malus, apollo, illic, amoueo, nunc, hic, impurus",8,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0",-0.25,-0.25,"hic, impurus",0.25
plautus.menaechmi,854.0,"barbatus, tremulis, tithonum, qui, clueo, cycnus, pater",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.menaechmi,855.0,"ita, ego, impero, ut, ego, hic, membrum, atque, os, atque, artua",11,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.091
plautus.menaechmi,856.0,"comminuo, ille, scipio, qui, ipse, habeo, do, malus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,,0.0
plautus.menaechmi,857.0,"ego, quidem, si, attingo, aut, si, propius, ad, ego, accedo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,858.0,"facio, qui, iubeo, securis, capio, anceps, atque, hic, senex",9,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0",-0.056,-0.056,hic,0.111
plautus.menaechmi,859.0,"ossum, finio, dedolo, assulatim, uiscera",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.menaechmi,860.0,"enim, uerus, ille, praecaueo, sum, atque, adcurandum, sum, ego",9,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.056,0.0,,0.0
plautus.menaechmi,861.0,"sanus, ego, ille, metuo, ut, mino, ne, quis, malus, facio, ego",11,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",0.0,-0.091,,0.0
plautus.menaechmi,862.0,"multus, ego, impero, apollo, nunc, equus, iungo, iubeo",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.menaechmi,863.0,"capio, ego, indomitus, ferox, atque, in, currus, inscendo",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,"indomitus, ferox",0.25
plautus.menaechmi,864.0,"ut, ego, hic, protero, leo, uetulis, oleo, edentulis",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, protero, leo, uetulis",0.5
