Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
florus.epitome,1.0,"populus, romanus, ab, rex, romulus, in, caesar, augustus, septingenti, per, annus, tantus, opus, pax, bellus, gero, ut, si, quis, magnitudo, imperium, cum, annus, confero, aetas, ultra, puto",27,"0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 1.0, NaN, NaN, 0.0, NaN, 0.5, 0.5, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN",0.13,0.0,,0.0
florus.epitome,2.0,"ita, latus, per, orbis, terra, arma, circumfero, ut, qui, res, ille, lego, non, unus, populus, sed, genus, humanus, facio, condisco, tot, in, labor, periculum, iacto, sum, ut, ad, constituo, is, im, perium, contendo, uirtus, et, fortuna, uideo",37,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN",-0.014,-0.041,,0.0
florus.epitome,3.0,"qui, res, cum, si, quis, alius, hic, quoque, opera, pretium, sum, cognosco, tamen, quia, ipse, sui, obsto, magnitudo, res, diuersitas, acies, intentio, abrumpo, facio, qui, soleo, qui, terra, sino, pingo, in, breuis, quasi, tabella, totus, is, imago, amplector, non, nihil, ut, spero, ad, admiratio, princeps, populus, confero, si, pariter, atque, insemel, uniuersus, magnitudo, is, ostendo, si, quis, ergo, populus, romanus, quasi, unus, homo, consido, totus, is, aetas, percenseo",68,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.015,-0.015,"hic, pretium",0.029
florus.epitome,4.0,"ut, coepio, ut, adolesco, ut, quasi, ad, quidam, iuuenta, frugis, peruenio, ut, postea, uelut, consenesco, quattuor, gradus, procedo, is, inuenio",20,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
florus.epitome,5.0,"primus, aetas, sub, rex, sum, prope, per, annus, quadringenti, qui, circum, urbs, ipse, cum, finitimus, luctor, sum, hic, sum, is, infer",21,"0.5, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.048,0.0,"finitimus, hic",0.095
florus.epitome,6.0,"sequor, ab, brutus, con-latino, consul, in, appium, claudium, quintus, fuluium, consul, centum, quinquaginta, annus, pateo, qui, italia, subigo, hic, sum, tempus, uis, arma, incito, ideo, quis, adulescentia, dico",28,"NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.036,-0.036,hic,0.036
florus.epitome,7.0,"deinceps, ad, caesar, augustus, centum, et, quinquaginta, annus, qui, totus, orbis, pacauit, hic, iam, ipse, iuuentus, imperium, et, quasi, robustus, maturitas",21,"NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN",0.119,0.0,hic,0.048
