Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.troades,530.0,"semper, teneo, semper, ab, tergum, timor, respicio, cogo, arma, neque, pono, sino, dum, phrygibus, animus, nascor, euerro, do, andromacha, uester, augur, hic, calchas, cano, et, si, taceo, augur, hic, calchas, tamen",31,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.016,"hic, hic",0.065
seneca.troades,535.0,"dico, hector, qui, et, stirps, horreum, generosus, in, ortus, semen, exsurgo, suus, sic, ille, magnus, paruus, armentum, comes, primus, nondum, cornu, findo, cutis, ceruix, subeo, celsus, et, frons, arduus",29,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.052,0.0,cutis,0.034
seneca.troades,540.0,"grex, paternus, duco, atque, pecus, impero, qui, tener, caedo, uirga, de, trunco, sto, par, ipse, mater, tempus, exiguus, subeo, umbro, terra, reddo, et, caelum, nemus, sic, malus, relinquo, ignis, de, magnus, cinis",32,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, 0.0, NaN, 0.0, NaN",0.0,-0.031,,0.0
seneca.troades,545.0,"uireo, resumo, sum, quidem, iniustus, dolor, res, aestimator, si, tamen, cum, tu, exigo, uenio, do, qui, bellum, post, hiemo, decem, totidem, messis, iam, senex, miles, timeo, alius, clades, rursus, atque, numquam, bene",32,"NaN, NaN, NaN, NaN, -1.0, -1.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.094,-0.094,"iniustus, tu",0.062
seneca.troades,550.0,"troiam, iaceo, magnus, res, danaos, moueo, sum, hector, liber, graios, metus, hic, unus, nauo, causa, deduco, teneo, hic, classis, haereo, neue, crudelis, puto, qui, sors, iubeo, hector, natus, peto",29,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN",-0.086,-0.103,"iaceo, hic, hic, classis, crudelis",0.172
seneca.troades,555.0,"peto, oreste, -ne, pateo, qui, uictor, fero, utinam, quidem, sum, natus, maternus, in, manus, nosco, quis, tu, casus, eripio, ego, teneo, aut, qui, regius, non, hostilis, confodio, telum, pectus, aut, uinclum, manus",32,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0",-0.031,-0.031,"tu, hostilis, uinclum",0.094
seneca.troades,560.0,"seco, praestringo, non, acer, latus, uterque, flamma, cingo, maternus, fides, umquam, exuo, natus, quis, tu, nunc, locus, fortuna, qui, possedo, error, auius, uagus, aruum, lustro, uastus, an, patria, uapor",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.034,-0.069,"tu, uastus",0.069
seneca.troades,565.0,"corripio, artus, saeuus, an, uictor, tuus, ludo, cruor, numquid, immanis, fera, morsus, per-emo, pasco, idaeas, aueo, simulo, remoueo, uerbum, non, facilis, sum, tu, decipio, ulixe, -ne, uinco, mater, dolus",29,"NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.017,-0.034,"saeuus, cruor, immanis, fera, morsus, per-emo, tu, decipio, dolus",0.31
seneca.troades,570.0,"etiam, dearis, cassus, consilium, amoueo, ubi, nascor, sum, ubi, hector, ubi, cunctus, phryges, ubi, priamus, unus, quaero, ego, quaero, omnis, ulbl, cogo, dico, sponte, qui, faris, abnuo, tueor, sum, pereo, qui, possum, debeo, cupio",34,"NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.015,0.0,,0.0
seneca.troades,575.0,"magnificus, uerbum, mors, prope, admoueo, excutio, si, uolo, ulixe, cogo, andromacham, metus, uita, minaris, nam, morior, uoueo, sum, ego, uerber, ignis, t, mors, crucio, eloquor, quicumque, celo, adigo, inuitus, dolor",30,"0.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -0.5, -1.0",-0.15,-0.15,uerber,0.033
seneca.troades,580.0,"et, pectus, imus, condio, arcanus, eruo, necessitas, multus, possum, quam, pietas, soleo, propono, flamma, uulnero, et, dirae, malus, dolor, ars, et, fames, et, saeuus, sitis, uario, pestis, undique, et, ferrum, indo",31,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, 0.0, NaN, -0.5, NaN, -1.0, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN",-0.129,-0.161,"saeuus, pestis",0.065
seneca.troades,585.0,"uiscera, iste, carcer, caecus, lues, et, quisquis, audeo, uictor, irascor, timeo, ulix, stultus, sum, fides, celaris, qui, prodo, statim, animosus, nullus, mater, admitto, metus, hic, ipse, quo, nunc, contumax, persto, amor",31,"NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0",-0.097,-0.161,"carcer, stultus, hic, contumax",0.129
