Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
catullus.carmina,11.0,"furo, et, aurelis, comes, catulli, siue, in, extremus, penetro, indus, litus, ut, longus, resono, eoa, tundo, unda, siue, in, hyrcanos, aro, mollis, seu, sacas, sagittifer, parthi, siue, qui, septemgeminus, coloro, aequor, nilus, siue, trans, alo, gradior, alpes, caesar, uiso, monumentum, magnus, gallicum, rhenus, horribilis, aequor, ulciscor, mos, britannos, omnis, hic, quicumque, fero, uoluntas, caelitum, tento, simul, paro, paucus, nuntio, meus, puella, non, bonus, dictum, cum, suus, uiuo, ualeo, moechus, qui, simul, complector, teneo, trecenti, nullus, amo, uerus, sed, identidem, omnis, ilia, rumpo, neque, meus, respecto, ut, ante, amor, qui, ille, culpa, cado, uelut, pratum, ulter, flos, praetereo, postquam, tango, arater, sum",101,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.03,-0.01,"furo, sagittifer, parthi, horribilis, ulciscor, hic, moechus, culpa",0.079
catullus.carmina,12.0,"marruci, -ne, asinus, manus, sinistra, non, bellus, uto, in, iocus, atque, uinum, tollo, linteus, neglego, hic, salio, sum, puto, fugio, tu, ineptus, quiuis, sordidus, res, et, inuenustus, sum, non, credo, ego, credo, pollio, frater, qui, tuus, furtum, uel, talentum, muto, uolo, sum, enim, lepor, dissero, puer, atque, facetiaris, quare, aut, hendecasyllabi, trecenti, exspecto, aut, ego, linteus, remitto, qui, ego, non, moueo, aestimatio, uerus, sum, mnemosynon, meus, sodalis, nam, sudarium, saetaba, ex, hiberis, mitto, ego, munus, fabullus, et, ueranius, hic, amo, necesse, sum, et, ueraniolum, meus, et, fabullum",87,"NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.006,-0.052,"hic, tu, ineptus, sordidus, furtum, hic",0.069
catullus.carmina,13.0,"ceno, bene, ego, fabulle, apud, ego, paucus, si, tu, deus, faueo, dies, si, cum, tu, affero, bonus, atque, magnus, cena, non, sine, candidus, puella, et, uinum, et, sal, et, omnis, cachinnus, hic, si, inquam, affero, uenustus, noster, ceno, bene, nam, tuus, catulli, plenus, sacculus, sum, aranearis, sed, contra, accipio, merus, amor, seu, quis, suauis, elegantiusue, sum, nam, unguentum, do, qui, meus, puella, dono, ueneres, cupido, qui, tu, cum, olfacies, deus, rogo, totus, ut, tu, facio, fabulle, nasus",77,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.039,-0.006,"tu, tu, hic, unguentum, tu, tu",0.078
catullus.carmina,14.0,"ni, tu, multus, oculus, meus, amaris, iucundus, caluus, munus, iste, odi, tu, odium, uatiniano, nam, quis, facio, ego, quis, sum, loquor, cur, ego, tot, malus, perdo, poeta, iste, deus, malus, multus, do, cliens, qui, tantus, tu, mitto, impii, qui, si, ut, suspicor, hic, nouus, atque, reperio, munus, do, tu, sulla, litterator, non, sum, ego, malus, sed, bene, atque, beatus, qui, non, dispereo, tuus, labor, deus, magnus, horribilis, et, sacer, libellus, qui, tu, scilicet, ad, tuus, catullum, misti, continuo, ut, dies, pereo, saturnalia, bonus, dies, non, non, hic, tu, fallo, sic, abeo, nam, si, luceo, ad, librarius, curro, scrinium, caesius, aquinos, suffenum, omnis, colligo, ueneno, atque, tu, hic, supplicium, remunerabor., tu, hinc, interea, ualeo, abito, illic, unde, malus, pedis, affero, saeculum, incommodus, malus, poeta",123,"NaN, NaN, 0.0, 0.0, 0.0, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, 0.0, -1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, -0.5, 0.0, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, -0.5, -1.0, 0.0",-0.008,-0.057,"tu, tu, tu, impii, hic, tu, horribilis, tu, catullum, hic, tu, fallo, tu, hic, supplicium, tu",0.13
catullus.carmina,15.0,"commendo, tu, ego, atque, meus, amor, aurelis, uenio, peto, pudeo, ut, si, quisquam, animus, tuus, cupio, qui, castus, expeto, et, integellus, conseruo, puer, ego, pudicus, non, dico, ab, populus, nihil, uereor, iste, qui, in, platea, modo, huc, modo, illic, in, res, praetereo, suus, occupo, uerus, ab, tu, metuo, tuus, penis, infesto, puer, bonus, malo, qui, tu, qui, libet, ut, libet, moueo, quantus, uolo, ubi, sum, foris, paro, hic, unus, excipio, ut, puto, pudenter, qui, si, tu, malus, mens, furo, uecors, in, tantus, impello, scelestus, culpa, ut, nos, insidiae, caput, lacesso, ah, tum, tu, miser, malus, fatum, qui, attraho, pes, pateo, porto, percurro, raphanus, mugilesque",104,"NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, -1.0, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, -1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",-0.019,-0.058,"tu, pudeo, pudicus, tu, tu, hic, tu, furo, scelestus, culpa, insidiae, tu, miser",0.125
catullus.carmina,16.0,"pedico, ego, tu, et, irrumo, aurelis, pathicus, et, cinaedus, furo, qui, ego, ex, uersiculis, meus, puto, qui, sum, molliculis, parum, pudicus, nam, castus, sum, decet, pius, poeta, ipse, uersiculus, nihil, necesse, sum, qui, tum, denique, habeo, sal, atque, lepor, si, sum, molliculis, atque, parum, pudicus, et, qui, prurio, incitaris, possum, non, dico, puer, sed, hic, pilosus, qui, durus, nequeo, moueo, lumbus, tu, qui, mille, multus, basium, lego, malus, ego, maris, puto, pedico, ego, tu, et, irrumo",76,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.007,-0.02,"pedico, tu, furo, pudicus, pudicus, hic, tu, basium, pedico, tu",0.132
catullus.carmina,17.0,"o, colonia, qui, cupio, pons, ludo, longus, et, salio, paro, habeo, sed, uereor, ineptus, crus, ponticulus, assulis, sto, in, rediuiuus, ne, supinus, eo, cauo, in, palus, recumbo, sic, tu, bonus, ex, tuus, pons, libido, fio, in, quo, uel, salisubsilis, sacer, suscipio, munus, hic, ego, magnus, do, colonia, rideo, quidam, municipem, meus, de, tuus, uolo, pons, eo, praecipito, in, lutum, per, caput, pedo, uerus, totus, ut, lacus, putidus, palus, liuidus, magnus, sum, profundus, uorago, insulsus, sum, homo, neque, sapio, puer, instar, bimulis, tremulus, pater, dormio, in, ulna, qui, cum, sum, uiridis, nubo, floreo, puella, et, puella, tenellulus, delicatus, haedus, ad-seruo, niger, diligo, labrusca, ludo, hic, sino, ut, libet, neque, pilus, facio, unus, neque, sui, subleuo, ex, suus, pars, sed, uelut, alnus, in, fossa, ligurio, iaceo, suppernatus, securus, tantus, omnis, sentio, quam, si, nullus, sum, usquam, talis, iste, meus, stupor, nihil, uideo, nihil, audio, ipse, qui, sum, utrum, sum, an, non, sum, is, quoque, nescio, nunc, is, uolo, de, tuus, pons, mitto, pronus, si, potis, stolidus, repens, excitaris, ueternus, et, supinus, animus, in, grauis, derelinquo, caenum, ferreus, ut, soleo, tenax, in, uorago, mula",181,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, -1.0, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.003,-0.025,"ineptus, tu, libido, hic, profundus, insulsus, nubo, delicatus, hic, iaceo, stolidus, caenum",0.066
catullus.carmina,21.0,"aurelis, pater, esuritio, non, haris, modo, sed, quot, aut, sum, aut, sum, aut, alius, sum, in, annus, pedicaris, cupio, meus, amor, neque, clam, nam, simul, sum, iocaris, unus, haereo, ad, latus, omnis, experior, frustra, nam, insidiae, ego, instruo, tango, tu, prior, irrumatio, atque, is, si, facio, satur, taceo, nunc, ipse, is, doleo, qui, ex-surio, ah, ego, ego, puer, et, sitio, disco, quare, desino, dum, licet, pudicus, ne, finis, facio, sed, irrumo",71,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN",0.035,0.0,"pedicaris, insidiae, tu, pudicus",0.056
catullus.carmina,22.0,"suffenus, iste, uaris, qui, probus, nosco, homo, sum, uenustus, et, dicax, et, urbanus, idem, longus, multus, facio, uerro, puto, sum, ego, ille, mille, aut, decem, aut, multus, perscribo, neque, sic, ut, fio, in, palimpsestus, refero, charta, regia, nosco, liber, nosco, umbilicus, lorum, rubra, membrana, de_-recingo, plumbo, et, pumex, omnis, aequo, hic, cum, lego, tu, bellus, ille, et, urbanus, suffenus, unus, caprimulgus, aut, fossor, rursus, uideo, tantus, abhorreo, atque, muto, hic, quis, puto, sum, qui, modo, scurra, aut, si, quis, hic, res, tero, uideo, idem, infacetus, sum, infacetior, rus, simul, poema, attigo, neque, idem, umquam, aequus, sum, beatus, atque, poema, cum, scribo, tam, gaudeo, in, sui, tam, sui, ipse, miro, nimirum, idem, omnis, fallo, neque, sum, quisquam, qui, non, in, aliqui, res, uideo, suffenum, possum, suus, quisque, attribuo, sum, error, sed, non, uideo, mantica, qui, in, tergum, sum",137,"NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.029,-0.015,"probus, plumbo, pumex, hic, tu, hic, scurra, hic, fallo",0.066
catullus.carmina,23.0,"furo, qui, neque, seruus, sum, neque, arca, neque, cimex, neque, araneus, neque, ignis, uerus, sum, et, pater, et, nouerca, qui, dens, uel, silex, comedo, possum, sum, pulcher, tu, cum, tuus, pareo, et, cum, coniunx, ligneus, parens, neque, mirus, bene, nam, ualeo, omnis, pulcher, concoquo, nihil, timeo, non, incendium, non, grauis, ruina, non, furtum, impius, non, dolus, uenenum, non, casus, alius, periculum, atqui, corpus, siccus, cornu, aut, si, quis, magis, aridus, sum, habeo, sol, et, frigor, et, esuritio, quare, non, tu, sum, bene, atque, beatus, ab, tu, sudor, absum, absum, saliuo, mucus, et, malus, pituita, nasus, hic, ad, mundities, addo, mundus, qui, culus, tu, purus, salillo, sum, neque, totus, decies, caco, in, annus, atque, is, durus, sum, faba, et, lapillus, qui, tu, si, manus, tero, frico, non, umquam, digitus, inquinaris, possum, hic, tu, commodus, tam, beatus, furo, nolo, sperno, neque, puto, paruus, et, sestertium, qui, soleo, precor, centum, desino, nam, satis, beo, s.",152,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -1.0, -1.0, NaN, NaN, -0.5, NaN, 0.0, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.02,-0.043,"furo, nouerca, tu, ligneus, furtum, impius, dolus, tu, tu, hic, mundities, tu, tu, frico, hic, tu, furo",0.112
catullus.carmina,24.0,"o, qui, flosculus, sum, iuuentiorum, non, hic, modo, sed, quot, aut, sum, aut, posthac, alius, sum, in, annus, malo, diuitiae, midae, do, iste, qui, neque, seruus, sum, neque, arca, quam, sic, tu, sino, ab, ille, amo, “quid, non, sum, homo, bellus, inquam, sum, sed, bellum, hic, neque, seruus, sum, neque, arca, hic, tu, quam, libet, abicio, eleuo, neque, seruus, tamen, ille, habeo, neque, arca",64,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN",0.0,-0.023,"hic, tu, hic, hic, tu",0.078
catullus.carmina,25.0,"cinaedus, thallus, mollio, cuniculis, capillus, uel, anser, medullula, uel, imulus, auricilla, uel, penis, languidus, senex, sino, araneosus, idem, thallus, turbidus, rapax, procella, cum, diuus, mulier, aries, ostendo, oscito, remitto, pallium, ego, meus, qui, inuolo, sudarium, saetabum, catagraphus, thynos, ineptus, qui, palam, soleo, habeo, tamquam, auitus, qui, nunc, tuus, ab, unguis, reglutino, et, remitto, ne, laneus, latusculis, manus, mollicellus, inuro, turpis, tu, flagello, conscribillent, et, insolenter, aestuo, uelut, minuo, magnus, deprensa, nauus, in, mare, uesanio, uenio",75,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",-0.027,-0.027,"capillus, mulier, ineptus, turpis, tu, aestuo",0.08
catullus.carmina,26.0,"furo, uillula, uester, non, ad, auster, flo, oppono, sum, neque, ad, fauoni, neque, saeuus, boreas, aut, apeliotae, uerus, ad, mille, quindecim, et, ducenti, o, uenio, horribilis, atque, pestilens",28,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.018,-0.036,"furo, saeuus, horribilis",0.107
catullus.carmina,27.0,"minister, uetulis, puer, falerni, inger, ego, calix, amarus, ut, lex, postumiae, iubeo, magistra, ebriosus, acinus, ebriosus, at, tu, quo, libet, hinc, abito, lympha, uinum, pernicies, et, ad, seuerus, migro, hic, merus, sum, thyonianus",33,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.061,-0.076,"uetulis, ebriosus, ebriosus, tu, hic",0.152
catullus.carmina,28.0,"piso, comes, cohors, inanis, aptus, sarcinulis, et, expeditus, uerani, optume, tu, ego, fabulle, quis, res, gero, satis, -ne, cum, iste, uappa, frigus, et, fames, fero, ecquidnam, in, tabula, pateo, lucellum, expendo, ut, ego, qui, meus, sequor, praetor, refero, do, lucellum, “o, memmi, bene, ego, atque, diu, supinus, totus, iste, trabs, lentus, irrumo, sed, quantus, uideo, par, sum, casus, nam, nihilum, paruus, uerpa, farcio, sum, peto, nobilis, amicus, at, tu, malus, multus, deus, deferuesco, do, opprobrium, romulis, redimo",77,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN",0.013,-0.032,"tu, tu, opprobrium",0.039
catullus.carmina,29.0,"quis, hic, possum, uideo, quis, possum, patior, nisi, impudicus, et, uorax, et, aleo, mamurram, habeo, qui, como, gailia, habeo, ante, et, ulter, britannia, cinaedus, romulis, hic, uideo, et, fero, et, ille, nunc, superbus, et, superfluo, perambulo, omnis, cubile, ut, albulus, columbus, aut, adoneus, cinaedus, romulis, hic, uideo, et, fero, sum, impudicus, et, uorax, et, aleo, is, -ne, nomen, imperator, unicus, sum, in, ulter, occaedes, insula, ut, iste, uester, diffututus, mentula, ducenties, comesset, aut, trecenties, quis, sum, alid, sinistra, liberalitas, parum, expatro, an, parum, elluatus, sum, paternus, primus, lancino, sum, bonus, secundus, praeda, pontica, inde, tertius, hibera, quam, scio, amnis, aurifer, tagus, nunc, gallia, timeo, et, britanniae, quis, hic, malus, foueo, aut, quis, hic, possum, nisi, unctus, deuoraris, patrimonium, is, -ne, nomen, urbs, opulentissime, socer, gener, perdo, omnis",127,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN",-0.004,-0.031,"hic, impudicus, hic, columbus, hic, impudicus, hic, hic",0.063
catullus.carmina,30.0,"alfe, -ne, immemor, atque, unanimus, fallo, sodal, iam, tu, nihil, misero, durus, tuus, dulcis, amiculis, iam, ego, prodo, iam, non, dubito, fallo, perfidus, neque, facio, impius, fallax, homo, caelicola, placeo, qui, tu, neglego, atque, ego, miser, desero, in, malus, eheu, quis, facio, dico, homo, qui, habeo, fides, certus, tueor, iubeo, anima, trado, iniquus, ego, induco, in, amor, quasi, tueor, omnis, ego, sum, idem, nunc, retraho, tu, atque, tuus, dictum, omnis, facio, uenio, irrito, fero, atque, nebula, aerius, sino, si, tu, obliuiscor, sum, at, deus, memini, memini, fides, qui, tu, ut, paeniteo, postmodo, facio, facio, tuus",95,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.5, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.032,-0.079,"fallo, tu, misero, fallo, perfidus, impius, tu, miser, iniquus, tu, tu, tu",0.126
