Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.topica,59.0,"hic, genus, causaris, sine, quo, non, efficio, alius, sum, quietus, nihil, ago, stolidus, quidam, modo, ut, locus, tempus, materia, ferramentum, et, ceterus, genus, idem, alius, autem, praecur, sio, quidam, adhibeo, ad, efficio, et, quidam, affero, per, sui, adiuuo, etsi, non, necessarius, ut, amor, congressio, causa, affero, amor, flagitium, ex, hic, genus, causaris, ex, aeternitas, pendeo, fatum, ab, stoicis, necto, atque, ut, is, causaris, sine, qui, efficio, non, possum, genus, diuido, sic, etiam, efficio, diuido, possum, sum, enim, alius, causa, qui, planus, efficio, nullus, res, adiuuo, alius, qui, adiuuaris, uolo, ut, sapientia, efficio, sapio, solus, per, sui, beatus, efficio, necne, solus, per, sui, quaestio, sum",104,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.0, NaN, 1.0, -1.0, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN",0.014,-0.029,"hic, stolidus, flagitium, hic",0.038
cicero.topica,60.0,"qui, res, cum, in, disputatio, incido, causa, efficio, aliquis, necessarius, sine, dubitatio, liceo, qui, efficio, ab, is, caiisa, concludo, cum, autem, sum, talis, causa, ut, in, is, non, sum, efficio, necessitas, necessarius, conclusio, non, sequor, atque, ille, quidem, genus, causaris, qui, habeo, uis, efficio, necessaria, error, affero, non, fere, soleo, hic, autem, sine, quo, non, efficio, saepe, conturbo, non, enim, si, sine, parens, filius, sum, non, possum, propterea, in, parens, causa, sum, gigno, necessarius",74,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0",0.014,-0.014,hic,0.014
cicero.topica,61.0,"hic, igitur, sine, quo, non, fio, ab, is, in, quo, certus, fio, diligenter, sum, separo, ille, enim, sum, tamquam, utinam, ne, in, nemus, pelio, nisi, enim, accido, abiegnus, ad, terra, trabs, argus, ille, facio, non, sum, neque, tamen, sum, in, hic, trabs, efficio, uolo, necessarius, at, cum, in, a-iacio, nauis, crispisulcans, igneus, fulmen, iniectus, sum, inflammo, nauus, necessarius",58,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.009,0.0,"hic, hic, inflammo",0.052
cicero.topica,62.0,"atque, etiam, sum, causaris, dissimilitudo, qui, alius, sum, ut, sine, ullus, appetitio, animus, sine, uoluntas, sine, opinio, suus, quasi, opus, efficio, uel, ut, omnis, intereo, qui, orior, sum, alius, autem, aut, uoluntas, efficio, aut, perturbatio, animus, aut, habitus, aut, natura, aut, ars, aut, casus, uoluntas, ut, tu, cum, hic, libellus, lex, perturbatio, -ne, ut, si, quis, euenio, hic, tempus, timeo, habitus, ut, qui, facilis, et, cito, irascor, natura, ut, uitium, in, dies, cresco, ars, ut, bene, pingo, casus, ut, prosperus, nauigo, nihil, hic, sine, causa, neque, quisquam, omnino, sed, hic, modus, causa, non, necessaria",94,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN",0.021,-0.021,"tu, hic, hic, hic, hic",0.053
cicero.topica,63.0,"omnis, autem, causaris, in, alius, insum, co, -ne, sto, in, alius, non, insum, in, natura, et, in, ars, constantia, sum, in, ceterus, nullus, sed, tamen, is, causaris, qui, non, sum, consto, alius, sum, perspicuus, alius, lateo, perspicuus, sum, qui, appetitio, animus, iudicium, tango, lateo, qui, sub-iacio, sum, fortuna, cum, enim, nihil, sine, causa, fio, hic, ipse, sum, fortuna, euenio, obscurus, causa, et, latenter, efficio, etiam, is, qui, fio, pars, sum, ignoro, pars, uoluntarius, ignoro, qui, necessitas, efficio, sum, uoluntarius, qui, consilium",81,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5",0.025,0.0,hic,0.012
cicero.topica,64.0,"qui, autem, fortuna, uel, ignoro, uel, uoluntarius, nam, iacio, telis, uoluntas, sum, ferio, qui, nolo, fortuna, ex, quo, aries, subicitur, ille, in, uester, actio, si, telum, manu, fugit, magis, quam, iacio, cado, etiam, in, ignoro, tio, atque, imprudentia, perturbatio, animus, qui, quamquam, sum, uoluntarius, obiurgatio, enim, et, admeo, -ne, itio, deicio, tamen, habeo, tantbs, moueo, ut, is, qui, uoluntarius, sum, aut, necessarius, interdum, aut, certus, ignoro, uideo",67,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, -0.5, 0.5, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN",-0.015,-0.03,,0.0
cicero.topica,65.0,"totus, igitur, locus, causaris, explico, ex, is, differentia, in, magnus, quidem, causa, uel, orator, uel, philosophus, magnus, argumentor, suppeto, copia, in, uester, autem, si, non, uber, at, fortasse, subtilis, priuo, enim, iudicium, maximaris, quidem, res, in, ius, consultor, ego, uideo, sum, prudentia, nam, et, adsum, multus, et, adhibeo, in, consilium, et, patronus, diligo, ad, is, prudentia, confugio, hasta, ministro",59,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.068,0.0,,0.0
cicero.topica,66.0,"in, omnis, igitur, is, iudicium, in, qui, ex, fides, bonus, sum, addo, ubi, uerus, etiam, ut, inter, bonus, bene, ago, oportet, in, primus, in, arbitrium, res, uxorius, in, quo, sum, quod, eius, aequius, melius, paro, is, sum, debeo, ille, dolus, malus, ille, fides, bonus, ille, aequus, bonus, ille, quis, socius, socius, quis, is, qui, negotium, alienus, curo, is, qui, is, negotium, sum, quis, is, qui, mando, is, qui, mando, sum, alter, alter, praesto, oportet, quis, uir, uxor, quis, uxor, uir, trado, liceo, igitur, diligenter, argumentor, cognosco, locus, non, modo, orator, et, philosophus, sed, ius, etiam, peritus, copiosus, de, consultatio, suus, disputaris",101,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0, 1.0, NaN, 0.5, 1.0, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.099,-0.025,"dolus, uxor, uxor",0.03
cicero.topica,67.0,"coniungo, hic, causaris, locus, ille, locus, sum, qui, efficio, ex, causa, ut, enim, causa, quis, sum, efficio, indico, sic, qui, efficio, sum, qui, sum, causa, demonstro, hic, locus, suppeditaris, soleo, orator, et, poeta, saepe, etiam, philosophus, sed, is, qui, orno, et, copiosus, loquor, possum, mirabilis, copia, dico, cum, denuntio, quis, ex, quisque, res, sum, sum, causaris, enim, cognitio, cognitio, ex, -ne, torus, facio",63,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN",0.04,0.0,"hic, hic",0.032
cicero.topica,68.0,"reliquus, sum, comparatio, locus, qui, genus, et, ex, emplum, supra, pono, sum, ut, ceterus, nunc, explico, tractatio, sum, comparo, igitur, is, qui, aut, magnus, aut, paruus, aut, par, dico, in, qui, specto, hic, numerus, species, uolo, quidam, etiam, ad, res, aliqui, affectio",42,"0.0, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.012,0.0,hic,0.024
