Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_balbo,29.0,"qui, si, cieo, romanus, licet, sum, gaditanum, siue, exsilium, siue, postliminium, siue, reiectio, hic, ciuitas, ut, iam, ad, foedus, uenio, qui, ad, causa, nihil, pertineo, de, ciuitas, enim, ius, non, de, foedus, discepto, quis, sum, quam, ob, res, cieo, gaditano, in, hic, ciuitas, uenio, non, licet, equidem, longus, secus, sentio, nam, cum, ex, omnis, ciuitas, uia, sum, in, noster, cum, noster, ciuis, pateo, ad, ceterus, iter, ciuitas, tum, uerus, ut, quisque, cum, nos, magnus, societas, amicitia, sponsio, pactio, foedus, sum, coniungo, ita, ego, magnus, communio, beneficus, praemium, ciuitas, contineo, uideo, atqui, ceterus, ciuitas, omnis, non, dubito, noster, homo, recipio, in, suus, ciuitas, si, idem, nos, ius, habeo, qui, ceterus, sed, nos, non, possum, et, hic, sum, ciuitas, et, quiuis, praeterea, ceterus, concedo, sum",123,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 1.0, 1.0, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 1.0, 0.5, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN",0.053,-0.033,"hic, hic, societas, pactio, hic",0.041
cicero.pro_balbo,30.0,"itaque, in, graecus, ciuitas, uideo, atheniensis, rhodios, lacedaemonios, ceterus, undique, ad-scribo, multa, sum, idem, homo, ciuitas, quo, error, duco, uideo, nos, non, nullus, imperitus, homo, noster, ciuis, athenae, in, numerus, iudex, atque, areopagitaris, certus, tribus, certus, numerus, cum, ignoro, si, ille, ciuitas, sum, adipiscor, hic, sui, perdo, nisi, postliminium, recipero, pereo, uerus, noster, mos, atque, ius, nemo, umquam, qui, hic, ciuitas, retineo, uolo, in, alius, sui, ciuitas, dico, sed, hic, totus, locus, disputatio, atque, oratio, meus, iudex, pertineo, ad, communis, ius, mutandaris, ciuitas, nihil, habeo, qui, sum, proprius, religio, atque, foedus, defendo, enim, res, uniuersus, nullus, sum, gens, ex, omnis, regio, terra, neque, tam, dis-sido, ab, populus, romanus, odium, quidam, atque, discidium, neque, tam, fides, beneuolens, coniungo, ex, qui, nos, interdictum, sum, ne, qui, ascisco, ciuis, aut, ciuitas, donaris, possum",130,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, -0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.5, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, 0.5, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN",0.05,-0.038,"lacedaemonios, imperitus, hic, hic, hic",0.038
cicero.pro_balbo,31.0,"o, ius, praeclarus, atque, diuinitus, iam, inde, ab, principium, romanus, nomen, ab, magnus, noster, comparo, ne, quis, nos, multus, quam, unus, ciuitas, sum, possum, dissimilitudo, enim, ciuitas, uarietas, ius, habeo, necesse, sum, ne, quis, inuitus, ciuitas, muto, neue, in, ciuitas, maneo, inuitus, hic, sum, enim, fundamentum, firmus, noster, libertas, suus, quisque, ius, et, retineo, et, dimitto, sum, dominus, ille, uerus, sine, ullus, dubitatio, magnus, nos, fundo, imperium, et, populus, romanus, nomen, augeo, qui, princeps, ille, creator, hic, urbs, romulus, foedus, sabino, doceo, etiam, hostis, recipio, augeo, hic, ciuitas, oportet, qui, auctoritas, et, exemplum, numquam, sum, intermissus, ab, magnus, noster, largitio, et, communicatio, ciuitas, itaque, et, ex, latium, multus, ut, tusculani, ut, lanuuini, et, ex, ceterus, genus, gens, uniuersus, in, ciuitas, sum, recipio, ut, sabinorum, uolscorum, hernicorum, qui, ex, ciuitas, neque, cogo, sum, ciuitas, muto, si, qui, nolo, neque, si, qui, sum, ciuitas, noster, beneficium, populus, romanus, con-sequor, uiolo, foedus, is, uideo",151,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, -0.5, 0.5, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN",0.043,-0.026,"hic, hic, hic, largitio, uiolo",0.033
cicero.pro_balbo,32.0,"etenim, quidam, foedero, exsto, ut, cenomanorum, insubrium, heluetiorum, iapydum, non, nullus, item, ex, gallia, barbarus, qui, in, foedus, excipio, sum, ne, quis, is, ab, nos, ciuis, recipio, qui, si, exceptio, facio, ne, licet, ubi, non, sum, excipio, ibi, necesse, sum, licet, ubi, sum, igitur, in, foedus, gaditano, ne, qui, populus, romanus, gaditanum, recipio, ciuitas, nusquam, atque, sicubi, sum, lex, is, gellia, et, cornelius, qui, definio, potestas, pompeius, ciuitas, dono, do, tollo, excipio, inquam, sum, foedus, si, quid, sacrosanctum, sum, ignosco, tu, si, neque, poenorum, ius, calleo, relinquo, enim, ciuitas, tuus, neque, noster, possum, lex, inspicio, ipse, enim, tu, ab, cognitio, suus, iudicium, publicus, repello",104,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, 0.0, NaN",0.019,-0.029,"foedero, gellia, tu, tu",0.038
cicero.pro_balbo,33.0,"quis, sum, in, rogatio, is, qui, de, pompeius, ab, gellio, et, ab, lentulus, consul, fero, sum, in, quo, aliquis, sacrosanctus, excipio, uideo, primus, enim, sacrosanctus, sum, nihil, possum, nisi, qui, populus, plebs, sancio, deinde, sanctio, sacro, sum, aut, genus, ipse, aut, obtestatio, et, consecratio, lex, aut, poena, cum, caput, is, qui, contra, facio, consecro, quis, habeo, igitur, dico, de, gaditano, foedus, is, modus, utrum, capio, consecratio, an, obtestatio, lex, sacrosanctus, sum, confirmo, nihil, omnino, umquam, de, iste, foedus, ad, populus, nihil, ad, plebs, latus, sum, neque, lex, neque, poena, consecro, sum, dico, de, qui, igitur, etiam, si, latus, sum, ne, qui, ciuis, recipio, tamen, is, sum, qui, postea, populus, iubeo, reor, neque, quisquam, ille, uerbum, si, quid, sacrosanctum, sum, excipio, uideo, de, is, cum, populus, romanus, nihil, umquam, iubeo, quisquam, audeo, dico, sacrosanctus, sum",134,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.004,-0.03,"poena, poena",0.015
cicero.pro_balbo,34.0,"neque, uerus, oratio, meus, ad, infirmo, foedus, gaditanorum, iudex, pertineo, neque, enim, sum, meus, contra, ius, optume, mereo, ciuitas, contra, opinio, uetustas, contra, auctoritas, senatus, dico, durus, enim, quondam, tempus, res, publicus, noster, cum, praepossum, terra, mare, carthago, nitor, duo, hispaniis, hic, imperium, immineo, et, cum, duo, fulmen, noster, imperium, subeo, in, hispania, gnaeus, et, publicus, scipio, exstinguo, occido, lucius, marcius, primus, pilus, centurio, cum, gaditanis, foedus, facio, dico, qui, cum, magis, fides, ille, populus, iustitia, noster, uetustas, denique, ipse, quam, aliquis, publicus, uinculum, religio, teneo, sapio, homo, et, publicus, ius, pereo, gaditani, marcus, lepidus, quintus, catulus, consul, ab, senatus, de, foedus, postulo, tum, sum, cum, gaditanis, foedus, uel, renouo, uel, ictus, de, quo, foedus, populus, romanus, sententia, non, fero, qui, iniussus, suus, nullus, pacisco, possum, religio, obligaris",128,"NaN, 0.5, -0.5, 0.0, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.0, -0.5, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.02,-0.055,"hic, exstinguo, occido",0.023
cicero.pro_balbo,35.0,"ita, gaditana, ciuitas, qui, beneficium, suus, erga, res, publicus, noster, consequor, possum, qui, imperator, testimonium, qui, uetustas, qui, quintus, catulis, superus, uir, auctoritas, qui, iudicium, senatus, qui, foedus, con-sequor, sum, qui, publicus, religio, sancio, possum, is, absum, populus, enim, sui, nusquam, obligo, neque, ideo, sum, gaditanorum, causa, deterior, grauis, enim, et, multus, res, sum, fulcio, sed, iste, disputatio, hic, certus, nihil, sum, locus, sacrosanctus, enim, nihil, possum, sum, nisi, qui, per, populus, plebs, sancio, sum, qui, si, hic, foedus, qui, populus, romanus, auctor, senatus, commendatio, et, iudicium, uetustas, uoluntas, et, sententia, suus, comprobo, idem, suffragium, comprobo, quis, sum, cur, ex, ipse, foedus, gaditanum, in, ciuitas, noster, recipio, non, licet, nihil, sum, enim, alius, in, foedus, nisi, ut, pius, et, aeternus, pax, sum, quis, is, ad, ciuitas, adiungo, ille, etiam, sum, qui, non, sum, in, omnis, foedus, maiestas, populi, romanus, comis, conseruo, is, habeo, hic, uis, ut, sum, ille, in, foedus, inferus",151,"NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.5, NaN, -1.0, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, -0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, 0.5, 0.5, NaN, 0.5, -0.5, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -1.0, NaN",0.013,-0.056,"hic, hic, hic",0.02
cicero.pro_balbo,36.0,"primus, uerbum, genus, hic, conseruo, quo, magis, in, lex, quam, in, foedus, uti, solo, impero, sum, non, preco, deinde, cum, alter, populus, maiestas, conseruaris, iubeo, de, alter, sileo, certus, ille, populus, in, superus, condicio, causa, pono, qui, maiestas, foedo, sanctio, defendo, in, quo, sum, accusator, interpretatio, indignus, responsio, qui, ita, dico, comis, sum, communis, quasi, uerus, priscus, aliqui, aut, insolitus, uerbum, interpretor, comes, benignus, facilis, suauis, homo, sum, dico, qui, erro, comis, monstro, uia, benignus, non, grauo, communis, quidem, certus, non, conuenio",82,"0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, 1.0, 0.5, 0.5, 0.0, NaN, NaN, NaN, 0.0, 1.0, NaN, 0.0, 1.0, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.061,-0.03,"hic, foedo",0.024
cicero.pro_balbo,37.0,"et, simul, absurdus, res, sum, caueri, foedus, ut, maiestas, populus, romanus, communis, conseruo, is, sum, ut, populus, romanus, suus, maiestas, sum, saluus, uolo, qui, si, iam, ita, sum, ut, sum, non, possum, tamen, de, noster, maiestas, nihil, de, ille, caueo, possum, -ne, igitur, noster, maiestas, ab, gaditanis, benignus, conseruaris, si, ad, is, retineo, gaditanos, praemium, elices, non, possum, possum, sum, ullus, denique, maiestas, si, impedio, quo, paruus, per, populus, romanus, beneficus, uirtus, causa, tribuo, potestas, imperator, noster, defero",78,"NaN, NaN, -1.0, 0.0, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 1.0, 1.0, 0.0, NaN, 0.5, 0.5, NaN, NaN",0.051,-0.026,,0.0
cicero.pro_balbo,38.0,"sed, quis, ego, disputo, qui, ego, tum, si, gaditani, contra, ego, dico, uerus, possum, dico, uideo, ille, enim, repeto, lucius, cornelius, respondeo, lex, populus, romanus, iubeo, de, ciuitas, tribuo, hic, gener, lex, fundus, populus, fio, non, soleo, gnaeus, pompeius, de, consilium, sententia, ciuitas, hic, do, nullus, populus, noster, iubeo, gaditanos, habeo, itaque, nihil, sum, sacrosanctus, qui, lex, excipio, uideo, si, sum, tamen, in, foedus, nihil, sum, caueo, praeter, pax, addo, sum, etiam, ille, ut, maiestas, ille, noster, conseruaris, debeo, qui, certus, minuo, si, aut, adiutor, ille, ciuis, uti, in, bellum, nos, non, licet, aut, praemium, tribuo, potestas, nullus, habeo",99,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN",0.056,-0.01,"hic, hic",0.02
cicero.pro_balbo,39.0,"nunc, uerus, quis, ego, contra, gaditanos, loquor, cum, is, qui, defendo, uoluntas, is, auctoritas, legatio, ipse, comprobo, qui, ab, principium, suus, genus, aut, studium, res, publicus, is, ab, omnis, studium, sentio, poenorum, mens, suus, ad, nos, imperium, nomen, flecto, qui, cum, maximus, bellum, nos, infero, moenia, hostis, excludo, classis, insequor, sum, corpus, ops, copia, depello, qui, et, uetus, ille, species, foedo, marciani, semper, omnis, sancio, arx, duco, et, hic, foedus, catulis, senatus, auctoritas, sui, cum, nos, coniungo, sum, arbitror, sum, qui, moenia, delubrum, ager, ut, herculis, iter, atque, labor, suus, sic, magnus, noster, imperium, atque, nomen, populus, romanus, terminus, sum, uolo",101,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN",0.005,-0.025,"classis, foedo, hic",0.03
cicero.pro_balbo,40.0,"testo, et, mortuus, noster, imperator, qui, uiuo, immortal, memoria, et, gloria, scipio, brutus, horatios, cassios, metellos, et, hic, praesens, gnaeus, pompeius, qui, procul, ab, ille, moenia, acer, et, magnus, bellum, gero, commeatus, pecunia, iuuo, et, hic, tempus, ipse, populus, romanus, qui, in, caritas, annona, ut, saepe, ante, facio, frumentum, suppedito, leuo, sui, hic, ius, sum, uolo, ut, sui, et, liber, si, qui, eximius, uirtus, sum, sum, in, noster, castrum, sum, in, imperator, praetorius, sum, denique, inter, signum, atque, in, acies, locus, sum, hic, gradus, ascensus, etiam, ad, ciuitas",88,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5",0.068,-0.011,"hic, pecunia, hic, hic, hic",0.057
cicero.pro_balbo,41.0,"qui, si, afris, si, sardis, si, hispanus, ager, stipendium, multas, uirtus, adipisci, licet, ciuitas, gaditanis, autem, officium, uetustas, fides, periculum, foedus, coniungo, hic, idem, non, liceo, non, foedus, sui, cum, nos, ictus, sed, iniquus, lex, impono, ab, nos, sum, arbitror, atque, hic, iudex, non, ab, ego, fingo, oratio, sed, ego, dico, qui, gaditani, iudico, res, ipse, declaro, hospitium, multus, annus, ante, hic, tempus, cum, lucius, cornelio, gaditanos, facio, publicus, dico, profero, tessera, legatus, excito, laudator, ad, hic, iudicium, summus, homo, atque, nobilis, deprecator, hic, periculum, mitto, uideo, res, denique, multus, ante, gades, inaudio, sum, ut, hic, ab, ille, periculum, creo, grauis, autem, in, iste, ciuis, suus, gaditani, senatus, consulo, facio",110,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, 0.5, -0.5, 1.0, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 1.0, 0.5, NaN, -1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN",-0.005,-0.068,"hic, iniquus, hic, fingo, hic, hic, hic, hic",0.073
cicero.pro_balbo,42.0,"possum, magis, fundus, populus, gaditanus, fio, quoniam, hic, magnus, opus, delecto, uerbum, si, tum, fio, fundus, cum, scio, atque, iubeo, noster, suus, sententia, comprobo, quam, cum, hospitium, facio, ut, et, ciuitas, ille, muto, sum, fateor, et, hic, ciuitas, honor, dignus, iudico, possum, certus, interpono, iudicium, uoluntas, suus, quam, cum, etiam, accusator, hic, multus, et, poena, noto, possum, magis, de, res, iudicaris, quam, cum, ad, uester, iudicium, ciuis, amplus, lego, testis, hic, ius, uita, laudator, periculum, deprecator",76,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, 1.0, NaN, NaN, 0.5, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, -1.0, 0.5",0.059,-0.026,"hic, hic, hic, poena, hic",0.066
