Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.epidicus,382.0,"non, ora, causa, modo, homo, aequus, sum",7,"NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN",0.071,0.0,,0.0
plautus.epidicus,383.0,"sui, habeo, speculum, ubi, os, contemplo, suus",7,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.epidicus,384.0,"sed, qui, perspicio, possum, cor, sapientia",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
plautus.epidicus,385.0,"igitur, perspicio, ut, possum, chordus, copia",6,"NaN, NaN, NaN, NaN, NaN, 0.5",0.083,0.0,,0.0
plautus.epidicus,386.0,"ubi, is, inspicio, cogito, postea",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,387.0,"uita, ut, uiuo, olim, in, adulescentia",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.epidicus,388.0,"uel, ego, qui, dudum, filis, causa, coepio",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.epidicus,389.0,"ego, ego, excruciaris, animus, quasi, quis, filius",7,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0",0.071,0.0,,0.0
plautus.epidicus,390.0,"meus, delinquo, ego, erga, aut, quasi, non, multus",8,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.epidicus,391.0,"malus, facio, meus, sum, solidus, in, adulescentia",7,"-1.0, NaN, 0.0, NaN, 0.0, NaN, NaN",-0.143,-0.143,,0.0
plautus.epidicus,392.0,"profecto, deliro, interdum, senex",4,"NaN, NaN, NaN, 0.0",0.0,0.0,deliro,0.25
plautus.epidicus,393.0,"sum, conducibilis, hic, quidem, meus, sententia",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,hic,0.167
plautus.epidicus,394.0,"sed, meus, sodalis, eo, cum, praeda, apoecides",7,"NaN, 0.0, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
plautus.epidicus,395.0,"uenio, saluus, mercator, gaudeo",4,"NaN, 1.0, NaN, NaN",0.25,0.0,,0.0
plautus.epidicus,396.0,"quis, fio, deus, deferuesco, tu, adiuuo, omen, placeo",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,tu,0.125
plautus.epidicus,397.0,"quin, omen, omnis, suppeto, res, prosperus",6,"NaN, NaN, NaN, NaN, 0.0, 1.0",0.167,0.0,,0.0
plautus.epidicus,398.0,"sed, tu, hic, iubeo, sum, intro, abduco, heus, foras",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.222
plautus.epidicus,399.0,"exeo, huc, aliquis, dux, iste, intro, mulier",7,"NaN, NaN, NaN, 0.5, NaN, NaN, 0.0",0.071,0.0,mulier,0.143
plautus.epidicus,400.0,"atque, audio, -ne, quis, uolo, caueo, sino, cum, filia",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,401.0,"meus, copularis, hic, neque, conspicio, iam, teneo",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
plautus.epidicus,402.0,"in, aedicula, iste, sorsum, concludo, uolo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,403.0,"diuorto, mos, uirgo, longus, atque, lupa",6,"NaN, 0.5, NaN, 0.0, NaN, NaN",0.083,0.0,uirgo,0.167
plautus.epidicus,404.0,"doceo, et, sapienter, dico, num, nimis, possum",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,405.0,"pudicitia, quisquam, suus, seruaris, filia",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,pudicitia,0.2
plautus.epidicus,406.0,"edepol, ne, iste, temperi, nascor, tuus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,edepol,0.167
plautus.epidicus,407.0,"sum, praemercor, quis, iam, quia, dico, ego",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.epidicus,408.0,"iam, dudum, sui, alius, tuus, uideo, hic, filius",8,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.epidicus,409.0,"hic, edepol, res, appario, planus, hercules, hic, quidem, sum",9,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,"hic, edepol, hic",0.333
plautus.epidicus,410.0,"ne, tu, habeo, seruus, graphicus, et, quantus, pretium",8,"NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0",0.062,-0.062,"tu, pretium",0.25
plautus.epidicus,411.0,"non, carus, sum, aurum, contra, ut, ille, fidicina",8,"NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN",0.188,0.0,,0.0
plautus.epidicus,412.0,"facio, sui, ut, nescio, sum, emo, tu",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"emo, tu",0.286
