Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.de_xii_caesaribus,2.8,"aemulo, polluo, gero, sceptrum, nero, obruo, celer, rapio, otho, exitium, finis, tamen, laudo, sum, qui, mors, decus, hic, solus, facio, nobilis, qui, pereo",23,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -0.5, NaN, 1.0, NaN, NaN",-0.065,-0.109,"polluo, hic",0.087
ausonius.de_xii_caesaribus,2.9,"uito, ferox, mors, foedus, tu, neque, dignus, uitellus, qui, fio, caesar, sic, sui, fatum, placeo, umbra, tamen, breuis, imperium, quia, praemium, regnum, saepe, indignus, adeo, non, nisi, dignus, habeo",29,"NaN, -1.0, -1.0, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN",-0.017,-0.138,"ferox, tu",0.069
ausonius.de_xii_caesaribus,2.1,"quaero, ad-tendo, modero, commodus, usus, augeo, neque, reprimo, uespasianus, ops, olim, qui, dubius, priuo, in, tempus, fama, raris, alius, princeps, transfero, in, bonus",23,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.5, NaN, NaN, 1.0",0.109,-0.022,,0.0
ausonius.de_xii_caesaribus,2.11,"felix, imperium, felix, breuitas, rego, expers, ciuilis, sanguis, orbis, amor., unus, dico, morior, tu, crimen, habere., sed, nullus, de, tu, neque, tu, credo",23,"1.0, 0.0, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.065,-0.043,"tu, crimen, tu, tu",0.174
ausonius.de_xii_caesaribus,2.12,"hactenus, edo, dominus, gens, flauia, iustus, cur, duo, qui, do, tertius, eripio, uix, tantus, sum, habeo, ille, quia, donum, bonus, sum, breuio, aeternus, qui, noceo, doleo",26,"NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN",0.096,0.0,noceo,0.038
ausonius.de_xii_caesaribus,2.13,"proximus, ex-tingo, moderor, sceptrum, tyrannus, nerua, senex, princeps, nomen, mens, parens, nullus, uir, suboles, imito, adoptio, proles, quam, lego, iuuo, quam, gigno, uolo",23,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.0, 0.5, 0.5, NaN, 0.5, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.109,0.0,tyrannus,0.043
ausonius.de_xii_caesaribus,2.14,"aggredior, regime, -ne, uiridis, traianus, in, aeuum, bellum, laus, prior, ceterus, pater, habeo, hic, quoque, proles, careo, socio, sui, sors, lego, qui, fatearis, bonus, diffitearis, par",26,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.5, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, 0.5",0.077,-0.038,hic,0.038
ausonius.de_xii_caesaribus,2.15,"aelius, hinc, subeo, medius, praesignis, in, ago, principia, et, finis, fama, noto, grauis, orbus, et, hic, qui, iungo, sum, documentum, daturus, ascio, quantus, praemineant, gigno",25,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,-0.04,hic,0.04
ausonius.de_xii_caesaribus,2.16,"antoninus, abhinc, regime, -ne, capio, ille, uoco, consulo, pius, nomen, habeo, mereo, filius, hic, fatum, nullus, sed, lex, suus, ab, patria, sumo, qui, rego, patria",25,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.02,0.0,hic,0.04
ausonius.de_xii_caesaribus,2.17,"post, marcus, tutela, do, qui, scio, platonis, flecto, ad, imperium, pater, pius, bonus, successor, suus, morior, sed, princeps, prauus, hic, solum, patria, qui, gigno, noceo",25,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.02,-0.04,"prauus, hic, noceo",0.12
ausonius.de_xii_caesaribus,2.18,"commodus, insequor, pugna, maculosus, harena, thraecidico, princeps, bellum, moueo, gladius, elido, tandem, persoluo, guttur, poena, crimen, fateor, mater, adulterium",19,"0.5, NaN, -1.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, 0.0, -0.5",-0.132,-0.184,"maculosus, poena, crimen, adulterium",0.211
ausonius.de_xii_caesaribus,2.19,"helui, iudicium, et, consultum, lego, senatus, princeps, decretum, prodeo, non, studium, qui, doleo, malus, fidus, cohors, error, probo, curia, qui, castrum, cedo, imperium",23,"NaN, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, 1.0, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, 0.0",0.0,-0.13,,0.0
ausonius.de_xii_caesaribus,2.2,"deus, bene, qui, sceptrum, didius, non, gaudeo, opimus, et, cito, periurus, praemium, adimo, senex, tu, sero, pater, titulis, ne, horresco, nouantis, non, rapio, imperium, uolo, tuus, sed, recipio",28,"0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 1.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,-0.036,"periurus, tu",0.071
ausonius.de_xii_caesaribus,2.21,"impiger, egelidus, moueo, arma, seuerus, ab, histro, ut, parricida, regnum, adimo, didio, punica, origo, ille, sed, qui, uirtus, probo, non, obstaris, locus, cum, ualeo, ingenium",25,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5",0.02,-0.04,parricida,0.04
ausonius.de_xii_caesaribus,2.22,"dissimilis, uirtus, pater, et, multus, magis, ille, qui, adoptiuus, nomen, tu, perhibeo, frater, mors, noceo, punior, finis, cruento, irrideo, populus, tu, caracalla, magis",23,"NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,-0.043,"tu, noceo, punior, cruento, tu",0.217
ausonius.de_xii_caesaribus,2.23,"princeps, hinc, custos, sumo, pro, caesar, ferrum, uerto, in, auctor, caedes, macrinus, iners, mox, cum, proles, ruo, grauis, pulsaris, querela, cesso, perfidia, qui, patior, mereo",25,"0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, -0.5, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN",-0.06,-0.1,"caedes, iners, perfidia",0.12
ausonius.de_xii_caesaribus,2.24,"tu, -ne, etiam, augustus, sedes, penetralis, foedo, antoninorum, nomen, fallo, gero, quo, numquam, neque, turpis, magis, neque, foedus, ullus, skipl, preuline=, monstrum, romanus, sedeo, in, imperium",26,"NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0",-0.019,-0.077,"tu, foedo, fallo, turpis, monstrum",0.192
