Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
statius.achilleid,1.223,"gurges, atlanteo, pelagus, sub, ualles, sonorus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,gurges,0.167
statius.achilleid,1.224,"nutrio, nullus, uado, per, neptunia, glaucus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,glaucus,0.167
statius.achilleid,1.225,"tantus, honor, forma, no, potentia, neque, multus",7,"NaN, 1.0, 1.0, NaN, 0.5, NaN, 0.0",0.357,0.0,,0.0
statius.achilleid,1.226,"pectus, humanus, iubeo, hic, subsisto, plenus",6,"NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.167
statius.achilleid,1.227,"litus, ne, nudus, noceo, contagium, terra",6,"NaN, NaN, 0.0, NaN, -1.0, 0.0",-0.167,-0.167,noceo,0.167
statius.achilleid,1.228,"ipse, dehinc, totus, resoluo, pectus, achille, -ne",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.229,"qui, puer, sopor, haemonii, de, rupes, antrum",7,"NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,haemonii,0.143
statius.achilleid,1.23,"ad, placidus, deporto, aqua, et, iubeo, taceo",7,"NaN, 1.0, NaN, 0.0, NaN, NaN, NaN",0.143,0.0,,0.0
statius.achilleid,1.231,"litus, monstro, iter, totus, ex-fulguro, orbis",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.232,"cynthia, prosequor, diua, celer, recursus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.233,"securus, pelagus, chiro, -ne, rogo, udus, celo",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,udus,0.143
statius.achilleid,1.234,"lumen, et, arrepo, subeo, iamiam, lateo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.235,"erigo, prospecto, equus, qui, canus, parumper",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.236,"spumo, signum, fuga, et, liquidus, pereo, orbita, pontus",8,"NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, 0.0",-0.062,-0.062,,0.0
statius.achilleid,1.237,"ille, non, alius, redeo, ad, thessala, tempe",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.238,"iam, tristis, pholoe, iam, nubilus, ingemo, othrys",7,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN",-0.143,-0.143,,0.0
statius.achilleid,1.239,"et, tenuis, spercheos, aqua, spelunca, doceo",6,"NaN, 0.0, NaN, 0.0, 0.0, NaN",0.0,0.0,spercheos,0.167
statius.achilleid,1.24,"muto, senex, quaero, puerilis, carmen, fauni",6,"NaN, 0.0, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
statius.achilleid,1.241,"et, spero, diu, ploro, conubium, nympha",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.242,"iam, premo, astrum, dies, humilis, ex, aequor, titan",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,humilis,0.125
statius.achilleid,1.243,"roro, euoluo, equus, et, ab, aether, magnus",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
statius.achilleid,1.244,"tollo, currus, pelagus, cado, at, uado, mater",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
statius.achilleid,1.245,"scyria, iamdudum, fluctus, emetior, teneo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.246,"exeo, iugum, fatisco, delphin, erilis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.247,"cum, puer, tremefacio, quies, oculus, pateo",6,"NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
statius.achilleid,1.248,"infundo, sentio, dies, stupeo, aer, primus",6,"NaN, NaN, 0.0, NaN, 0.0, 0.5",0.083,0.0,,0.0
statius.achilleid,1.249,"qui, locum, qui, fluctus, ubi, pelion, omnis, uerso",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.25,"atque, ignotus, uideo, dubito, agnosco, mater",6,"NaN, -0.5, NaN, NaN, NaN, 0.0",-0.083,-0.083,,0.0
statius.achilleid,1.251,"occupo, ille, manus, blandus, affor, paueo",6,"NaN, NaN, 0.0, 0.5, NaN, NaN",0.083,0.0,,0.0
statius.achilleid,1.252,"si, ego, caris, puer, thalamus, sors, aequus, fero",8,"NaN, NaN, NaN, 0.0, NaN, -1.0, 0.5, NaN",-0.062,-0.125,,0.0
statius.achilleid,1.253,"qui, do, aetherius, ego, tu, complector, teneo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
statius.achilleid,1.254,"sidus, grandis, plaga, magnus, puerpera, caelum",6,"NaN, 0.0, 0.0, 0.0, NaN, 0.5",0.083,0.0,,0.0
statius.achilleid,1.255,"nihil, humilis, parco, terrenus, fatum, uereor",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,humilis,0.167
statius.achilleid,1.256,"nunc, impar, tu, natus, genus, praecludo, letum",7,"NaN, -0.5, NaN, 0.0, 0.0, NaN, -1.0",-0.214,-0.214,tu,0.143
statius.achilleid,1.257,"tantus, ab, mater, uia, sum, quin, et, metuo, propinquo",9,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.258,"tempus, et, exter, admoueo, periculum, metior",6,"0.0, NaN, 0.0, NaN, -1.0, NaN",-0.167,-0.167,,0.0
statius.achilleid,1.259,"cedo, paulus, animus, summitto, uirilis",5,"NaN, NaN, 0.5, NaN, 0.5",0.2,0.0,,0.0
statius.achilleid,1.26,"atque, habitus, dignaris, meus, si, lydia, durus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, -0.5",-0.071,-0.071,,0.0
statius.achilleid,1.261,"pensum, manus, mollis, fero, tirynthius, hasta",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.262,"si, decet, auro, bacchum, uestigium, palla",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.263,"uerro, uirgineus, si, iuppiter, induo, artus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.264,"neque, magnus, ambiguus, frango, caenea, sexus",6,"NaN, 0.0, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
statius.achilleid,1.265,"hic, sine, quaeso, minae, nubis, exeo, malignus",7,"NaN, NaN, NaN, -0.5, NaN, NaN, -1.0",-0.214,-0.214,hic,0.143
statius.achilleid,1.266,"mox, iterum, campus, iterum, centaurica, reddo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.267,"lustro, tu, per, ego, hic, decus, et, uenio, iuuenta",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, hic",0.222
statius.achilleid,1.268,"gaudium, si, terra, humilis, experior, maritus",6,"1.0, NaN, 0.0, NaN, NaN, 0.0",0.167,0.0,"humilis, maritus",0.333
statius.achilleid,1.269,"tu, propter, si, progigno, stygos, amnis, sero",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
statius.achilleid,1.27,"armo, totus, utinam, capio, tueor, parumper",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.271,"tegimen, nihil, noceo, animus, cur, os, redux",7,"NaN, NaN, NaN, 0.5, NaN, 0.0, NaN",0.071,0.0,noceo,0.143
statius.achilleid,1.272,"quis, paro, oculus, pudeo, hic, mitesco, cultus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, -0.5",-0.071,-0.071,"pudeo, hic",0.286
statius.achilleid,1.273,"per, tu, caris, puer, cognatus, per, aequor, iuro",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.125
statius.achilleid,1.274,"nescio, hic, chiro, -ne, sic, horridus, pectus, tracto",8,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN",-0.125,-0.125,hic,0.125
statius.achilleid,1.275,"nequiquam, mulceo, obsto, genitor, rogo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.276,"nutritor, ingens, et, crudus, exordium, magnus",6,"NaN, -0.5, NaN, -1.0, NaN, 0.0",-0.25,-0.25,,0.0
statius.achilleid,1.277,"indoles, effrenus, tumidus, uelut, ignis, iuuenta",6,"0.0, NaN, -0.5, NaN, 0.0, NaN",-0.083,-0.083,,0.0
statius.achilleid,1.278,"si, quis, equus, primus, summitto, tento, habena",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
statius.achilleid,1.279,"ille, diu, campus, fluuius, et, honor, superbus",7,"NaN, NaN, 0.0, NaN, NaN, 1.0, -1.0",0.0,-0.143,,0.0
statius.achilleid,1.28,"gaudeo, non, collum, iugum, non, asper, praebeo",7,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,,0.0
statius.achilleid,1.281,"os, lupus, dominus, fremo, captiuus, ineo",6,"0.0, 0.0, NaN, NaN, -1.0, NaN",-0.167,-0.167,captiuus,0.167
statius.achilleid,1.282,"imperium, atque, alius, miro, disco, curro",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
statius.achilleid,1.283,"quis, deus, attono, fraudo, astus, parens",6,"NaN, 0.0, NaN, NaN, -0.5, 0.5",0.0,-0.083,"fraudo, astus",0.333
statius.achilleid,1.284,"confero, indocilis, qui, mens, detraho, achillem",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
statius.achilleid,1.285,"palladi, litoreus, celebro, scyros, honor",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
statius.achilleid,1.286,"fors, dies, placidus, sero, lycomede, soror",6,"0.0, 0.0, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
statius.achilleid,1.287,"lux, sacer, patrius, qui, rarus, licentia, murus",7,"NaN, 1.0, 0.0, NaN, NaN, -0.5, NaN",0.071,-0.071,licentia,0.143
statius.achilleid,1.288,"exeo, do, uerus, ops, diua, sero",6,"NaN, NaN, 0.5, 0.0, NaN, NaN",0.083,0.0,,0.0
statius.achilleid,1.289,"frons, ligaris, como, et, spargo, flos, hasta",7,"0.0, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
statius.achilleid,1.29,"omnis, eximius, forma, decus, omnis, idem",6,"NaN, 1.0, 1.0, NaN, NaN, NaN",0.333,0.0,,0.0
statius.achilleid,1.291,"cultus, et, expleo, teneo, iam, finis, pudor",7,"-0.5, NaN, NaN, NaN, NaN, 0.0, 0.5",0.0,-0.071,pudor,0.143
statius.achilleid,1.292,"uirginitas, maturo, torus, annus, tumeo",5,"NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
statius.achilleid,1.293,"sed, quantus, uiridis, pelagus, uenus, addo, nympha",7,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN",0.143,0.0,,0.0
statius.achilleid,1.294,"obruo, aut, umerus, quantus, diana, relinquo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.295,"naidas, effulgeo, tantus, regina, decorus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
statius.achilleid,1.296,"deidamia, chorus, pulcher, soror, obsto",5,"NaN, NaN, 1.0, NaN, NaN",0.2,0.0,,0.0
statius.achilleid,1.297,"ille, et, roseus, flammo, purpura, uultus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,flammo,0.167
statius.achilleid,1.298,"et, gemma, lux, magnus, insum, et, blandus, aurum",8,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.5",0.125,0.0,,0.0
statius.achilleid,1.299,"atque, ipse, par, forma, dea, sum, si, pectus, anguis",9,"NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
statius.achilleid,1.3,"pono, et, eximo, pacetur, cassis, uultus",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
statius.achilleid,1.301,"hic, ubi, duco, longus, socio, agmen, uideo",7,"NaN, NaN, NaN, 0.0, NaN, -1.0, NaN",-0.143,-0.143,hic,0.143
statius.achilleid,1.302,"trux, puer, et, nullus, temero, pectus, motus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,"trux, temero",0.286
statius.achilleid,1.303,"derigesco, foris, nouus, bibo, os, ignis",6,"NaN, NaN, 1.0, NaN, 0.0, 0.0",0.167,0.0,,0.0
statius.achilleid,1.304,"neque, lateo, haurio, amor, sed, fax, uibro, medulla",8,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.125,0.0,fax,0.125
