Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.bacchides,354.0,"senex, in, ephesus, eo, aurum, arcesso",6,"0.0, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
plautus.bacchides,355.0,"hic, noster, ago, aetas, in, malacus, modus",7,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.5",0.071,0.0,"hic, malacus",0.286
plautus.bacchides,356.0,"siquidem, hic, relinquo, neque, cum, sui, abduco, senex",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,hic,0.125
plautus.bacchides,357.0,"ego, et, mnesilochum, qui, ego, hic, turbo, do",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
plautus.bacchides,358.0,"sed, quis, sum, sum, cum, hic, senex, re-scio",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,hic,0.125
plautus.bacchides,359.0,"cum, sui, excurro, illic, frustra, scio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,360.0,"nos, aurum, abutor, quis, ego, fio, postea",7,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
plautus.bacchides,361.0,"credo, hercules, aduenio, nomen, muto, ego",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
plautus.bacchides,362.0,"facio, extemplo, crucisal, ego, ex, chrysalo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,363.0,"aufugio, hercules, si, magis, utor, uenio",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.bacchides,364.0,"si, sum, reprehendo, macto, ego, ille, infortunium",7,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.143,-0.143,,0.0
plautus.bacchides,365.0,"si, ille, sum, uirga, rus, at, ego, tergum, domus, sum",10,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
plautus.bacchides,366.0,"nunc, eo, erilis, filius, hic, fabrica, do",7,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN",0.0,0.0,hic,0.143
