Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.trinummus,112.0,"quoniam, hinc, eo, sum, ipse, in, seleuciam",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,113.0,"ego, conmendauit, uirgo, gnatam, suus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,uirgo,0.2
plautus.trinummus,114.0,"et, res, suus, omnis, et, ille, corrumpo, filius",8,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.trinummus,115.0,"hic, si, ego, inimicus, sum, credo, haud, credo",8,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN",-0.125,-0.125,hic,0.125
plautus.trinummus,116.0,"quis, tu, adulescens, qui, sum, corrumpo, uideo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, adulescens",0.286
plautus.trinummus,117.0,"qui, tuus, mando, sum, fides, et, fiducia",7,"NaN, 0.0, NaN, NaN, 1.0, NaN, 0.5",0.214,0.0,,0.0
plautus.trinummus,118.0,"quin, is, restituo, quin, ad, frugis, con-rego",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,119.0,"is, res, opera, do, tu, sum, aliquantus, aequus",8,"NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, 0.5",0.0,-0.062,tu,0.125
plautus.trinummus,120.0,"si, qui, probus, facio, possum, non, uti",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,probus,0.143
plautus.trinummus,121.0,"in, idem, tueor, accedo, infamia",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,infamia,0.2
plautus.trinummus,122.0,"malus, ut, is, cum, tuus, misceo, malus",7,"-1.0, NaN, NaN, NaN, 0.0, NaN, -1.0",-0.286,-0.286,,0.0
plautus.trinummus,123.0,"quis, facio, qui, homo, nequam, non, iste, meus, sum",9,"NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, NaN",-0.111,-0.111,nequam,0.111
plautus.trinummus,124.0,"emo, -ne, de, adulescens, hic, aedes, quis, taceo",8,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"emo, adulescens, hic",0.375
plautus.trinummus,125.0,"ubi, nunc, tueor, habito, emo, atque, argentum, do",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,emo,0.125
plautus.trinummus,126.0,"minae, quadraginta, adulescens, ipse, in, manus",6,"-0.5, NaN, NaN, NaN, NaN, 0.0",-0.083,-0.083,adulescens,0.167
plautus.trinummus,127.0,"do, -ne, argentum, facio, neque, facio, pigeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,128.0,"edepol, fides, adulescens, mando, malus",5,"NaN, 1.0, NaN, NaN, -1.0",0.0,-0.2,"edepol, adulescens",0.4
plautus.trinummus,129.0,"do, -ne, hic, facio, is, gladius, qui, sui, occaedes",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.111
plautus.trinummus,130.0,"quis, secus, sum, aut, quis, intersum, do, tu, in, manus",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.1
plautus.trinummus,131.0,"argentum, amo, homo, adulescens, animus, in-poto",6,"NaN, NaN, 0.0, NaN, 0.5, NaN",0.083,0.0,adulescens,0.167
plautus.trinummus,132.0,"qui, exaedifico, suus, incoho, ignauio",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.trinummus,133.0,"non, ego, ille, argentum, reddo, non, reddo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
