Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
dracontius.satisfactio,230.0,"nescius, feruor, uel, leuitas, inops",5,"-0.5, NaN, NaN, 0.0, -1.0",-0.3,-0.3,nescius,0.2
dracontius.satisfactio,231.0,"numquid, mox, nato, seges, uiror, armo, arista",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,232.0,"flos, aut, gigno, fructus, insum, subeo",6,"0.5, NaN, NaN, 0.5, NaN, NaN",0.167,0.0,,0.0
dracontius.satisfactio,233.0,"nosco, astrum, polio, confacio, perdo, curro",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,234.0,"transactasque, simul, sic, repeto, uia",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,235.0,"tempus, luna, suus, cresco, uel, deficio, orbis",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,236.0,"qui, ad, aetas, multus, lex, noto",6,"NaN, NaN, 0.0, 0.0, 0.5, NaN",0.083,0.0,,0.0
dracontius.satisfactio,237.0,"nam, luna, cresco, fretus, crementa, resumo",6,"NaN, NaN, NaN, 0.5, NaN, NaN",0.083,0.0,,0.0
dracontius.satisfactio,238.0,"qui, minuo, polio, sum, paruus, unda, mare",7,"NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,239.0,"cynthia, dum, cresco, fons, et, flumen, cresco",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,240.0,"hic, idem, minuo, cynthia, dum, minuo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
dracontius.satisfactio,241.0,"ipse, medulla, lateo, obseruo, cornu, luna",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,242.0,"obseruo, luna, tectum, cerebra, globus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,243.0,"sol, oculus, caelum, radio, fusco, ab, umbra",7,"NaN, 0.0, 0.5, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
dracontius.satisfactio,244.0,"et, tamen, ad, soleo, eo, redeo, plaga",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,245.0,"atque, recipio, facies, priscus, luceo, resumo",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,246.0,"damno, uel, augmentum, do, qui, elementum, fero",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,damno,0.143
dracontius.satisfactio,247.0,"alterno, elementum, uicis, et, tempus, muto",6,"NaN, 0.5, NaN, NaN, 0.0, NaN",0.083,0.0,,0.0
dracontius.satisfactio,248.0,"tempus, habeo, nox, tempus, et, ipse, dies",7,"0.0, NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,249.0,"accipio, augmentum, dies, nox, uicissim",5,"NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
dracontius.satisfactio,250.0,"atque, minuo, curro, perpetior, lex, polio",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
dracontius.satisfactio,251.0,"tempus, sum, florus, retineo, suus, tempus, messis",7,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
dracontius.satisfactio,252.0,"tempus, et, auctumnus, tempus, habeo, hiemo",6,"0.0, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,253.0,"uer, aestas, auctumnus, hiems, redeo, annus, in, annus",8,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,254.0,"quattuor, alterno, tempus, tempus",4,"NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,255.0,"omnis, cum, redeo, homo, suus, non, redeo, aetas",8,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,256.0,"sed, uelut, acer, auis, sic, fugitiuus, uolo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,fugitiuus,0.143
dracontius.satisfactio,257.0,"tempus, sum, pax, uel, tempus, certus, cruor",7,"0.0, NaN, 0.5, NaN, 0.0, 0.5, NaN",0.143,0.0,cruor,0.143
dracontius.satisfactio,258.0,"otium, tempus, habeo, militia, labor",5,"0.5, 0.0, NaN, 0.0, -0.5",0.0,-0.1,otium,0.2
dracontius.satisfactio,259.0,"tempus, gaudeo, sum, tempus, certus, doleo",6,"0.0, NaN, NaN, 0.0, 0.5, NaN",0.083,0.0,,0.0
dracontius.satisfactio,260.0,"tempus, do, lucrum, tempus, damno, fero",6,"0.0, NaN, 0.5, 0.0, NaN, NaN",0.083,0.0,damno,0.167
dracontius.satisfactio,261.0,"nubila, tempus, habeo, et, tempus, certus, serenus",7,"NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN",0.071,0.0,,0.0
dracontius.satisfactio,262.0,"tempus, seruo, iubeo, et, ipse, deus",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,263.0,"hora, quaero, facio, miraculum, christus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,264.0,"hora, spero, passio, sancio, crux",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,crux,0.2
dracontius.satisfactio,265.0,"ut, ego, irascaris, quis, sum, qui, dignus, ira",8,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -1.0",0.0,-0.125,,0.0
dracontius.satisfactio,266.0,"tam, magnus, rex, iudico, sum, tuus",6,"NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,267.0,"quando, per, aetherius, aquila, uolito, rapina",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,rapina,0.167
dracontius.satisfactio,268.0,"praeda, cibus, sum, passer, hirundo, picus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,269.0,"quando, fames, rabidus, quamuis, ieiuno, leo",6,"NaN, -0.5, NaN, NaN, NaN, NaN",-0.083,-0.083,"rabidus, leo",0.333
dracontius.satisfactio,270.0,"ut, sum, adopto, fauces, esca, lepus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,lepus,0.167
dracontius.satisfactio,271.0,"deuoro, egregius, ingens, corpus, taurus",5,"NaN, 0.0, -0.5, 0.0, NaN",-0.1,-0.1,,0.0
dracontius.satisfactio,272.0,"et, rapio, aquila, candidus, membrum, pes",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,273.0,"do, semel, irascor, uenia, post, uulnus, pardus",7,"NaN, NaN, NaN, 1.0, NaN, -1.0, NaN",0.0,-0.143,,0.0
dracontius.satisfactio,274.0,"neque, reduco, mordeo, do, feritas, pius",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,feritas,0.167
dracontius.satisfactio,275.0,"despicio, irascor, pastor, bonus, tigris",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
dracontius.satisfactio,276.0,"despicio, et, talpa, flammeus, os, draco",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
dracontius.satisfactio,277.0,"fulmen, non, ferio, repto, gramen, terra",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,repto,0.167
dracontius.satisfactio,278.0,"neque, modicus, salix, flamma, trisulcus, cremo",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,279.0,"sed, ferio, celsus, pulso, nubila, cedrus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,280.0,"et, mons, uastus, propior, saxum, polus",6,"NaN, NaN, -1.0, 0.0, 0.0, NaN",-0.167,-0.167,uastus,0.167
dracontius.satisfactio,281.0,"sons, pecco, tantus, suus, culpa, fatigo",6,"-1.0, NaN, NaN, NaN, -1.0, NaN",-0.333,-0.333,"sons, culpa",0.333
dracontius.satisfactio,282.0,"ecce, etiam, insons, noxius, poena, peto",6,"NaN, NaN, 1.0, 0.5, -1.0, NaN",0.083,-0.167,"insons, noxius, poena",0.5
dracontius.satisfactio,283.0,"si, ipse, ego, pecco, quisnam, sum, rogo, culpa, meus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0",-0.111,-0.111,culpa,0.111
dracontius.satisfactio,284.0,"qui, simul, exagito, frigus, inops, fames",6,"NaN, NaN, NaN, NaN, -1.0, -0.5",-0.25,-0.25,exagito,0.167
dracontius.satisfactio,285.0,"diluuium, pereo, res, sine, clades, pius",6,"NaN, NaN, 0.0, NaN, -1.0, NaN",-0.167,-0.167,,0.0
dracontius.satisfactio,286.0,"loth, bonus, et, iustus, tollo, ex, sodomis",7,"NaN, 1.0, NaN, 1.0, NaN, NaN, NaN",0.286,0.0,,0.0
dracontius.satisfactio,287.0,"si, non, humanus, genus, pecco, sum",6,"NaN, NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,288.0,"unde, pius, nomen, possum, habeo, deus",6,"NaN, NaN, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,289.0,"sed, quia, do, uenia, populus, pecco, relaxo",7,"NaN, NaN, NaN, 1.0, 0.0, NaN, NaN",0.143,0.0,,0.0
dracontius.satisfactio,290.0,"per, pietas, opus, nomen, habeo, placidus",6,"NaN, 1.0, 0.5, 0.0, NaN, 1.0",0.417,0.0,,0.0
dracontius.satisfactio,291.0,"si, uenia, frater, frater, donaris, iubeo",6,"NaN, 1.0, 0.0, 0.0, NaN, NaN",0.167,0.0,,0.0
dracontius.satisfactio,292.0,"quis, rex, subiectus, et, dominus, famulis",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,293.0,"si, iustus, sol, dominus, pluuia, do",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
dracontius.satisfactio,294.0,"neque, do, iniustus, qui, sum, pietas",6,"NaN, NaN, -1.0, NaN, NaN, 1.0",0.0,-0.167,iniustus,0.167
dracontius.satisfactio,295.0,"non, quaero, uenia, qui, nihil, pecco, probo",7,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN",0.143,0.0,,0.0
dracontius.satisfactio,296.0,"nonne, manus, medicus, languidus, membrum, peto",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,297.0,"materio, laus, praebeo, tu, culpa, reus",6,"NaN, 1.0, NaN, NaN, -1.0, NaN",0.0,-0.167,"tu, culpa, reus",0.5
dracontius.satisfactio,298.0,"et, titulus, fama, do, pietas, opus",6,"NaN, NaN, 1.0, NaN, 1.0, 0.5",0.417,0.0,,0.0
dracontius.satisfactio,299.0,"inclutus, armipotens, uester, pietas, origo",5,"0.5, NaN, NaN, 1.0, NaN",0.3,0.0,,0.0
dracontius.satisfactio,300.0,"et, doceo, genius, pronus, ad, uenia",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
dracontius.satisfactio,301.0,"non, homo, ignosco, dico, sed, lingua, mereo",7,"NaN, 0.0, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,,0.0
dracontius.satisfactio,302.0,"hic, reus, et, doceo, uincomalos, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, reus",0.333
dracontius.satisfactio,303.0,"non, laedo, delictum, deus, sed, laedo, auctor",7,"NaN, NaN, -1.0, 0.0, NaN, NaN, NaN",-0.143,-0.143,delictum,0.143
dracontius.satisfactio,304.0,"ni, pecco, doleo, paeniteo, scelus",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,scelus,0.2
dracontius.satisfactio,305.0,"qui, posco, hic, lex, deus, ut, pecco, relaxo",8,"NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN",0.062,0.0,hic,0.125
dracontius.satisfactio,306.0,"debeo, et, ipse, suus, parco, ubique, reor",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,307.0,"non, semel, ignosco, dico, lex, sancio, reatus",7,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
dracontius.satisfactio,308.0,"sed, quotiens, culpa, sum, sum, totiens, uenia",7,"NaN, NaN, -1.0, NaN, NaN, NaN, 1.0",0.0,-0.143,culpa,0.143
dracontius.satisfactio,309.0,"dico, regno, dominus, pius, uerbum, propheta",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
dracontius.satisfactio,310.0,"etsi, pecco, sum, tamen, ipse, tuus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
dracontius.satisfactio,311.0,"do, uenia, misereor, precor, succurro, rogo",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
dracontius.satisfactio,312.0,"pristinus, sufficio, uerbero, uinculum, fames",5,"0.0, NaN, NaN, NaN, -0.5",-0.1,-0.1,uerbero,0.2
dracontius.satisfactio,313.0,"sessor, dum, carpo, iter, si, corneus, palpans",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
dracontius.satisfactio,314.0,"ungula, concutio, quadrupedantis, equus",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
dracontius.satisfactio,315.0,"uerber, corrigo, culpa, plectente, flagellum",5,"NaN, NaN, -1.0, NaN, NaN",-0.2,-0.2,"uerber, culpa",0.4
dracontius.satisfactio,316.0,"non, simul, abscido, crus, pedo, iaceo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,iaceo,0.167
