Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.panegyricus_de_quarto_consulatu,602.0,"hic, si, maeonias, cingo, gradior, per, urbs",7,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5",0.071,0.0,hic,0.143
claudian.panegyricus_de_quarto_consulatu,603.0,"in, tu, pampineus, transfero, lydia, thyrsus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
claudian.panegyricus_de_quarto_consulatu,604.0,"in, tu, nysa, chorus, dubito, Orgia, bacchi",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
claudian.panegyricus_de_quarto_consulatu,605.0,"qui, furo, eo, blandus, sub, uinculum, tigris",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,furo,0.143
claudian.panegyricus_de_quarto_consulatu,606.0,"talis, erythraeus, intexo, nebrida, gemma",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,607.0,"liber, ago, currus, et, caspia, flecto, eburnus",7,"0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,608.0,"collum, iugum, satyrus, circum, crinis, soluo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.panegyricus_de_quarto_consulatu,609.0,"maenades, ad-stringo, hedera, uictrix, indus",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,610.0,"ebrius, hostilis, uelo, palmes, ganges",5,"-0.5, -1.0, NaN, NaN, NaN",-0.3,-0.3,"ebrius, hostilis, ganges",0.6
claudian.panegyricus_de_quarto_consulatu,611.0,"auspex, mox, laetus, sono, clamor, tribunal",6,"NaN, NaN, 1.0, NaN, NaN, 0.0",0.167,0.0,,0.0
claudian.panegyricus_de_quarto_consulatu,612.0,"tu, fasti, ineo, quater, sollemne, ludo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
