Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.medea,755.0,"ago, ad, imus, mare, et, oceanus, grauis, interior, unda, aestus, uinco, do, parito, mundus, lex, confundo, aether, et, sol, et, astrum, uideo, et, ueto, mare, tango, ursa, tempus, flecto, uicis",30,"NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.033,-0.017,ursa,0.033
seneca.medea,760.0,"aestiuus, tellus, floreo, cantus, meus, cogo, messis, uideo, hibernus, cero, uiolentus, phasis, uerto, in, fons, uado, et, hister, in, tot, os, diuido, trux, comprimo, unda, omnis, ripa, piger",28,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.036,-0.036,trux,0.036
seneca.medea,765.0,"sono, fluctus, tumesco, insanus, mare, taceo, uenio, nemus, antiquus, domus, emitto, umbra, uox, imperium, meus, dies, relinquo, phoebus, in, medium, sto, hyadesque, noster, cantus, moueo, labo",26,"NaN, 0.0, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.038,-0.038,insanus,0.038
seneca.medea,770.0,"adsum, sacrum, tempus, sum, phoebus, tuus, tu, hic, cruento, sero, texuntur, manus, no, uena, qui, serpens, ligo, tu, hic, typhoeus, membrum, qui, discors, qui, regnum, concutio, io",27,"NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,"tu, hic, cruento, serpens, tu, hic",0.222
seneca.medea,775.0,"uector, istic, perfidus, sanguis, insum, qui, nessus, expirans, do, oetaeus, iste, cinis, deficio, rogus, qui, uirus, herculeum, bibo, pius, soror, impius, mater, fax",23,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN",-0.087,-0.087,"perfidus, nessus, expirans, rogus, impius, fax",0.261
seneca.medea,780.0,"ultrix, althaea, uideo, relinquo, iste, inuius, pluma, specus, harpyia, dum, zete, -ne, fugio, hic, adicio, pinnas, saucius, stymphalidos, lernaea, patior, spiculum",21,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"ultrix, specus, hic",0.143
seneca.medea,785.0,"sono, ara, tripus, agnosco, meus, faueo, commoueo, dea, uideo, triuius, currus, agilis, non, qui, plenus, lucidus, uultus, pernox, agito",19,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.026,0.0,,0.0
seneca.medea,790.0,"sed, qui, facies, iurida, maestus, cum, thessalicis, uexo, minae, caelum, freno, propior, lego, sic, fax, tristis, pallidus, lux, fundo, per, aura, horror, nouo, terreo, populus",25,"NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, -0.5, 0.5, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, NaN, 0.0",-0.08,-0.14,"uexo, fax",0.08
seneca.medea,795.0,"in, auxilium, dictynna, tuus, pretiosus, sono, aes, corinthi, tu, sanguineus, caespes, sacer, sollemnis, do, tu, de, medium, rapio, sepulcrum",19,"NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.053,0.0,"pretiosus, tu, tu, sepulcrum",0.211
seneca.medea,800.0,"fax, nocturnus, tollo, ignis, tu, moueo, caput, fiexa, uoco, ceruix, do, tu, funereus, de, mos, iaceo, patior, cingo, uitta, capillus, tu, iacto",22,"NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.023,"fax, tu, tu, iaceo, capillus, tu",0.273
seneca.medea,805.0,"tristis, stygia, ramus, ab, unda, tu, nudo, pectus, maena, sacro, ferio, bracchium, culter, maneo, noster, sanguis, ad, ara, assuesco, manus, stringo, ferrum",22,"-1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.045,-0.045,tu,0.045
seneca.medea,810.0,"caros, patior, possum, cruor, sacer, latex, percutio, do, quodsi, nimium, saepe, uocaris, queror, uoueo, ignosco, precor, causa, uoco, persei, tuus",20,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0",0.05,0.0,cruor,0.05
seneca.medea,815.0,"saepis, arcus, unus, atque, idem, sum, semper, iason, tu, nunc, uestis, tingo, creusae, qui, cum, primus, sumo, imus, uro, serpens, flamma, medulla",22,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN",0.023,0.0,"iason, tu, uestis, serpens",0.182
seneca.medea,820.0,"ignis, fuluus, eludo, in, aurum, lateo, obscurus, qui, ego, caelum, qui, furtum, luo, uisco, fetus, do, et, doceo, condo, uireo, ars, prometheus, do, et, tenuis",25,"0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,-0.04,"furtum, luo",0.08
seneca.medea,825.0,"sulphur, tego, mulciber, ignis, et, uiuax, fulgur, flamma, de, cognatus, phaethonte, fero, habeo, en, dirus, donum, chimaerae, habeo, flamma",19,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN",-0.053,-0.053,"sulphur, fulgur, dirus, chimaerae",0.211
