Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.de_optimo_genere_oratorum,1.0,"oratorum, genus, sum, dico, tamquam, poetaris, is, secus, sum, nam, alter, sum, multiplex, poema, enim, tragicus, comicus, epicus, melicus, etiam, atque, dithyrambicus, quo, magis, sum, tractas, ab, latinae, suus, quisque, sum, diuerto, ab, reliquus, itaque, et, in, tragoedia, comicus, uitiosus, sum, et, in, comoedia, turpis, tragicus, et, in, ceterus, suus, sum, quisque, certus, sonus, et, quidam, intellego, nosco, uox, orator, autem, si, quis, ita, numero, multus, genus, ut, alius, grandis, aut, grauis, aut, copiosus, alius, tenuis, aut, subtilis, aut, breuis, alius, is, interiacio, et, tamquam, medius, puto, de, homo, bus, dico, aliquis, de, res, parum, in, res, enim, quis, bonus, sum, quaero, in, homo, dico, qui, sum, itaque, licet, dico, et, ennium, superus, epicus, poeta, si, qui, ita, uideo, et, pacuuium, tragicus, et, caecilium, fortasse, como, cum, orator, genus, non, diuido, perficio, enim, quaero, unum, sum, autem, genus, perficio, ab, quo, qui, absum, non, genus, differo, ut, tero, ab, accio, sed, in, idem, genus, non, sum, par, bonus, sum, enim, orator, qui, dico, animus, audio, et, doceo, et, delecto, et, per, moueo, doceo, debeo, sum, delecto, honorarius, per, moueo, necessarius, hic, ut, alius, bonus, quam, alius, concedo, sum, uerus, is, fio, non, genus, sed, gradus, bonus, quidem, unus, sum, et, propior, qui, is, similli, mum, ex, quo, perspicuus, sum, qui, bonus, dissimilis, sum, is, sum, deterior",216,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, -0.5, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -1.0",0.025,-0.012,"turpis, hic",0.009
cicero.de_optimo_genere_oratorum,2.0,"nam, quoniam, eloquentia, consto, ex, uerbum, et, ex, sententia, perficio, sum, ut, purus, et, emendo, loquor, qui, sum, latina, uerbum, praeterea, et, proprius, et, translator, elegantia, persequor, in, proprius, ut, lauo, eligo, in, transfero, ut, similitudo, sequor, uerecundus, uto, alienus, sententiaris, autem, totus, do, genus, sum, quot, dico, sum, laus, sum, enim, doceo, acuo, delecto, quasi, arguo, commoueo, grauis, sed, et, uerbum, sum, structura, quidam, duo, res, efficio, numerus, et, leuitas, et, sententia, suus, compositio, habeo, et, ad, probo, res, accommodo, ordo, sed, is, omnis, res, ut, aedificium, memoria, sum, quasi, fundamentum, lumen, actium, is, igitur, omnis, in, quo, summus, sum, sum, perficio, orator, in, quo, medius, mediocris, in, quo, minimus, deterior, et, appello, omnis, orator, ut, pictor, appello, etiam, malus, neque, genus, inter, sui, sed, facultas, differo, itaque, nemo, sum, orator, qui, demostheni, sui, similis, nolo, sum, at, menander, homeri, nolo, genus, enim, sum, alius, is, non, sum, in, orator, aut, etiam, si, sum, ut, alius, grauitas, sequor, subtilitas, fugio, contra, alius, acuo, sui, quam, ornatio, res, uolo, etiam, si, sum, in, genus, tolerabilis, certus, non, sum, in, bonus, si, quidem, qui, omnis, laus, habeo, is, sum, bonus",189,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0",0.032,-0.021,,0.0
cicero.de_optimo_genere_oratorum,3.0,"hic, autem, dico, breuis, quidem, quam, res, peto, sed, ad, is, qui, ago, non, sum, dico, multus, unus, enim, cum, sum, genus, is, qualis, sum, quaero, sum, autem, talis, qualis, floreo, athenae, ex, quo, atticorum, orator, ipse, uolo, ignotus, sum, nosco, gloria, nam, alter, multus, uideo, uitiosus, nihil, apud, is, sum, alter, paucus, laudabile, sum, multus, sum, enim, uitiosus, in, sententia, si, quis, ab, surdus, aut, alienus, aut, non, acutus, aut, subinsulsus, sum, in, uerbum, si, inquino, si, abicio, si, non, aptus, si, durus, si, longus, peto, hic, uito, fere, omnis, qui, aut, atticus, numero, aut, dico, ad-taceo, sed, qui, eatenus, ualeo, sanus, et, siccus, dumtaxat, habeo, sed, ita, ut, palaestrita, spatiaris, in, xystus, ut, licet, non, ab, olympiis, corona, peto, qui, cum, careo, omnis, uitio, non, sum, contendo, quasi, bonus, ualetudo, sed, uis, lacertus, sanguis, quaero, quidam, etiam, suauitas, color, is, imus, temur, si, possum, si, paruus, ille, potis, qui, incorruptus, sanitas, sum, qui, sum, proprius, atticorum, quam, is, qui, uitiosus, abundantia, sum, qualis, asia, multus, fero, qui, cum, facio, si, modo, is, ipse, assequor, sum, enim, permagnus, imito, si, possum, lysiam, et, is, quidem, tenuitas, potis, sum, enim, multus, locus, grandis, sed, quia, et, priuo, ille, plerusque, et, is, ipse, alius, et, paruaris, res, causula, scribo, uideo, sum, ieiunus, cum, sui, ipse, consultum, ad, minutaris, causaris, genus, limo",220,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 1.0, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.016,-0.007,"hic, inquino, hic",0.014
cicero.de_optimo_genere_oratorum,4.0,"qui, qui, ita, facio, ut, si, cupio, uber, sum, non, possum, habeo, sanus, orator, sed, de, paruus, magnus, autem, orator, etiam, ille, modo, saepe, dico, sum, in, talis, genus, causaris, ita, fio, ut, demosthenes, certus, possum, sum, mitto, dico, effero, lysias, fortasse, non, possum, sed, si, idem, modo, puto, exercitus, in, forum, et, in, omnis, templum, qui, circum, forum, sum, con-loco, dico, pro, milone, decuisse, ut, si, de, res, priuo, ad, unus, iudico, dico, uis, eloquentia, suus, facultas, non, res, natura, metior, qui, res, quoniam, non, nullus, sermo, iam, increbesco, pars, sui, ipse, ad-taceo, dico, pars, nemo, nos, dico, alter, neglego, satis, enim, is, res, ipse, respondeo, cum, aut, non, adhibeo, ad, causa, aut, adhibeo, derideo, nam, si, riderentur, sum, is, ipse, atticorum, sed, qui, dico, ab, nos, attico, mos, uolo, ipse, autem, sui, non, orator, sum, profiteor, si, teres, auris, habeo, intellego, iudicium, tamquam, ad, pingo, probo, adhibeo, etiam, inscius, facio, cum, aliqui, sollertia, iudico, sin, autem, intellegentia, pono, in, audio, fastidium, neque, is, quisquam, excello, magnificus, delecto, dico, sui, quidam, subtilis, et, polio, uolo, grandis, orno, contemno, is, uerus, desino, dico, qui, subtilis, dico, is, solus, ad-taceo, dico, is, sum, quasi, siccus, et, integer, et, amplus, et, orno, et, copiosus, cum, idem, integritas, atticorum, sum, quis, dubius, sum, utrum, oratio, noster, tolerabilis, tantus, an, etiam, ad-miro, bilis, sum, cupio, non, enim, iam, quaero, quis, sum, ad-taceo, sed, quis, sum, optume, dico, ex, quo, intellego, quoniam, graecorum, orator, praesto, sum, is, qui, sum, athenae, is, autem, princeps, facilis, demosthenes, hic, si, qui, imitor, cum, et, ad-taceo, dico, et, optume, ut, quoniam, atticus, nos, propono, sum, ad, imito, bene, dico, is, sum, ad-taceo, dico",274,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.026,-0.013,"derideo, hic",0.007
cicero.de_optimo_genere_oratorum,5.0,"sed, cum, in, is, magnus, error, sum, qualis, sum, is, dico, genus, puto, ego, suscipio, labor, utilis, studiosus, ego, quidem, ipse, non, necessarius, conuerto, enim, ex, atticis, duo, eloquens, nobilis, oratio, inter, sequor, contrarius, aeschini, et, demostheni, neque, conuerto, ut, interpres, sed, ut, orator, sententia, idem, et, is, forma, tamquam, figura, uerbum, ad, noster, consuetudo, aptus, in, qui, non, uerbum, pro, uerbum, necesse, habeo, reddo, sed, genus, omnis, uerbum, uis, seruo, non, enim, is, ego, adnumeraris, lector, puto, oportet, sed, tam, quam, appendo, hic, labor, meus, hic, assequor, ut, noster, homo, quis, ab, ille, exigo, qui, sui, atticos, uolo, et, ad, quam, is, quasi, formula, dico, reuoco, intellego, sed, exorior, thucydides, is, enim, quidam, eloquentia, admiror, is, quidem, rectus, sed, nihil, ad, is, orator, qui, quaero, alius, sum, enim, explicaris, res, gero, nar, rando, alius, argumentor, criminaris, crimen, dissoluo, alius, narro, teneo, auditor, alius, concitaris, at, loquor, pulcher, num, bonus, quam, plato, necesse, sum, tamen, orator, qui, quaero, controuersia, explicaris, forensis, dico, genus, apto, ad, doceo, ad, delecto, ad, permoueo",170,"NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, 1.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.024,-0.021,"hic, hic, crimen",0.018
cicero.de_optimo_genere_oratorum,6.0,"qui, res, si, quis, sum, qui, sui, thucydideo, genus, causa, in, forum, dico, sum, profiteor, is, abhorreo, etiam, ab, suspicio, is, qui, uerso, in, res, ciuilis, et, forensis, sin, thucydidem, laudo, ascribo, suus, noster, sententia, quin, ipse, isocratem, qui, diuinus, auctor, plato, suus, fere, aequalis, admirabilis, in, phaedro, laudo, facio, ab, socrate, quisque, omnis, doceo, superus, orator, sum, dico, tamen, hic, in, numerus, non, repono., non, enim, in, acies, uerso, neque, ferrum, sed, quasi, rudis, is, eludo, oratio, ab, ego, autem, ut, cum, magnus, minimus, co, -ne, fero, gladiator, par, nobilis, induco, aeschines, tamquam, aeserninus, ut, aio, lucilius, non, spurcus, homo, sed, acer, et, doceo, cum, pacideiano, hic, compono, bonus, longus, post, homo, nascor, nihil, enim, ille, orator, arbitror, cogito, possum, diuinus, hic, labor, noster, duo, genus, reprehensio, oppo, nuntur, unum, hic, uerus, bonus, graecus, ab, quo, quaero, ecquis, possum, ipse, bonus, latina, alter, quis, iste, potis, lego, quam, graecas, idem, andriam, et, synephebos, neque, paruus, tero, et, caecilium, quam, menandrum, lego, neque, andromacham, aut, antiopam, aut, epigonos, latinus, recipio, sed, tamen, ennium, et, pacuuium, et, accium, potis, quam, euripus, et, sophoclem, lego, qui, igitur, sum, is, in, oratio, e, graecus, conuerro, fastidium, nullus, cum, sum, in, uersus",198,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.025,-0.015,"hic, lucilius, spurcus, hic, hic, hic",0.03
cicero.de_optimo_genere_oratorum,7.0,"sed, aggredior, iam, qui, suscipio, si, prior, expono, qui, causa, in, iudicium, deduco, sum, cum, sum, lex, athenae, ne, .quis, populi, scitum, facio, ut, quisquam, corona, donaretur, in, magistratu, prius, quam, ratio, rettulisset, et, alter, lex, is, qui, ab, populo, donarentur, in, contio, dono, debeo, qui, ab, senatu, in, senatu, demosthenes, curator, murus, reficio, sum, is, reficio, pecunia, suus, de, hic, igitur, ctesipho, -ne, scio, facio, nullus, ab, ille, ratio, refero, ut, corona, aureus, dono, is, donatio, fio, in, theatrum, populus, conuoco, qui, locus, non, sum, contio, legitimus, atque, ita, praedico, eum, dono, uirtutis, ergo, beneuolentiaeque, quam, is, erga, populum, atheniensem, habeo, hic, igitur, ctesiphontem, in, iudicium, adduco, aeschines, qui, contra, lex, scribo, ut, et, ratio, non, refero, corona, dono, et, ut, in, theatrum, et, qui, de, uirtus, is, et, beneuolens, fallo, scribo, cum, demosthenes, neque, uir, bonus, sum, neque, bene, mereor, de, ciuitas, causa, ipse, abhorreo, ille, quidem, ab, formula, consuetudo, noster, sed, sum, magnus, habeo, enim, et, lex, interpretatio, satis, acutus, in, uter, pars, et, meritor, in, res, publicus, contentio, sanus, grauis, itaque, causa, sum, aeschini, cum, ipse, ab, demosthene, sum, capio, accuso, qui, legatio, ementior, sum, ut, ulciscor, inimicus, causa, nomen, ctesiphontis, iudicium, fio, de, facio, fama, demosthenis, non, enim, tam, multus, dico, de, ratio, non, refero, quam, de, is, qui, ciuis, improbus, ut, bonus, laudo, sum, hic, multa, aeschines, ab, ctesiphonte, peto, quadriennium, ante, philippi, macedonis, mors, sed, iudicium, facio, sum, aliquot, annus, post, alexandro, iam, asia, teneo, ad, qui, iudicium, concursus, dico, e, totus, graecia, facio, sum, quis, enim, tam, aut, uiso, aut, audio, sum, quam, summus, orator, in, grauis, causa, accuro, et, inimicitia, incensum, contentio, qui, ego, oratio, si, ut, spero, ita, exprimo, uirtus, uto, ille, omnis, is, sum, sententia, et, is, figura, et, res, ordo, uerbum, persequor, eatenus, ut, is, non, abhorreo, ab, mos, noster, qui, si, e, graecus, omnis, conuerro, non, sum, tamen, ut, genus, idem, sum, elaboro, sum, regula, ad, quam, is, dirigo, oratio, qui, ad-taceo, uolo, dico, sed, de, nos, satis, aliquando, enim, aeschinem, ipse, latina, dico, audio",338,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, 0.0, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.027,-0.021,"contio, pecunia, hic, ctesipho, donatio, contio, hic, fallo, ulciscor, improbus, hic",0.033
