Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
cicero.pro_plancio,14.0,"hic, populus, oratio, sum, meus, uerus, laterensis, hic, qui, res, uinco, sum, non, debeo, iudico, quaero, modo, ne, largitio, sum, uinco, nam, si, quotienscumque, praetereo, sum, is, qui, non, debeo, praetereo, totiens, oportet, is, qui, facio, sum, condemnaris, nihil, iam, sum, qui, populus, supplico, nihil, qui, diribitio, nihil, qui, renuntiatio, suffragium, exspecto, simul, ut, qui, sum, profiteor, uideo, dico, hic, familia, consularis, sum, ille, praetorius",65,"NaN, 0.0, -0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN",0.015,-0.008,"hic, hic, largitio, hic",0.062
cicero.pro_plancio,15.0,"reliquus, uideo, sum, ex, equester, locus, sum, omnis, sine, macula, sum, omnis, aequus, bonus, uir, atque, integer, sed, seruaris, necesse, sum, gradus, cedo, consularis, gener, praetorium, ne, contendo, cum, praetorius, nomen, equester, locus, tollo, sum, studium, exstinguo, suffragatio, nullus, contentio, nullus, libertas, populus, in, mando, magistratus, nullus, exspectatio, suffragium, nihil, ut, plerusque, euenio, praeter, opinio, accido, nullus, sum, posthac, uarietas, comitium, sin, hic, persaepe, accido, ut, et, facio, aliquis, et, non, facio, sum, miro, si, campus, atque, ille, unda, comitium, ut, mare, profundum, et, immensus, sic, efferuesco, quidam, quasi, aestus, ut, ad, alius, accedo, ab, alius, autem, recedo, tamen, nos, in, impetus, studium, et, motus, temeritas, modus, aliquis, et, consilium, et, ratio, requiro",113,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, 0.5, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, 0.5, NaN, NaN, 0.5, NaN, 0.0, NaN",0.058,-0.004,"macula, exstinguo, hic, profundum, temeritas",0.044
cicero.pro_plancio,16.0,"qui, res, nolo, ego, ad, contentio, uester, uocaris, laterensis, etenim, si, populus, gratus, sum, tabella, qui, frons, aperio, homo, mens, tego, do, is, libertas, ut, qui, uolo, facio, promitto, autem, qui, rogo, cur, tu, is, in, iudicium, ut, fio, exprimo, qui, non, fio, in, campus, hic, quam, ille, dignus, perquam, grauis, sum, dico, quo, modo, igitur, sum, aequus, sic, credo, qui, ago, qui, satis, sum, iudicium, hic, facio, sum, cur, iste, potis, quam, ego, uel, nescio, uel, non, dico, uel, denique, qui, ego, grauis, sum, si, dico, sed, impunis, tamen, debeo, dico, non, rectus, nam, quis, assequor, si, ille, exter, defensio, uto, populus, qui, uolo, facio, non, qui, debeo",109,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.041,-0.014,"tu, hic, hic, impunis",0.037
cicero.pro_plancio,17.0,"quis, si, populus, quoque, facio, defendo, laterensis, et, doceo, gnaeus, plancium, non, obrepo, ad, honor, sed, is, uenio, cursus, qui, semper, pateo, homo, orior, hic, noster, equester, locus, possum, eripio, oratio, tuus, contentio, uester, qui, tractaris, sine, contumelia, non, possum, et, tu, ad, causa, aliquando, crimen, deduco, si, qui, equio, romanus, filius, sum, inferus, sum, debeo, omnis, cum, tu, eques, romanus, filius, peto, nihil, dico, amplus, hic, tamen, miro, cur, hic, potis, irascaris, qui, longus, ab, tu, asum, equidem, si, quando, ut, fio, iacto, in, turba, non, ille, accuso, qui, sum, in, summus, sacer, uia, cum, ego, ad, fabianum, fornix, impello, sed, is, qui, in, ego, ipse, incurro, atque, incido, tu, neque, quintus, pedio, fortis, uir, suscenseo, neque, hic, aulus, plotio, orno, homo, familiaris, meus, et, ab, is, qui, hic, dimoueo, potis, quam, ab, is, qui, in, tu, ipse, incubo, tu, depello, puto",143,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.01,-0.017,"hic, contumelia, tu, crimen, tu, hic, hic, tu, tu, hic, hic, tu, tu",0.091
cicero.pro_plancio,18.0,"sed, tamen, hic, tu, sum, primus, cum, plancio, genus, uester, familia, contentio, qui, abs, tu, uincio, cur, enim, non, confiteor, qui, necesse, sum, sed, non, hic, magis, quam, ego, ab, meus, competitor, et, alius, et, in, consulatus, petitio, uinco, sed, uideo, ne, hic, ipse, qui, despicio, hic, suffrago, sum, sic, enim, confero, sum, tuus, nomen, uter, familia, consularis, num, dubito, igitur, quin, omnis, qui, faueo, nobilitas, qui, is, puto, sum, pulcher, qui, imago, qui, nomen, uester, duco, tu, aedilis, facio, equidem, non, dubito, sed, si, parum, multus, sum, qui, nobilitas, amo, num, iste, sum, noster, culpa, etenim, ad, caput, et, ad, fons, genus, uterque, uenio",105,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.038,-0.01,"hic, tu, tu, hic, hic, hic, tu, culpa",0.076
cicero.pro_plancio,19.0,"tu, sum, e, municipium, antiquus, tusculano, ex, quo, sum, multus, familia, consularis, in, qui, sum, etiam, iuuentia, tot, ex, reliquus, municipium, omnis, non, sum, hic, sum, e, praeficio, a-tineo, non, tam, priscus, non, tam, honoro, non, tam, suburbanus, quantus, intersum, uolo, ad, ratio, peto, primus, utrum, magis, faueo, puto, a-tineo, an, tusculanos, suus, alter, scio, enim, hic, propter, uicinitas, facilis, possum, cum, hic, orno, atque, bonus, uir, gnaeus, saturninus, pater, aedilis, cum, praetor, uideo, qui, primus, ille, non, modo, in, is, familia, sed, etiam, in, praefectura, ille, sella, curulis, affero, miror, in, modus, laetas, sum, alter, credo, quia, refercio, sum, municipium, consularis, nam, maleuolus, non, sum, certus, scio, numquam, intellego, uehemens, suus, honor, laetor, habeo, hic, nos, habeo, noster, municipium",120,"NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, -1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.054,-0.008,"tu, hic, hic, hic, maleuolus, hic",0.05
cicero.pro_plancio,20.0,"quis, ego, de, ego, de, frater, meus, loquor, qui, honor, ager, ipse, prope, dico, mons, faueo, num, quando, uideo, tusculanum, aliquis, de, marcus, catus, ille, in, omnis, uirtus, princeps, num, de, tiberius, coruncanio, municipe, suus, num, de, tot, fuluiis, glorior, uerbum, nemo, facio, at, in, quicumque, arpinatem, incido, etiam, si, nolo, sum, tamen, tu, fortasse, etiam, de, nos, aliquis, sed, certus, de, caius, marius, audio, primus, igitur, hic, habeo, studium, suus, ardeo, tu, tantus, quantus, in, homo, iam, saturo, honor, sum, possum",82,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN",0.067,-0.006,"tu, hic, tu",0.037
cicero.pro_plancio,21.0,"deinde, tuus, municipes, sum, ille, quidem, splendidus, homo, sed, tamen, paucus, si, quidem, cum, atinatibus, confero, hic, praeficio, plenus, uir, fortis, sic, ut, nullus, totus, italia, frequens, dico, possum, quam, quidem, nunc, multitudo, uideo, iudex, in, squalor, et, luctus, supplex, tu, hic, tot, eques, romanus, tot, tribunus, aerarius, nam, plebs, ab, iudicium, dimitto, qui, cunctus, comitium, adsum, quis, robur, quis, dignitas, hic, petitio, affero, non, modo, enim, tribus, teretinam, de, qui, dico, alius, locus, sed, dignitas, sed, oculus, conicio, sed, solidus, et, robustus, et, assiduus, frequentia, praebeo, nam, municipium, coniunctio, etiam, uicinitas, uehemens, moueo",94,"NaN, 0.0, 0.0, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, -0.5, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.0, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.053,-0.027,"hic, squalor, tu, hic, hic",0.053
cicero.pro_plancio,22.0,"omnis, qui, dico, de, plancio, dico, experior, in, nos, sum, enim, finitimus, atinatibus, laudo, sum, uel, etiam, amo, uicinitas, retineo, uetus, ille, officio, mos, non, infusco, maleuolentia, non, assuesco, mendacium, non, fucosus, non, fallax, non, erudio, artificium, simulatio, uel, suburbanum, uel, etiam, urbanus, nemo, arpinas, non, plancio, studeo, nemo, soranus, nemo, casinas, nemo, aquinas, traho, ille, celeber, uenafranus, allifanus, totus, denique, is, noster, ita, asper, et, montuosus, et, fidelis, et, simplex, et, fautrix, suus, regius, sui, hic, honor, ornaris, sui, augeo, dignitas, arbitror, idem, nunc, ex, municipium, adsum, eques, romanus, publicus, cum, legatio, et, testimonium, neque, paruus, nunc, sum, sollicitudo, quam, tum, sum, studium, etenim, sum, grauis, spolio, fortuna, quam, non, augeo, dignitas",113,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, 0.5, -0.5, NaN, NaN, NaN, NaN, -0.5, NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, 1.0",-0.009,-0.062,"finitimus, mendacium, hic",0.027
cicero.pro_plancio,23.0,"ergo, ut, alius, in, tu, sum, illustris, laterensis, qui, tu, magnus, tuus, relinquo, sic, tu, plancius, hic, non, solus, municipium, uerus, etiam, uicinitas, genus, uinco, nisi, fors, tu, labicana, aut, gabina, aut, bouillana, uicinitas, adiuuo, qui, e, municipium, uix, iam, qui, caro, latinae, peto, reperio, adiungo, si, uolo, is, qui, tu, hic, obsum, etiam, puto, pater, publicanus, qui, ordo, quantus, adiumentum, sum, in, honor, quis, nescio, flos, enim, eques, romanus, ornamentum, ciuitas, firmamentum, res, publicus, publicanus, ordo, contineo",78,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.5, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, 0.5, 0.0, 0.0, 0.0, NaN, 0.5, NaN",0.038,-0.006,"tu, tu, tu, hic, tu, tu, hic",0.09
cicero.pro_plancio,24.0,"quis, sum, igitur, qui, nego, ordo, is, studium, sum, in, honor, plancus, singularis, neque, iniuria, uel, qui, sum, pater, is, qui, sum, princeps, iam, diu, publicanus, uel, qui, is, ab, socius, unicus, diligo, uel, qui, diligens, rogo, uel, quia, pro, filius, supplico, uel, qui, hic, ipse, in, ille, ordo, summus, officium, quaestura, tribunatus, consto, uel, qui, ille, in, hic, orno, ordo, sui, ornaris, et, consulo, liber, suus, arbitror, aliquis, praeterea, timidus, dico, sed, tamen, dico, sum, non, enim, ops, non, inuidiosus, gratia, non, potentia, uix, fero, sed, commemoratio, beneficus, sed, misericordia, sed, prex, aliquis, affero, etiam, nos, appello, populus, tributim, summitto, ego, et, supplico, ultro, ego, herculis, sui, ego, etiam, offertor, ultro, polliceo, rogo, ualeo, causa, rogo, non, gratia",119,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, 1.0, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.0, 1.0, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0",0.071,-0.021,"hic, hic, timidus, inuidiosus",0.034
cicero.pro_plancio,25.0,"neque, si, uir, amplus, qui, nihil, sum, qui, rogo, concedo, non, ius, possum, de, aliquis, ut, dico, non, impetro, ego, sum, ad-rogo, qui, ego, ualeo, dico, nam, ut, omitto, ille, qui, ego, pro, is, laboro, qui, ualeo, ipse, per, sui, rogatio, ipse, semper, sum, gratiosus, qui, sum, officium, necessitudo, coniungo, magnus, neque, enim, ego, sic, rogo, ut, peto, uideo, quia, familiaris, sum, meus, quia, uicinus, quia, hic, pareo, semper, multus, sum, utor, sed, ut, quasi, parens, et, custos, salus, meus, non, potentia, meus, sed, causa, rogatio, sum, gratiosus, nemo, meus, restitutio, laeto, sum, nemo, iniuria, doleo, qui, non, hic, in, ego, misericordia, gratus, sum",104,"NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, 0.0, NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN, 1.0, -0.5, 0.0, NaN, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN",0.062,-0.019,"hic, hic",0.019
cicero.pro_plancio,26.0,"etenim, si, ante, redeo, meus, gnaeus, plancio, sui, uulgo, uir, bonus, cum, hic, tribunatus, peto, ultro, offertor, qui, nomen, meus, absum, honor, sum, is, meus, praesum, prex, non, puto, prosum, an, minturnenses, colonus, qui, caius, mare, e, ciuilis, ferrum, atque, ex, impius, manus, eripio, qui, tectum, recipio, qui, fatisco, inedia, fluctus, recreo, qui, uiaticus, congero, qui, nauigium, do, qui, is, linquo, terra, is, quam, seruo, uoueo, omen, lacrima, prosequor, sum, aeternus, in, laus, uerso, plancio, qui, ego, uel, uis, pello, uel, ratio, cedo, recipio, iuuo, custodio, hic, et, senatus, populo, romanus, ut, habeo, qui, reduco, conseruo, honor, hic, fides, misericordia, uirtus, sum, miror",103,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, 1.0, 1.0, NaN, NaN",0.083,-0.015,"hic, impius, nauigium, hic, hic",0.049
cicero.pro_plancio,27.0,"uitio, ego, herculis, gnaeus, plancus, res, is, de, qui, dico, tego, possum, ne, tu, in, is, uito, de, qui, iam, dico, tot, et, tantus, adiumentum, hic, honor, sum, miro, hic, sum, enim, qui, adulescentulus, cum, aulus, torquatus, proficiscor, in, africa, sic, ab, ille, grauis, et, sancio, atque, omnis, laus, et, honor, dignus, uir, delectus, sum, ut, et, contubernium, necessitudo, et, adulescens, modestus, pudor, postulo, qui, si, adsum, non, paruus, ille, declaro, quam, hic, ille, frater, patruelis, et, socer, titus, torquatus, omnis, ille, et, uirtus, et, laus, par, qui, sum, quidem, cum, ille, magnus, uinclum, et, propinquitas, et, adfinitas, coniungo, sed, ita, magnus, amor, ut, ille, necessitudo, causa, leuo, sum, uideo, sum, in, cerno, postea, contubernalis, saturninus, propinquus, suus, miles, hic, quintus, metelli, qui, cum, sum, probo, hodie, sum, omnis, sum, sui, probo, spero, debeo, in, is, prouincia, legatus, sum, caius, sacerdos, qui, uirtus, qui, constantia, uir, lucius, flaccus, qui, homo, qui, ciuis, qual, hic, puto, adsiduitas, testimonium, declaro",158,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN",0.079,-0.003,"tu, hic, hic, adulescens, modestus, pudor, hic, uinclum, hic, hic",0.063
cicero.pro_plancio,28.0,"in, macedonia, tribunus, miles, sum, in, idem, prouincia, postea, quaestor, primus, macedonia, sic, is, diligo, ut, indico, hic, princeps, ciuitas, suus, qui, cum, mitto, sum, ob, alius, causa, tamen, hic, repentinus, periculum, commoueo, hic, assideo, pro, hic, laboro, hic, si, praesto, sum, gratus, sui, ciuitas, suus, facio, puto, quam, si, legatio, suus, et, mandatum, confacio, lucius, uerus, apuleius, hic, tantus, facio, ut, mos, ille, magnus, qui, praescribo, in, parens, locus, quaestor, suus, praetor, sum, oportet, officium, beneuolens, supero, tribunus, plebs, sum, non, fortasse, tam, uehemens, quam, iste, qui, tu, ius, laudo, sed, certus, talis, qualis, si, omnis, semper, sum, numquam, desidero, uehemens, sum, tribunus",104,"NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.5, 1.0, NaN, -0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",0.043,-0.029,"hic, hic, hic, hic, hic, hic, tu",0.067
