Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.mosella,48.0,"eo, nunc, et, phrygiis, solus, leuis, consero, crusta",8,"NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN",-0.062,-0.062,"phrygiis, crusta",0.25
ausonius.mosella,49.0,"tendo, marmoreus, laqueatus, per, atrium, campus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.mosella,50.0,"at, ego, despicio, qui, census, ops, do",7,"NaN, NaN, NaN, NaN, 0.0, 0.0, NaN",0.0,0.0,,0.0
ausonius.mosella,51.0,"natura, miror, opus, non, dirus, nepos",6,"0.0, NaN, 0.5, NaN, -1.0, 0.0",-0.083,-0.167,dirus,0.167
ausonius.mosella,52.0,"laeto, iacio, ubi, luxurio, egestas",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,"luxurio, egestas",0.4
ausonius.mosella,53.0,"hic, solidus, sterno, umeo, litus, harena",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.167
ausonius.mosella,54.0,"neque, retineo, memor, uestigium, premo, figura",6,"NaN, NaN, 1.0, NaN, NaN, NaN",0.167,0.0,,0.0
ausonius.mosella,55.0,"specto, uitreus, per, leuis, tergum, profundo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,56.0,"secerno, nihil, amnis, habeo, ut, almus, aperio",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,57.0,"pando, intueor, liquidus, obtus, aer",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ausonius.mosella,58.0,"neque, placidus, prohibeo, oculus, per, inanis, uenio",7,"NaN, 1.0, NaN, 0.0, NaN, NaN, NaN",0.143,0.0,,0.0
ausonius.mosella,59.0,"sic, demergo, procul, duro, per, intimo, uideo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,demergo,0.143
ausonius.mosella,60.0,"cerno, arcanus, pateo, penetral, profundo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,61.0,"cum, uado, lenis, meo, liquidaris, et, labor, aqua",8,"NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, 0.0",0.062,-0.062,,0.0
ausonius.mosella,62.0,"prodeo, caeruleus, dis-permulceo, lux, figura",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,63.0,"qui, sulco, leuis, crispatur, harena, meo",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,64.0,"inclino, tremo, uiridis, qui, gramen, fundo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,65.0,"usque, sub, ingenuus, agito, fons, herba",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,ingenuus,0.167
ausonius.mosella,66.0,"uibro, patior, aqua, luceo, lateo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,67.0,"calculus, et, uiridis, distinguo, glarea, muscus",6,"0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,68.0,"totus, caledoniis, talis, pateo, os, britannis",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
ausonius.mosella,69.0,"cum, uiridis, alga, et, rubra, corallia, nudo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,70.0,"aestus, et, albeo, concharis, germino, baca",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,71.0,"deliquia, homo, locupletibus, atque, sub, unda",6,"0.5, 0.0, NaN, NaN, NaN, 0.0",0.083,0.0,,0.0
ausonius.mosella,72.0,"ad-simulo, noster, imito, monile, cultus",5,"NaN, NaN, NaN, 0.0, -0.5",-0.1,-0.1,,0.0
ausonius.mosella,73.0,"haud, aliter, placidus, subter, uado, laetus, mosellae",7,"NaN, NaN, 1.0, NaN, NaN, 1.0, NaN",0.286,0.0,,0.0
ausonius.mosella,74.0,"detego, admisceo, non, concolor, herba, lapillus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,75.0,"intendo, tamen, usque, oculus, error, fatigo",6,"NaN, NaN, NaN, 0.0, -1.0, NaN",-0.167,-0.167,,0.0
ausonius.mosella,76.0,"interludentes, examino, lubricus, piscis",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,77.0,"sed, neque, tot, species, obliquatosque, nato",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ausonius.mosella,78.0,"quisque, per, aduerro, succedo, agmen, flumen",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,,0.0
ausonius.mosella,79.0,"nomino, et, cunctus, numerosus, stirps, alumnus",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ausonius.mosella,80.0,"edo, fas, aut, ille, sino, qui, cura, secundus",8,"NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0",-0.125,-0.125,,0.0
ausonius.mosella,81.0,"sors, et, aequoreus, cedo, tutela, tridens",6,"-1.0, NaN, NaN, NaN, NaN, NaN",-0.167,-0.167,,0.0
ausonius.mosella,82.0,"tu, ego, flumineus, habitatrix, nautilus, in, ora",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"tu, flumineus",0.286
