Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
aurelius_victor.de_caesaribus,1.0,"annus, urbs, septingentesimus, fere, uicesimoque, duo, etiam, mos, roma, incedo, unus, prorsus, pareo, namque, octauianus, pater, octauio, atgue, adoptio, magnus, auunculis, caesar, atque, mox, procerus, consultum, ob, uictoria, pars, placidus, exerceo, augustus, cognomentum, dico, illectis, per, donum, miles, atque, annona, curo, species, uulgo, ceterus, haud, difficilis, subigo, eo, modo, annus, quattuor, circiter, et, quadraginta, ago, morbus, nola, consumo, adicio, imperium, ciuis, raetia, illyricoque, atque, paco, exteraris, gens, ferocia, nisi, germania, quamquam, tertius, post, numam, uinco, antonius, ianus, claudo, qui, ius, romanus, quiesco, bellum, accido, mos, uir, ciuilis, lepidus, flagro, haud, modicus, luxuria, ludor, cupido, atque, ad, somnus, intemperantie, doctor, qui, abunde, sum, necessariorumque, percultor, cum, eloquentia, studium, atque, religio, mirus, attineo, pater, patria, ob, clementia, atque, tribunicius, potestas, perpetuus, habitus, hincque, uti, deus, roma, prouincia, omnis, per, urbs, celeber, uiuo, morior, templum, sacerdos, et, collegium, sacro, felix, adeo, absque, liber, tamen, simul, coniugium, ut, indo, scythes, garamantes, atque, bactri, legatus, mitto, oro, foedus",153,"0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, 0.5, 0.5, NaN, NaN, NaN, 0.0, -0.5, NaN, -0.5, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, 1.0, NaN, 0.0, NaN, NaN, 1.0, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0",0.065,-0.023,luxuria,0.007
aurelius_victor.de_caesaribus,2.0,"deinde, claudus, tiberius, nero, in, augustus, liber, e, priuignus, redigo, arrogatio, ubi, qui, metuo, satis, tueor, animaduerto, imperium, complexus, sum, qui, nomen, astus, abnuo, subdolus, et, occulo, hic, saepe, simulo, infensus, qui, magnus, cupio, et, insidiosus, dedo, qui, odium, sum, ingenium, ad, repentinus, longus, acer, bonus, initium, deinde, perniciosus, quaero, in, omnis, fere, aetas, sexumque, libido, atque, atrox, punior, insons, noxius, suus, pariter, externus, adhuc, dum, urbs, et, conuenio, exsecror, caprea, insula, quaero, flagitium, obtentus, quare, soluo, militia, ars, direptor, plerusque, ius, romanus, nihil, praeter, cappadocas, is, inter, exordium, in, prouincia, subigo, remoueo, rex, archelao, comprimo, gaetulorum, latrocinium, qui, tacfarinate, dux, passim, prorumpo, simul, marobodus, callidus, circuinuentus, sueui, rex, neque, paruus, contraho, undique, cohors, praetorius, qui, dis-permulceo, propior, municipium, seu, roma, quisque, per, domus, habeo, in, castrum, apud, urbs, redigo, qui, teneo, praefectura, appello, uel, augeo, praetorius, nam, ceterus, paritor, praesideo, augustue, instituo",143,"NaN, -0.5, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, -1.0, NaN, 0.5, NaN, -0.5, 0.0, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, -1.0, NaN, 1.0, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",-0.007,-0.063,"priuignus, astus, subdolus, hic, insidiosus, perniciosus, libido, punior, insons, noxius, flagitium, latrocinium, callidus",0.091
aurelius_victor.de_caesaribus,3.0,"igitur, claudius, febris, an, insidiae, opprimo, cum, imperium, tres, atque, uiginti, aeuum, octogesimus, unus, paruus, annus, ago, gaius, caesar, cognomentum, caligula, auentibus, cunctus, deligo, magnus, gratia, pareo, namque, per, filia, proauus, augustus, genus, maternus, agrippa, drusus, germanicus, pater, e, quo, is, orior, auus, sum, qui, modestia, atque, immaturus, absque, octauiani, interitus, uulgus, simul, mater, frater, qui, uario, tiberius, exitium, intercipio, permouebatur, qui, causa, niteo, omnis, casus, tantus, familia, lenio, adolescentulis, spes, tum, quia, nascor, in, exercitus, unde, cognomentum, calceamento, militaris, quaero, legio, carus, accipio, habeo, praeterea, prudens, quisque, similis, sum, suus, credo, qui, longus, secus, quasi, natura, loge, qui, creber, tamquam, ex, industria, malus, e, bonus, agrestis, ex, doceo, et, ceterus, huiuscemodi, seu, contra, gigno, quo, demum, exemplum, sapiens, multus, careo, liber, utilis, duco, ceterum, in, caligula, haudquaquam, uerus, multus, absum, quippe, qui, diu, immanis, animus, ita, pudor, atque, pareo, species, obtego, uti, mereo, uulgo, neque, bonus, famulus, neque, atrox, dominus, ille, sum, denique, nanciscor, potestas, uti, talis, ingenium, recens, soleo, annus, mensis, egregius, ad, populus, inter, pater, cum, miles, gero, defero, coniuratio, quasi, paruus, credo, praedico, uix, conuenio, in, is, qui, uito, nullus, onus, aut, incommodus, sum, sed, repens, caedo, primus, uario, facinus, innocens, paucus, tamquam, belua, haurio, sanguis, ingenium, exeruit, itaque, deinceps, triennium, consumo, cum, senatus, atque, bonus, quisque, multiplex, clades, terramm, orbis, foedaretur, quin, etiam, soror, stuprum, atque, matrimonium, illudo, nobilis, deus, habeo, incedo, cum, iouem, sui, ob, incestus, ex, chorus, autem, bacchanal, liber, assero, neque, secus, contraho, ad, unus, legio, spes, in, germania, transgrediendi, concha, umbilicosque, in, os, mare, oceani, lego, iubeo, cum, ipse, nunc, fluo, cultus, uenerioque, intersum, nanc, armo, spolium, ab, sui, non, ex, homo, sed, caelestis, capio, dictito, scilicet, qui, huiuscemodi, piscis, graecorum, dico, quis, augeo, omnis, studium, sum, nympharis, lumen, accipio, hic, effero, dominus, dico, atque, insignis, regnum, necto, caput, tentauerat, qui, causa, auctor, chaerea, moueo, qui, romana, uirtus, insum, tantus, pernicies, rempublicam, confodio, is, leuaris, refero, excello, brutus, facinus, eicio, tarquinius, sum, si, per, quiris, modo, militia, exerceo, uerus, ubi, ciuis, desidia, externus, barbarus, in, exereitum, cogo, libido, incedo, corruptus, mos, libertas, opprimo, atque, habeo, augeo, studium, interim, dum, senatus, decretum, gens, caesar, etiam, muliebris, sexu, omnis, affinitas, armatus, persequor, fors, uimius, ortus, epiri, centurio, e, cohors, qui, palatium, per, opportunus, locus, obsido, titus, claudium, occulto, sui, reperio, deformis, latebra, protractatoque, is, exclamo, apud, socius, si, sapio, adsum, princeps, et, sanus, quia, uecors, sum, mitis, uideo, imprudens, qui, res, aduerro, nefarius, patruus, nero, mens, auxilium, neque, apud, frater, filius, caligula, inuidia, sum, quin, etiam, militaris, pleo, animus, concilio, dum, flagro, suus, dominatio, ipse, contemptus, miserabilis, habeo, talis, plerusque, memoro, repens, is, nullus, retracto, qui, adoro, turba, circumsisto, simul, affluebant, reliquus, miles, et, uulgus, magnus, uolo, qui, ubi, pater, accipio, mitto, ocior, si, ualeo, audeo, comprimo, sed, postquam, uarius, tetrisque, seditio, ciuitas, cunctus, ordo, lacero, tamquam, ex, imperium, omnis, do, sui, ita, roma, regius, potestas, firmo, prodeo, aperio, mortalis, conor, uacuus, ab, fortuna, caedo, sum",483,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, -1.0, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, 0.0, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, -1.0, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, -0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, -1.0, NaN, 1.0, NaN, -0.5, NaN, 0.0, NaN, -1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0, 0.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN",0.018,-0.043,"insidiae, modestia, immanis, pudor, coniuratio, facinus, innocens, stuprum, matrimonium, incestus, hic, facinus, libido, muliebris, deformis, nefarius, inuidia, miserabilis, seditio, lacero",0.041
aurelius_victor.de_caesaribus,4.0,"igitur, claudus, quamquam, uenter, foedus, oboedio, uecors, iuxta, atque, immemor, pauidus, animus, et, ignauus, sum, plerusque, per, formido, tamen, egregius, consulto, nobilitas, praecipuus, consilium, qui, metus, colo, quippe, stolidorum, ingenium, proinde, ago, uti, monitor, sum, denique, bonus, auctor, comprimo, per, is, uitio, atque, per, gallia, drysadaris, famosus, superstitio, fero, ius, quam, commodus, curo, militia, officium, retendo, finis, seu, do, imperium, romanus, mesopotamia, per, orior, rhenus, danubiusque, ad, septeintrio, et, ab, meridies, mauri, accedo, prouincia, deemo, rex, post, iuba, caedo, musulamiorum, manus, simul, ulter, occido, britanniae, pars, contundo, quam, solus, adeo, ostium, proficiscor, mare, nam, ceterus, dux, curo, adbuc, annona, egestas, compono, quam, caligula, inueho, dum, adigo, totus, orbis, nauigium, peruius, mare, theatrum, curribusque, damnum, publicus, efficio, contendo, neque, secus, census, nouo, cum, senatus, moueo, multus, lasciuus, adolesco, qui, sui, probo, parens, asseruerat, retineo, censor, et, liber, pater, debeo, sum, rectus, adicio, at, ubi, messalinae, coniunx, simul, libertus, delinimentis, qui, sui, dedo, in, prauus, abstraho, non, ille, modo, tyrannus, admitto, uerus, qui, posterus, genus, mulier, atque, seruilis, queo, facio, uir, amens, dominus, namque, uxor, primus, passim, quasi, ius, adulter, utor, eo, exstinguo, cum, suus, plerusque, ingenium, seu, metus, abstineo, dum, peruagor, mulier, ars, peto, ab, sui, peto, criminor, dehinc, atrox, accendo, nobilis, quisque, nubo, et, uirgo, scortum, modo, cum, sui, prostituerat, cogo, maris, uti, adsum, qui, si, qui, talis, horreo, afficto, crimen, in, ipse, omnis, familia, saeuiebatur, namque, claudium, uti, supra, doceo, natura, performidolosum, iniecto, metus, suus, agito, magnus, coniuratio, quo, commento, libertus, etiam, qui, uolo, perdo, eo, qui, primus, scelus, co-niuit, ubi, par, patrona, facio, sum, is, quoque, ignarus, quasi, iubeo, tamen, dominus, per, satelles, interfacio, et, sanus, in, is, progredior, mulier, sum, uti, animus, atque, pellicum, gratia, marito, ostiam, profecto, roma, nuptiae, cum, alter, frequento, et, hinc, nosco, dum, mirus, uideo, apud, imperator, uir, quam, imperator, nupta, sum, ita, libertus, potestas, nanciscor, summa, stuprum, exsilium, caedes, proscriptio, omnis, foedabant, eo, herilis, stultitia, perpello, uti, senex, frater, filia, in, nuptiae, concupisco, qui, üquamuis, superus, absurdior, habeo, iccircoque, par, extimesco, ueneno, coniunx, interimo, hic, annus, sextus, cum, quattuordecim, regno, octingentesimus, urbs, mirus, celebro, uideo, apud, aegyptus, phoenix, quam, uolucris, fero, annus, quingentesimus, ex, aro, memoro, locus, aduolaris, atque, in, aegaeus, mare, repens, insula, ingens, emergo, nox, qui, deficio, luna, accido, ceterum, funus, uti, quondam, in, priscus, tarquinius, diu, occultas, dum, ars, mulier, corrumpo, custos, aeger, simulo, atque, ab, is, mando, interim, priuignus, qui, paulus, ante, in, libero, asciuerat, cura, reipublicae",399,"NaN, -0.5, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, -1.0, -1.0, 0.5, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, 1.0, 0.0, 0.5, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, 0.0, NaN, -0.5, NaN, NaN, 0.5, -1.0, NaN, NaN, 0.0, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, 0.0, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, -1.0, -1.0, -0.5, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN",-0.01,-0.066,"ignauus, famosus, occido, egestas, nauigium, lasciuus, prauus, tyrannus, mulier, amens, uxor, adulter, exstinguo, mulier, nubo, uirgo, scortum, crimen, coniuratio, scelus, satelles, interfacio, mulier, marito, nuptiae, nupta, stuprum, caedes, proscriptio, stultitia, nuptiae, extimesco, hic, mulier, priuignus",0.088
aurelius_victor.de_caesaribus,5.0,"is, modo, lucius, domo, nam, is, certus, nomen, nero, pater, domitius, sum, imperator, facio, sum, qui, cum, longus, adolesco, dominor, par, annus, uitricus, gero, quinquennium, tamen, tantus, sum, augeo, urbs, magnus, uti, mereo, traianus, saepis, testo, procul, differo, cunctus, princeps, nero, quinquennium, quo, etiam, pontus, in, ius, prouincia, polemonis, permitto, redigo, qui, gratia, polemoniacus, pontus, appello, ito, cottias, alpes, cottio, rex, mortuus, quare, satis, comperio, sum, neque, aeuum, impedimentum, uirtus, sum, is, facilis, muto, corrumpo, per, licentia, ingenium, omitto, adulescentia, quasi, lex, perniciosus, repeto, namque, is, dedecor, reliquus, uita, ago, uti, pigeo, pudeo, memoro, huiuscemodi, qui, nedum, rector, gens, sum, qui, dum, psallo, per, coitus, graecorum, inuenio, in, certamen, corona, coepio, is, progredior, sum, uti, neque, suus, neque, alius, pudicitia, parco, ad, exter, amicio, nubo, uirgo, species, palam, senatus, dos, do, cunctus, festus, mos, celebro, in, manus, conuenio, lectus, ex, omnis, prodigiosus, qui, sanus, in, is, leuis, aestimo, quippe, noxius, uincio, modo, pello, tego, fera, uterque, sexui, genitale, uultus, contrecto, exsector, mare, magnus, flagitium, atque, inter, hic, mater, etiam, contaminauisse, multus, habeo, dum, is, quoque, ardor, dominor, scelus, quilibet, subicio, filius, cupio, is, ego, quamquam, scriptor, diuerto, firmantibus, uerus, puto, namque, ubi, mens, inuado, uitio, ünequaquam, uerecundia, externus, societas, humanus, do, pecco, consuetudo, nouo, et, is, dulcis, affecto, ad, exter, in, suus, ago, qui, hic, prodeo, magis, dum, quasi, quidam, progredior, ille, per, alter, ad, patruus, nuptiae, atque, alienus, cruciatus, maritus, exitium, hic, paulatim, ad, sacerdos, uestae, deinde, sui, postremo, uterque, in, suus, scelus, procedo, neque, blandimentum, talis, tamen, coalesco, possum, sed, is, praeceps, do, dam, insidior, inuicem, mater, prae-uerro, intereo, igitur, cum, omnis, ius, for, parricidium, triuisset, atque, magis, magus, in, bonus, saeuio, coniuro, multus, uario, sanus, tempestas, ad, libero, rempublicam, quis, prodeo, caedo, immanis, urbs, incendium, plebs, fera, uulgo, mitto, senatam, par, mors, tollo, decerno, nouo, sedes, regnum, quaero, magnus, incito, legatus, parthi, qui, fors, inter, epulae, aulicus, uti, mos, sum, caneo, cum, sui, citharista, posco, respondeo, do, liber, sum, adicio, sumo, ipse, qui, uolo, e, suus, ostento, qui, conuiuium, adsum, qui, liber, sub, imperium, nullus, habeo, atque, ni, galba, qui, hispaniae, praesideo, cognosco, mando, suus, exitium, quamquam, senecta, aetas, imperium, corripio, subuenio, tantus, facinus, haud, dubius, patraretur, uerus, is, aduenio, desero, undique, nisi, ab, spado, qui, quondam, exseco, formo, in, mulier, tentauerat, sui, ictus, transigo, cum, imploro, percussor, diu, ne, ad, mors, quidem, mereo, quisquam, officium, hic, finis, caesar, gens, sum, qui, sum, prodigus, multus, denuntio, praecipuus, is, praedium, aresco, laurus, nemus, dico, triumpho, atque, intereo, gallinaris, qui, adeo, multus, albaeque, sum, aptioresque, religio, ut, is, roma, habeo, hodie, locus",423,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, -0.5, 0.5, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, -1.0, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.019,-0.032,"licentia, perniciosus, dedecor, pudeo, pudicitia, nubo, uirgo, noxius, fera, flagitium, hic, scelus, societas, hic, nuptiae, maritus, hic, scelus, parricidium, saeuio, coniuro, immanis, fera, parthi, conuiuium, facinus, spado, mulier, percussor, hic, praedium",0.073
