Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
tacitus.de_origine_et_situ_germanorum,26.0,"faenus, agito, et, in, utor, extendo, ignotus, ideo, magis, seruo, quam, si, ueto, sum, ager, pro, numerus, cultor, ab, uniuersus, in, uicis, occupo, qui, mox, inter, sui, secundus, dignatio, partio, facilitas, partio, campus, spatior, praesto, aruum, per, annus, muto, et, supersum, ager, neque, enim, cum, ubertas, et, amplitudo, solus, labor, contendo, ut, pomarius, consero, ut, pratum, separo, ut, hortus, rigo, solus, terra, seges, impero, unde, annus, quoque, ipse, non, in, totidem, digero, species, hiems, et, uer, et, aestas, intellego, atque, uocabulum, habeo, auctumnus, perinde, nomen, atque, bonus, ignoro",88,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 1.0, NaN",0.0,-0.023,faenus,0.011
tacitus.de_origine_et_situ_germanorum,27.0,"funus, nullus, ambitio, is, solus, obseruo, ut, corpus, clarus, uir, certus, lignum, cremo, strues, rogus, neque, uestis, neque, odor, cumulo, suus, quisque, arma, quidam, ignis, et, equus, adicio, sepulcrum, caespes, erigo, monumentor, arduus, et, operosus, honor, ut, grauis, defungor, aspernor, lamento, atque, lacrima, cito, dolor, et, tristitia, tardus, pono, femina, lugeo, honestus, sum, uis, memini, hic, in, communis, de, omnis, germani, origo, atque, mos, accipio, nunc, singularis, gens, institutum, ritus, quatenus, differo, quisque, natio, e, germania, in, gallia, commigro, expedio",80,"-0.5, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, 0.5, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, 0.0, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.019,-0.044,"ambitio, rogus, uestis, sepulcrum, aspernor, honestus, hic, germani, natio",0.113
tacitus.de_origine_et_situ_germanorum,28.0,"ualidus, olim, gallus, res, sum, summus, auctor, diuus, iulius, trado, eo, credibilis, sum, etiam, gallus, in, germania, transgredior, quantulis, enim, amnis, obsto, quo, paruus, ut, quisque, gens, eualesco, occupo, permuto, sedes, promiscuus, adhuc, et, nullus, regnum, potentia, diuido, igitur, inter, hercyniam, silua, rhenumque, et, moenum, amnis, heluetii, ulteriora, boii, gallica, uter, gens, teneo, maneo, adhuc, boihaemi, nomen, signo, locus, uetus, memoria, quiuis, mutas, cultor, sed, utrum, arauisci, in, pannonia, ab, osus, germani, natio, an, osus, ab, arauiscis, in, germania, commigro, cum, idem, adhuc, sermo, institus, mos, utor, incertus, sum, quia, par, olim, inopia, atque, libertas, idem, uterque, ripa, bonus, malum, sum, treueri, et, neruii, circa, adfectatio, germanicus, origo, ultro, ambitiosus, sum, tamquam, per, hic, gloria, sanguis, ab, similitudo, et, inertia, gallus, separo, ipse, rhenus, ripa, haud, dubius, germani, populus, colo, uangio, triboci, nemetes, ne, ubii, quidem, quamquam, romana, colonia, sum, mereo, atque, libet, agrippinenses, conditor, suus, nomen, uoco, origo, erubesco, transgredior, olim, et, experimentum, fides, super, ipse, rhenus, ripa, colloco, ut, arceo, non, ut, custodio",165,"1.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, -0.5, NaN, NaN, 0.5, NaN, -1.0, NaN, 0.5, NaN, NaN, NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.015,-0.024,"gallus, gallus, germani, natio, ambitiosus, hic, inertia, gallus, germani, erubesco",0.061
tacitus.de_origine_et_situ_germanorum,29.0,"omnis, haris, gens, uirtus, praecipuus, bataui, non, multus, ex, ripa, sed, insula, rhenus, amnis, colo, chattor, quondam, populus, et, seditio, domesticus, in, is, sedes, transgredior, in, qui, pars, romanus, imperium, fio, maneo, honor, et, antiquus, societas, insignis, nam, neque, tribuo, contemno, neque, publicanus, attero, eximo, onus, et, collatio, et, tantus, in, usus, proelium, sepono, uelut, telum, atque, arma, bellum, reseruo, sum, in, idem, obsequium, et, mattiacorum, gens, profero, enim, magnitudo, populus, romanus, ultra, rhenus, ulter, uetus, terminus, imperium, reuerentia, ita, sedes, finis, in, suus, ripa, mens, animo, cum, nos, ago, ceterus, similis, batauis, nisi, qui, ipse, adhuc, terra, suus, solum, et, caelum, acer, animo, non, numero, inter, germania, populus, quamquam, trans, rhenus, danubiumque, consido, is, qui, decumates, ager, exerceo, leuis, quisque, gallus, et, inopia, audax, dubius, possessio, solus, occupo, mox, limes, ago, promoueo, praesidium, sinus, imperium, et, pars, prouincia, habeo",140,"NaN, NaN, 0.0, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 1.0, NaN, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, 1.0, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN",0.014,-0.021,"seditio, societas, proelium, gallus, audax",0.036
tacitus.de_origine_et_situ_germanorum,30.0,"ultra, hic, chatti, initium, sedes, ab, hercynio, saltus, incoho, non, ita, effundo, atque, palustria, locus, ut, ceterus, ciuitas, in, qui, germania, patesco, duro, siquidem, collis, paulatim, raresco, et, chattos, suus, saltus, hercynius, prosequor, simul, atque, depono, durus, gens, corpus, stringo, artus, minax, uultus, et, magnus, animus, uigor, multus, ut, inter, germani, ratio, atque, sollertia, praepono, eligo, audio, praepono, nosco, ordo, intellego, occasio, differo, impetus, dispono, dies, uallaris, nox, fortuna, inter, dubius, uirtus, inter, certus, numeraris, quisque, rarus, neque, nisi, romanus, disciplina, concedo, multus, repono, in, dux, quam, in, exercitus, omnis, robur, in, pedo, qui, super, arma, ferramentum, quoque, et, copia, onero, alius, ad, proelium, eo, uideo, chattos, ad, bellum, raris, excurro, et, fortuitus, pugno, equester, sanus, uis, is, proprius, cito, paro, uictoria, cito, cedo, pedes, uelocitas, iuxta, formido, cunctatio, propior, constantia, sum",132,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, -0.5, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, 0.5, NaN",0.042,-0.023,"hic, germani, proelium",0.023
tacitus.de_origine_et_situ_germanorum,31.0,"et, alius, germani, populus, usurpo, rarus, et, priuo, quisque, audeo, apud, chattos, in, consensus, uerto, ut, primus, adolesco, crinis, barba, summitto, neque, nisi, hostis, caedo, exuo, uotiuus, obligo, uirtus, ora, habitus, super, sanguis, et, spolium, reuelo, frons, sequor, tum, demum, pretium, nascor, refero, dignus, patria, atque, parens, fero, ignauus, et, imbellis, maneo, squalor, fortis, quisque, ferreus, insuper, anulus, ignominiosus, is, gens, uelut, uinculis, gesto, donec, sui, caedes, hostis, absoluo, multus, chattor, hic, placeo, habitus, iam, cano, insignis, et, hostis, simul, suo, monstro, omnis, penis, hic, initium, pugnaris, hic, primus, semper, acies, uideo, nouo, nam, ne, in, pax, quidem, uultus, mitis, mansuesco, nullus, domus, aut, ager, aut, aliqui, cura, prout, ad, quisque, uenio, alo, prodigo, alienus, contemptor, suus, donec, exsanguis, senectus, tam, durus, uirtus, imparis, facio",125,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, 0.5, NaN, -1.0, NaN, -1.0, NaN, -0.5, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, 1.0, NaN, NaN",-0.012,-0.072,"germani, pretium, ignauus, squalor, ignominiosus, caedes, hic, hic, hic, exsanguis",0.08
tacitus.de_origine_et_situ_germanorum,32.0,"propior, chattis, certus, iam, alueus, rhenus, quisque, terminus, sum, sufficio, usipi, atque, tencteri, colo, tencteri, super, soleo, bellum, decus, equester, disciplina, ars, praecello, neque, magnus, apud, chattos, pedes, laus, quam, tencteris, eques, sic, instituo, magnus, posterus, imito, hic, lusus, infer, hic, iuuenis, aemulatio, perseuero, senex, inter, familia, et, penates, et, ius, successio, equus, trado, excipio, filius, non, ut, ceterus, magnus, natus, sed, prout, ferox, bellum, et, bonus",67,"0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, -1.0, 0.0, NaN, 1.0",0.03,-0.022,"hic, hic, ferox",0.045
tacitus.de_origine_et_situ_germanorum,33.0,"iuxta, tencteros, bructeri, olim, occurro, nunc, chamauos, et, angriuarios, immigro, narro, pello, bructeris, atque, penitus, ex-caedo, uicinaris, consensus, natio, seu, superbia, odium, seu, praeda, dulcedo, seu, fauor, quidam, erga, nos, deus, nam, ne, spectaculum, quidem, proelium, inuideo, super, sexa_ginta, mille, non, arma, telum, romanus, sed, qui, magnificentius, sum, oblectatio, oculus, cado, maneo, quaeso, duro, gens, si, non, amor, noster, at, certus, odium, suus, quando, urgeo, imperium, fatum, nihil, iam, praesto, fortuna, magnus, possum, quam, hostis, discordia",76,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, -1.0, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, 0.5, -1.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN",-0.026,-0.066,"natio, superbia, dulcedo, spectaculum, proelium",0.066
tacitus.de_origine_et_situ_germanorum,34.0,"angriuarios, et, chamauos, ab, tergum, dulgubnii, et, chasuarii, claudo, alius, gens, haud, perinde, memoro, ab, frons, frisii, excipio, magnus, paruus, frisiis, uocabulis, sum, ex, modo, uis, uter, natio, usque, ad, oceanus, rhenus, praetexo, ambiuntque, immensus, insuper, lacus, et, romanus, classis, nauigo, ipse, quin, etiam, oceanus, ille, tento, et, supersum, adhuc, hercules, columna, fama, uulgo, siue, adeo, herculis, seu, quisquis, ubique, magnificus, sum, in, claritas, is, refero, consentio, neque, desum, audeo, druso, germanico, sed, obsto, oceanus, in, sui, simul, atque, in, herculis, inquiro, mox, nemo, tento, sancio, atque, reuerendus, uideo, de, ago, deus, credo, quam, scio",95,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.032,-0.005,"natio, classis",0.021
tacitus.de_origine_et_situ_germanorum,35.0,"hactenus, in, occaedes, germania, nosco, in, septentrio, ingens, flecto, recedo, atque, primus, statim, chaucorum, gens, quamquam, incipio, ab, frisiis, atque, pars, litor, occupo, omnis, qui, expono, gens, later, obtendo, donec, in, chattos, usque, sinuo, tam, immensus, terra, spatium, non, teneo, tantus, chauci, sed, et, impleo, populus, inter, germani, nobilis, quisque, magnitudo, suus, malo, iustitia, tueor, sine, cupiditas, sine, impotens, quiesco, secerno, nullus, prouoco, bellum, nullus, raptus, aut, latrocinium, populo, is, praecipuus, uirtus, atque, uis, argumentum, sum, qui, ut, superus, ago, non, per, iniuria, assequor, promptus, tamen, omnis, arma, atque, si, res, posco, exercitus, multus, uir, equus, et, quiesco, idem, fama",100,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, 1.0",0.03,-0.03,"germani, impotens, latrocinium",0.03
tacitus.de_origine_et_situ_germanorum,36.0,"in, lateo, chaucorum, chattorumque, cherusci, nimius, atque, marceo, diu, pax, illacessitus, nutrio, is, iucundus, quam, tueor, sum, quia, inter, impotens, et, ualidus, fallo, quiesco, ubi, manus, ago, modestia, atque, probitas, nomen, superus, sum, ita, qui, olim, bonus, aequus, cherusci, nunc, iners, atque, stultus, uoco, chattis, uictor, fortuna, in, sapientia, cedo, traho, ruina, cheruscorum, et, fosi, conterminus, gens, aduersaris, res, ex, aequus, socius, sum, cum, in, secundus, paruus, sum",68,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, 0.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.5, 1.0, NaN, NaN, NaN, 0.0, 0.0, NaN",0.088,-0.029,"nimius, impotens, fallo, modestia, iners, stultus",0.088
tacitus.de_origine_et_situ_germanorum,37.0,"idem, germania, sinum, propior, oceanus, cimber, teneo, paruus, nunc, ciuitas, sed, gloria, ingens, ueto, fama, fero, uestigium, maneo, uter, ripa, castrum, atque, spatior, qui, ambitus, nunc, quoque, metiaris, moles, manus, gens, et, tam, magnus, exitus, fides, sescentesimus, et, quadragesimus, annus, urbs, noster, ago, cum, primus, cimber, audio, sum, arma, caecilio, metello, atque, papirio, carbo, consul, ex, quo, si, ad, alter, imperator, traiani, consulatus, computo, ducenti, ferme, et, decem, annus, colligo, tam, diu, germania, uincio, medium, tam, longus, aeuum, spatium, multus, in, uicis, damno, non, samnis, non, poenio, non, hispaniae, galliaeue, ne, parthi, quidem, saepis, admoneo, quippe, regnum, arsacis, acer, sum, germani, libertas, quis, enim, alius, nos, quam, caedes, crassus, amitto, et, ipse, pacoro, infra, uentidium, deicio, orior, ob-iacio, at, germanus, carbo, et, cassio, et, scaurus, aurelio, et, seruilio, caepio, magnus, mallio, fundo, uel, capio, quinque, simul, consularis, exercitus, populus, romanus, uaris, tres, cum, is, legio, etiam, caesar, aufero, neque, impunis, caius, marius, in, italia, diuus, iulius, in, gallia, drusus, atque, nero, et, germanicus, in, suus, is, sedes, percello, mox, ingens, caius, caesar, minae, in, ludibrium, uerro, inde, otium, donec, occasio, discordia, noster, et, ciuilis, armus, expugno, legio, hibernus, etiam, gallia, adfectauere, atque, rursus, pello, nam, propior, tempus, triumpho, magis, quam, uinco, sum",202,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.0, -0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, 0.5, -0.5, NaN, -1.0, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN",0.022,-0.017,"damno, parthi, germani, caedes, impunis, ludibrium, otium",0.035
tacitus.de_origine_et_situ_germanorum,38.0,"nunc, de, sueo, dico, sum, qui, non, unus, ut, chattor, tencterorumue, gens, magnus, enim, germania, pars, obtineo, proprius, adhuc, natio, nomen, discerno, quamquam, in, communis, suebi, uoco, insignis, gens, obliquaris, crinis, nodo, substringo, sic, suebi, ab, ceterus, germanus, sic, sueui, ingenuus, ab, seruio, separo, in, alius, gens, seu, cognatio, aliqui, sueui, seu, qui, saepis, accido, imitatio, raris, et, intra, iuuenta, spatium, apud, sueui, usque, ad, canities, horreo, capillus, retorqueo, atque, saepe, in, ipse, uertex, religo, princeps, et, orno, habeo, is, cura, forma, sed, innoxius, neque, enim, ut, amo, amo, in, altitudo, quidam, et, terror, adeo, bellum, como, ut, hostis, oculus, orno",101,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, -1.0, 0.0, NaN",-0.01,-0.035,"natio, nodo, ingenuus, canities, capillus",0.05
tacitus.de_origine_et_situ_germanorum,39.0,"uetustus, nobilis, sueui, semnonis, memoro, fides, antiquitas, religio, firmo, sto, tempus, in, silua, augurium, pater, et, priscus, formido, sacer, nomen, idem, sanguis, populus, legatio, coeo, caedo, publicus, homo, celebro, barbaris, ritus, horreo, primordius, sum, et, alius, lucus, reuerendus, nemo, nisi, uinculum, ligo, ingredior, ut, paruus, et, potestas, numen, prae, sui, fero, si, fors, prolabor, sum, attollo, et, insurgo, haud, liceo, per, humus, euoluo, eo, omnis, superstitio, respicio, tamquam, inde, initium, gens, ibi, regnator, omnis, deus, ceterus, subiectum, atque, pareo, adicio, auctoritas, fortuna, semnonum, centum, pagus, habito, magnus, corpus, efficio, ut, sui, sueui, caput, credo",94,"0.0, 1.0, NaN, NaN, NaN, 1.0, 0.0, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.5, 0.0, NaN, 0.0, -1.0, 1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.048,-0.016,"barbaris, humus",0.021
