Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.captivi,875.0,"aleum, unus, et, tuus, stalagmum, seruus, qui, aufugio, domus",9,"NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, 0.0",-0.056,-0.056,,0.0
plautus.captivi,876.0,"qui, tu, surripio, quadrimus, puer, filiolus, tuus",7,"NaN, NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,"tu, surripio",0.286
plautus.captivi,877.0,"abeo, in, malus, res, ludus, ego, ita, ego, amo, sancio, saturitas",11,"NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5",-0.045,-0.091,,0.0
plautus.captivi,878.0,"hegio, itaque, suus, ego, semper, condecoro, cognomen",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,879.0,"ut, ego, uideo, meus, nascor, tuus, nascor, et, genius, meus",10,"NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.captivi,880.0,"et, captiuus, ille, alidensem, μὰ, τὸν, ̓απόλλω, et, seruulus",9,"NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.111,-0.111,captiuus,0.111
plautus.captivi,881.0,"meus, stalagmum, meus, qui, nascor, surripio, ναὶ, τὰν, κόραν",9,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,surripio,0.111
plautus.captivi,882.0,"iam, credo, ναὶ, τὰν, πραινέστην, uenio, ναὶ, τὰν, σιγνίαν",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,883.0,"certus, -ne, ναὶ, τὸν, φρουσινῶνα, uideo, sum, ναὶ, τὸν, ̓αλάτριον",10,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.05,0.0,,0.0
plautus.captivi,884.0,"quis, tu, per, barbaricus, urbs, iuro, quia, enim, item, asper",10,"NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -0.5",0.0,-0.05,tu,0.1
plautus.captivi,885.0,"sum, ut, tuus, uinco, autumo, sum, uae, aetas, tuus",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
plautus.captivi,886.0,"quippe, quando, ego, nihil, credo, qui, ego, dico, sedulus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.captivi,887.0,"sed, stalagmus, qui, sum, tunc, natio, cum, hinc, abeo",9,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,natio,0.111
plautus.captivi,888.0,"siculus, at, nunc, siculus, non, sum, boius, sum, boiam, tero",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
