Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.casina,875.0,"neque, quo, fugio, neque, ubi, lateo, neque, hic, dedecus, quo, modo, celis",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.083,-0.083,"hic, dedecus",0.167
plautus.casina,876.0,"scio, tantus, erus, atque, ego, flagitium, supero, nuptiae, noster",9,"NaN, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, NaN",-0.111,-0.111,"erus, flagitium, nuptiae",0.333
plautus.casina,877.0,"ita, nunc, pudeo, atque, ita, nunc, paueo, atque, ita, irridiculum, sum, ambo",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,pudeo,0.083
plautus.casina,878.0,"sed, ego, insipiens, nouo, nunc, facio, pudeo, qui, prior, non, pudeo, umquam, sum",13,"NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN",-0.038,-0.077,"insipiens, pudeo, pudeo",0.231
plautus.casina,879.0,"opera, do, dum, meus, facio, itero, sum, opera, pretium, auris, accipio",11,"-0.5, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, 1.0, NaN, NaN",0.0,-0.091,pretium,0.091
plautus.casina,880.0,"ita, ridicula, auditus, itero, is, sum, qui, ego, intus, turbo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,881.0,"ubi, intro, hic, nouus, nupta, deduco, recta, uia, in, conclaue, abduco",11,"NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.091,0.0,"hic, nupta",0.182
plautus.casina,882.0,"sed, tenebra, ibi, sum, tamquam, in, puteo, dum, senex, absum, decumbo, inquam",12,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.casina,883.0,"con-loco, fulcio, mollio, blandus",4,"NaN, NaN, NaN, 0.5",0.125,0.0,,0.0
plautus.casina,884.0,"ut, prior, quam, senex, nuptiae, perpetro",6,"NaN, 0.5, NaN, 0.0, NaN, NaN",0.083,0.0,nuptiae,0.167
plautus.casina,885.0,"tardus, sum, ilico, coepio, quoniam",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.casina,886.0,"respicio, identidem, ne, senex",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.casina,887.0,"illecebra, stuprum, principium, is, sauium, posco",6,"NaN, -1.0, NaN, NaN, NaN, NaN",-0.167,-0.167,"illecebra, stuprum",0.333
plautus.casina,888.0,"repello, ego, manus, neque, enim, do, sui, sauium, ego, sino",10,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.casina,890.0,"enim, iam, magis, appropero, magis, iam, libet, in, casinam, in-ruo",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
