Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.agamemnon,678.0,"tu, magnus, parens, fleo, iliades",5,"NaN, 0.0, 0.5, NaN, NaN",0.1,0.0,tu,0.2
seneca.agamemnon,679.0,"uideo, uideo",2,"NaN, NaN",nan,nan,,0.0
seneca.agamemnon,680.0,"senex, in, iugulo, telis, pyrrhi",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,iugulo,0.2
seneca.agamemnon,681.0,"uix, exiguus, sanguis, tingui",4,"NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
seneca.agamemnon,682.0,"cohibeo, lacrima, omnis, qui, tempus, peto",6,"NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,,0.0
seneca.agamemnon,683.0,"troades, et, ipse, uester, lamentabilis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,684.0,"lugeo, gemitus, funero, aerumna, meus",5,"NaN, -0.5, NaN, -0.5, 0.0",-0.2,-0.2,,0.0
seneca.agamemnon,685.0,"socius, recuso, clades, queror, meus",5,"1.0, NaN, -1.0, NaN, 0.0",0.0,-0.2,,0.0
seneca.agamemnon,686.0,"remoueo, noster, ipse, sufficio, malus",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,,0.0
seneca.agamemnon,687.0,"lacrima, lacrima, misceo, iuuo",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,688.0,"magis, exuro, qui, secerno",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,689.0,"lacero, cura, iuuo, in, medius",5,"NaN, -1.0, NaN, NaN, 0.0",-0.2,-0.2,lacero,0.2
seneca.agamemnon,690.0,"defleo, suus, neque, tu, quiuis",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
seneca.agamemnon,691.0,"durus, uirago, patior, malus",4,"-0.5, NaN, NaN, -1.0",-0.375,-0.375,,0.0
seneca.agamemnon,692.0,"possum, tantus, fleo, ruina",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
seneca.agamemnon,693.0,"non, qui, uernus, mobilis, carmen",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
seneca.agamemnon,694.0,"ramus, canto, tristis, aedo, -ne",5,"NaN, 0.0, -1.0, NaN, NaN",-0.2,-0.2,,0.0
