Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
plautus.mostellaria,55.0,"o, carnuficium, cribrum, qui, credo, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,56.0,"ita, tu, foro, patibulatus, per, uia",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.167
plautus.mostellaria,57.0,"stimulus, carnufex, si, huc, reueneo, senex",6,"0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,"stimulus, carnufex",0.333
plautus.mostellaria,58.0,"qui, scio, an, tu, iste, euenat, prior, quam, ego",9,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.056,0.0,tu,0.111
plautus.mostellaria,59.0,"quia, numquam, mereo, tu, mereo, et, nunc, mereo",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.mostellaria,60.0,"oratio, opera, compendium, fax",4,"-0.5, -0.5, 0.5, NaN",-0.125,-0.25,fax,0.25
plautus.mostellaria,61.0,"nisi, tu, malus, res, magnus, macto, cupio",7,"NaN, NaN, -1.0, 0.0, 0.0, NaN, NaN",-0.143,-0.143,tu,0.143
plautus.mostellaria,62.0,"eruum, do, -ne, sum, bos, qui, fero",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,63.0,"do, si, non, sum, ago, porro, pergo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,64.0,"quoniam, occipio, bibo, pergraecor",4,"NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,65.0,"sum, ecfercite, tu, sagina, caedo",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.2
plautus.mostellaria,66.0,"taceo, atque, abeo, rus, ego, eo, in, piraeum, uolo",9,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,67.0,"in, uesperus, paro, piscor, ego",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,68.0,"eruum, tu, aliquis, creo, facio, ad, uilla, affero",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.125
plautus.mostellaria,69.0,"quis, sum, quis, tu, ego, nunc, obtueor, furcifer",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0",-0.125,-0.125,tu,0.125
plautus.mostellaria,70.0,"pol, tu, iste, credo, nomen, actus, sum",7,"NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,tu,0.143
plautus.mostellaria,71.0,"dum, interea, sic, sum, iste, actus, sino",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
plautus.mostellaria,72.0,"ita, sum, sed, unus, hic, scio, nimius, celer",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, nimius",0.25
plautus.mostellaria,73.0,"uenio, qui, nolo, quam, ille, qui, cupidus, peto",8,"NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.062,-0.062,,0.0
plautus.mostellaria,74.0,"molestus, ne, sum, nuncia, eo, rus, tu, amoueo",8,"-1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",-0.125,-0.125,tu,0.125
plautus.mostellaria,75.0,"ne, tu, erro, hercules, praeterhac, ego, non, facies, mora",9,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,tu,0.111
plautus.mostellaria,76.0,"satis, ne, abeo, neque, qui, dico, floccus, existimo",8,"0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.062,0.0,,0.0
plautus.mostellaria,77.0,"pro, deus, immortalis, obsecro, uester, fides",6,"NaN, 0.0, 0.5, NaN, NaN, 1.0",0.25,0.0,,0.0
plautus.mostellaria,78.0,"facio, huc, ut, redeo, noster, quam, primus, senex",8,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0",0.062,0.0,,0.0
plautus.mostellaria,79.0,"triennium, qui, iam, hinc, absum, prior, quam, omnis",8,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.062,0.0,,0.0
plautus.mostellaria,80.0,"pereo, et, aedes, et, ager, qui, nisi, huc, redeo",9,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,81.0,"paucus, metior, sum, relinquo, reliquiae",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
plautus.mostellaria,82.0,"nunc, rus, abeo, nam, ecce, erilis, filius",7,"NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
plautus.mostellaria,83.0,"uideo, corrumpo, ex, adulescens, bonus",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,adulescens,0.2
plautus.mostellaria,84.0,"recordor, multus, et, diu, cogito",5,"NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
