Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
priscian.carmen,1.28,"iudicium, nimium, iustus, damnaris, cogo",5,"0.5, 0.0, 1.0, NaN, NaN",0.3,0.0,damnaris,0.2
priscian.carmen,1.29,"nam, uanum, nomen, retineo, irrito, ius",6,"NaN, -1.0, 0.0, NaN, NaN, 0.5",-0.083,-0.167,,0.0
priscian.carmen,1.3,"umbraque, iustitia, res, resto, inanis",5,"NaN, 1.0, 0.0, NaN, NaN",0.2,0.0,,0.0
priscian.carmen,1.31,"paupertas, nullus, tenuis, prosum, ualeo",5,"-1.0, NaN, 0.0, NaN, NaN",-0.2,-0.2,,0.0
priscian.carmen,1.32,"qui, soleo, sum, salus, raptor, tempus, rex",7,"NaN, NaN, NaN, 1.0, NaN, 0.0, 0.0",0.143,0.0,raptor,0.143
priscian.carmen,1.33,"namque, do, poena, ut, non, praesens, fero",7,"NaN, NaN, -1.0, NaN, NaN, 0.0, NaN",-0.143,-0.143,poena,0.143
priscian.carmen,1.34,"et, stupeo, sui, damnum, magnus, sum",6,"NaN, NaN, NaN, -1.0, 0.0, NaN",-0.167,-0.167,,0.0
priscian.carmen,1.35,"quam, plenus, ops, largior, grauis, metallum",6,"NaN, 0.0, 0.0, NaN, -0.5, NaN",-0.083,-0.083,,0.0
priscian.carmen,1.36,"corpus, nam, spolii, si, copia, nullus, do",7,"0.0, NaN, NaN, NaN, 0.5, NaN, NaN",0.071,0.0,,0.0
priscian.carmen,1.37,"uexo, uinclum, uexo, stipes, durus",5,"NaN, NaN, NaN, NaN, -0.5",-0.1,-0.1,"uexo, uinclum, uexo",0.6
priscian.carmen,1.38,"clades, hic, tandem, caelum, rex, libero, orbis",7,"-1.0, NaN, NaN, 0.5, 0.0, NaN, NaN",-0.071,-0.143,hic,0.143
priscian.carmen,1.39,"cum, dominus, bonus, sed, pater, dico, possum",7,"NaN, NaN, 1.0, NaN, 0.0, NaN, NaN",0.143,0.0,,0.0
priscian.carmen,1.4,"praebeo, anastasium, tantus, pietas, uigeo",5,"NaN, NaN, NaN, 1.0, NaN",0.2,0.0,,0.0
priscian.carmen,1.41,"in, qui, uita, uirtus, cerno, omnis",6,"NaN, NaN, 0.0, 1.0, NaN, NaN",0.167,0.0,,0.0
priscian.carmen,1.42,"sum, iustus, sapio, castus, fortis, pius",6,"NaN, 1.0, NaN, NaN, 0.5, NaN",0.25,0.0,,0.0
priscian.carmen,1.43,"sum, clemens, stabilis, moderor, mitis, honestus",6,"NaN, 1.0, 0.5, NaN, 1.0, 1.0",0.583,0.0,honestus,0.167
priscian.carmen,1.44,"et, loquor, ut, breuis, qui, sentio, cor, sub, imus",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
priscian.carmen,1.45,"possideo, hic, uetus, quisquis, laudo, in, ullus",7,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,hic,0.143
priscian.carmen,1.46,"antoninum, hic, pietas, sapientia, marcus",5,"NaN, NaN, 1.0, 1.0, NaN",0.4,0.0,hic,0.2
priscian.carmen,1.47,"et, mitis, neruam, lenis, pectus, uinco",6,"NaN, 1.0, NaN, 1.0, NaN, NaN",0.333,0.0,,0.0
priscian.carmen,1.48,"promeruitque, titus, non, tantus, mens, benignus",6,"NaN, NaN, NaN, NaN, 0.5, 1.0",0.25,0.0,,0.0
priscian.carmen,1.49,"gloria, magnanimus, traiani, cedo, iste",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
