Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
boethius.liber_de_persona,1.0,"anicii, manus, seuerini, boethii, u.c., et, inl., excons., ord., pathicii, incipio, liber, contra, eutychus, -ne, et, nestorium, dominus, sancio, atque, uenerabilis, pater, iohannes, diacono, boethius, filius, anxius, tu, quidem, diu, sustineo, ut, de, is, qui, in, conuentus, moueo, sum, quaestio, loquor, sed, quoniam, et, tu, quominus, uenio, occupatio, distraho, sum, et, ego, in, crastinus, constitus, negotium, implicabor, mando, littera, qui, coram, loquor, seruaueram, memini, enim, cum, in, concilio, lego, epistula, recitas, eutychianos, ex, duo, natura, christum, consisto, confiteor, in, duo, nego, catholicos, uerus, uterque, dico, fides, praebeo, nam, et, ex, duo, is, natura, consisto, et, in, duo, apud, uerus, fides, sectator, aequalis, credo, qui, dictum, nouitas, percutio, haris, coniunctio, qui, ex, duo, natura, uel, in, duo, consisto, differentia, inquirebam, multus, scilicet, refero, reor, neque, iners, neglegentia, praetereo, qui, episcopus, scriptor, epistula, tamquam, ualidus, necessarius, praetereo, nolo, hic, omnis, aperio, sum, differentia, nee, quisquam, in, is, sum, caligo, inconditus, confundo, strepere, nee, ullus, in, tantus, tumultus, qui, leuis, attingo, quaestio, nedum, qui, expedio, inuenio, sum, adsederam, ego, ab, is, qui, magnus, intueor, cupio, longus, atque, adeo, si, sino, sedeo, recordor, auerto, multus, oppono, ne, si, aeger, quidem, cupio, uultus, nutus, is, aspicio, possum, ex, quo, ego, aliqui, is, do, signum, iudicium, atqui, ego, quidem, nihil, ceterus, amplus, afferebam, immo, uerus, aliquis, etiam, paruus, nam, de, res, propono, aequus, nihil, ceterus, sentio, paruus, uerus, quam, ceterus, ipse, afferebam, fallo, scilicet, scientia, praesumptio, fero, aegeirime, fateor, compressusque, indoctor, grex, con-taceo, metuo, ne, ius, uideo, insanus, si, sanus, inter, furiosus, habeo, contendo, meditor, igitur, dehine, omnis, animus, quaestio, neque, degluticbam, qui, accipio, sed, frequens, consilium, iteratio, ruminabam, tandem, igitur, pateo, pulso, animus, foris, et, ueritas, inuenio, quaero, omnis, nebula, eutychiani, recludo, error, unde, ego, magnus, subeo, admiraris, quisnam, hic, indoctor, homo, sum, audacia, qui, inscientia, uitium, praesumptio, atque, impudentia, nubes, conor, obduco, cum, non, modo, saepe, is, qui, propono, ignoro, uerus, in, huiusmodi, contentio, ne, is, quidem, qui, ipse, loquor, intellego, quasi, non, deterior, fio, inscientia, causa, dum, tego, sed, ab, ille, ad, tu, transeo, qui, hic, quantulus, sum, examino, prior, perpendendumque, transmitto, qui, si, rectus, sui, habeo, pronuntiaueris, peto, ut, meus, nomen, hic, quoque, insero, charta, sin, uerus, uel, minuo, aliquis, uel, addo, uel, aliqui, mutatio, uariandum, sum, is, quoque, postulo, remitto, meus, exemplaris, ita, ut, ab, tu, reuorto, transcribendum, qui, ubi, ad, calx, duco, consto, tum, demum, is, qui, soleo, iudicium, censeo, transmittam, sed, quoniam, semel, res, ab, conlocutio, transfero, ad, stilis, prior, extremus, sui, contrarius, nestorii, atque, eutychis, summoueo, error, post, uerus, adiuuo, deus, christianae, medietas, fides, tempero, quoniam, uerus, in, totus, quaestio, contrariaris, sui, αἱρεσέων, de, persona, dubito, atque, natura, hic, primitus, defimenda, sum, et, proprius, differentia, segrego, natura, igitur, aut, de, sol, corpus, dico, possum, aut, de, sol, substantia, is, sum, corporeus, atque, incorporeis, aut, de, omnis, res, qui, quicumque, modo, sum, dico, cum, igitur, tres, modus, natura, dico, possum, tres, modus, sine, dubius, definio, sum, nam, si, de, omnis, res, natura, dico, placeo, talis, definitio, do, qui, res, omnis, qui, sum, possum, includo, sum, ergo, huiusmodi, natura, sum, is, res, qui, cum, sum, quisquis, modo, intellego, capio, possum, in, hic, igitur, definitio, et, accido, et, substantia, definio, hic, enim, omnis, intellego, capio, possum, addo, uerus, sum, quisquis, modo, quoniam, deus, et, materia, integer, perficio, intellego, intellego, non, possum, sed, aliquis, tamen, modo, ceteraris, res, priuatio, capio, idcirco, uerus, adiungo, qui, cum, sum, quoniam, etiam, ipse, nihil, significo, aliquis, sed, non, natura, neque, enim, qui, sum, aliquis, sed, potis, non, sum, significo, omnis, uerus, natura, sum, et, si, de, omnis, quidem, res, natura, dico, placeo, hic, sum, natura, definitio, quam, superus, propono, sin, uerus, de, sol, substantia, natura, dico, quoniam, substantia, omnis, aut, corporeus, sum, aut, incorporeae, do, definitio, natura, substantia, significanti, huiusmodi, natura, sum, uel, qui, facio, uel, qui, patior, possum, patior, quidem, atque, facio, ut, omnis, corporeus, atque, corporeorum, anima, hic, enim, in, coeo, porus, et, ab, corpus, et, facio, et, patior, facio, uerus, tantus, ut, deus, ceter, diuinum, habeo, igitur, definitio, is, quoque, significatio, natura, qui, tantus, substantia, applico, qui, in, res, substantia, quoque, sum, reddo, definitio, nam, si, nomen, natura, substantia, monstro, cum, natura, describo, substantia, quoque, sum, assigno, descriptio, qui, si, natura, nomen, relinquo, incorporeis, substantia, ad, corporal, usque, contiahitur, ut, corporeus, tantus, substantia, natura, habeo, uideo, sicut, aristotelis, ceter, et, eiusmodi, et, multimodae, philosophia, sectator, puto, definio, is, ut, hic, etiam, qui, natura, non, nisi, in, corpus, sum, pono, sum, autem, is, definitio, hic, modo, natura, sum, moueo, principium, per, sui, non, per, accido, qui, moueo, principium, dico, hic, sum, quoniam, corpus, omnis, habeo, proprius, motus, ut, ignis, sursum, terra, deorsum, item, qui, per, sui, principium, moueo, natura, sum, propono, et, non, per, accido, talis, sum, quoniam, lectus, quoque, ligneus, deorsum, fero, necesse, sum, sed, non, deorsum, per, accido, fero, idcirco, enim, quia, lignum, sum, qui, sum, terra, pondus, et, grauitas, deduco, non, enim, quia, lego, sum, deorsum, cado, sed, quia, terra, sum, is, sum, quia, terra, contingo, ut, lego, sum, unde, fio, ut, lignum, naturalis, sum, dico, lectus, uerus, artificialis, sum, etiam, alius, significatio, natura, per, quam, dico, diuerto, sum, natura, aurum, atque, argentum, in, hic, proprietas, res, monstraris, cupio, qui, significatio, natura, definio, hic, modo, natura, sum, unus, quisque, res, informo, specifica, differentia, cum, igitur, tot, modus, uel, dico, uel, definio, natura, tam, catholici, quam, nestorius, secundus, ulter, definitio, duo, in, christus, natura, sum, constituo, neque, enim, idem, in, deus, atque, homo, differentia, conuenio",893,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, 0.0, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.0, NaN, 0.0, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -1.0, NaN, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.0, -1.0, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.015,-0.012,"tu, tu, iners, neglegentia, hic, fallo, insanus, furiosus, hic, audacia, tu, hic, hic, tu, hic, hic, hic, hic, hic, hic, hic, hic, ligneus, hic, hic",0.028
boethius.liber_de_persona,2.0,"sed, de, persono, magnus, dubitaris, possum, quisnam, is, definitio, possum, aptaris, si, enim, omnis, habeo, natura, persona, indissolubilis, nodus, sum, quisnam, inter, natura, persona, possum, sum, discretio, aut, si, non, aequo, persono, natura, sed, infra, terminus, spatium, natura, persono, subsisto, difficilis, dico, sum, ad, qui, usque, natura, persono, peruenio, is, sum, qui, natura, conuenio, habeo, persona, qui, persona, uocabulum, segregaris, nam, ille, quidem, manifestus, sum, persona, subicio, sum, natura, neque, praeter, natura, persona, possum, praedicaris, uestiganda, sum, igitur, hic, inquiro, hic, modo, quoniam, praeter, natura, non, possum, sum, persono, quoniam, natura, alius, sum, substantia, alius, accido, et, uideo, persona, in, accido, non, possum, constituo, quis, enim, dico, ullus, albedo, uel, nigredo, uel, magnitudo, sum, persona, relinquo, ergo, ut, persona, in, substantia, dico, conuenio, sed, substantiaris, alius, sum, corporeus, alius, incorporeae, corporearis, uerus, alius, sum, uiuo, alius, paruus, uiuo, alius, sum, sensibilis, alius, paruus, sensibilis, alius, rational, alius, inrational, item, incorporearis, alius, sum, rational, alius, paruus, ut, pecus, uita, rationalis, uerus, alius, sum, inmutabilis, atque, inpassibilis, per, natura, ut, deus, alius, per, creatio, mutabilis, atque, passibilis, nisi, inpassibilis, gratia, substantia, ad, inpassibilitas, firmitudo, permuto, ut, angelus, atque, anima, ex, qui, omnis, neque, in, non, uiuo, corpus, persona, possum, dico, manifestus, sum, nullus, enim, lapis, ullus, dico, sum, persona, neque, rursus, is, uiuo, qui, sentio, careo, neque, enim, ullus, persono, sum, arbor, neque, uerus, is, qui, intellego, atque, ratio, desero, nullus, sum, enim, persono, equus, uel, bos, ceter, animal, qui, muto, atque, sine, ratio, uita, sol, sensus, dego, at, homo, dico, sum, persona, dico, deus, dico, angelus, rursus, substantiaris, alius, sum, uniuersal, alius, particularis, uniuersal, sum, qui, de, singuli, praedico, ut, homo, animal, lapis, lignum, ceter, huiusmodi, qui, uel, genus, uel, species, sum, nam, et, homo, de, singuli, homo, et, animal, de, singuli, animal, lapis, atque, lignum, de, singuli, lapis, atque, lignum, dico, particularia, uerus, sum, qui, de, alius, paruus, praedico, ut, cicero, plato, lapis, hic, unde, hic, achillis, statua, facio, sum, lignum, hic, unde, hic, mensa, compono, sum, sed, in, hic, omnis, nusquam, in, uniuersal, persono, dico, possum, sed, in, singularis, tantus, atque, in, indiuiduis, animal, enim, uel, general, homo, nullus, persono, sum, sed, uel, cicero, uel, platonis, uel, singulus, indiuiduorum, persona, singulus, nuncupo",363,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -0.5, 1.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN",0.01,-0.006,"hic, hic, animal, animal, animal, animal, hic, hic, hic, hic, hic, animal",0.033
