Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
claudian.epithalamium,241.0,"cuncto, stupefacio, uenus, nunc, os, puella",6,"NaN, NaN, 1.0, NaN, 0.0, NaN",0.167,0.0,,0.0
claudian.epithalamium,242.0,"nunc, flauus, niueus, miro, uertex, matiem",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,niueus,0.167
claudian.epithalamium,243.0,"hic, modo, cresco, plenus, par, alter, luna",7,"NaN, NaN, NaN, 0.0, 0.5, NaN, NaN",0.071,0.0,hic,0.143
claudian.epithalamium,244.0,"assurgo, ceu, fors, paruus, sub, mater, uireo",7,"NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN",0.0,0.0,,0.0
claudian.epithalamium,245.0,"laurus, et, ingens, ramus, olim, sum",6,"NaN, NaN, -0.5, NaN, NaN, NaN",-0.083,-0.083,,0.0
claudian.epithalamium,246.0,"promitto, iam, paruus, como, uel, floreo, sub, unus",8,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,247.0,"ceu, geminus, paestana, rodo, per, iugerum, regno",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,248.0,"hic, largus, maturo, dies, saturo, uernus",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,hic,0.167
claudian.epithalamium,249.0,"roribus, indulgeo, spatium, lateo, alter, nodus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"roribus, indulgeo",0.333
claudian.epithalamium,250.0,"neque, teneo, audeo, folium, admitto, soleo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,251.0,"asto, et, blandus, mariam, cytherea, saluto",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.epithalamium,252.0,"saluus, sidereus, proles, augustus, serlenae",5,"1.0, NaN, 0.0, 1.0, NaN",0.4,0.0,,0.0
claudian.epithalamium,253.0,"magnus, suboles, rex, parituraque, rex",5,"0.0, 0.5, 0.0, NaN, 0.0",0.1,0.0,,0.0
claudian.epithalamium,254.0,"tu, propter, paphias, sedes, cyprus, reliquus",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,tu,0.167
claudian.epithalamium,255.0,"tu, propter, libet, tantus, expleo, labor",6,"NaN, NaN, NaN, NaN, NaN, -0.5",-0.083,-0.083,tu,0.167
claudian.epithalamium,256.0,"et, tantus, transnaris, mare, ne, uilis, ultra",7,"NaN, NaN, NaN, 0.0, NaN, -0.5, NaN",-0.071,-0.071,uilis,0.143
claudian.epithalamium,257.0,"priuo, pateo, lar, neu, tempus, longus",6,"NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
claudian.epithalamium,258.0,"dilatos, iuuenis, nutrio, honorius, ignis",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.epithalamium,259.0,"accipio, fortuna, genus, diadema, resumo",5,"NaN, 0.0, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,260.0,"qui, tribuo, obstino, et, in, hic, penetralis, rursus",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.125
claudian.epithalamium,261.0,"unde, parens, progredior, redeo, facio, nullus, subsum",7,"NaN, 0.5, NaN, NaN, NaN, NaN, NaN",0.071,0.0,,0.0
claudian.epithalamium,262.0,"uinculum, cognata, quiuis, alienus, sum",5,"NaN, NaN, NaN, -0.5, NaN",-0.1,-0.1,,0.0
claudian.epithalamium,263.0,"princeps, regnum, possum, hic, os, mereo",6,"0.5, 0.0, NaN, NaN, 0.0, NaN",0.083,0.0,hic,0.167
claudian.epithalamium,264.0,"qui, propior, sceptrum, facies, qui, dignus, aula",7,"NaN, 0.0, NaN, 0.0, NaN, 1.0, NaN",0.143,0.0,,0.0
claudian.epithalamium,265.0,"uultus, sum, non, labrum, rodo, non, collum, pruina",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,266.0,"non, crinis, aequo, uiola, non, lumen, flamma",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,267.0,"quam, iungo, leuis, sui, discrimen, confero",6,"NaN, NaN, 0.0, NaN, -1.0, NaN",-0.167,-0.167,,0.0
claudian.epithalamium,268.0,"umbra, supercilium, misceo, quam, iustus, pudor",6,"NaN, NaN, NaN, NaN, 1.0, 0.5",0.25,0.0,pudor,0.167
claudian.epithalamium,269.0,"temperies, nimius, neque, sanguis, candor, abundo",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,nimius,0.167
claudian.epithalamium,270.0,"aurora, uincio, digitus, umerus, diana",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,271.0,"ipse, iam, superus, mater, si, bacchus, amator",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,amator,0.143
claudian.epithalamium,272.0,"dotal, possum, caelum, signo, corona",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,dotal,0.2
claudian.epithalamium,273.0,"cur, nullus, uirgo, redimo, pulcher, astrum",6,"NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,uirgo,0.167
claudian.epithalamium,274.0,"iam, tu, molio, stello, sero, bootes",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.167
claudian.epithalamium,275.0,"in, decus, mariae, iam, sidus, parturio, aether",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,276.0,"eo, digno, necto, uir, tantus, per, orbis",7,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN",0.071,0.0,,0.0
claudian.epithalamium,277.0,"consors, imperium, iam, tu, ueneror, hister",6,"1.0, 0.0, NaN, NaN, NaN, NaN",0.167,0.0,tu,0.167
claudian.epithalamium,278.0,"nomen, adoro, populus, iam, rhenus, et, albus",7,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,279.0,"seruio, in, medius, eo, regina, sygambros",6,"NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,280.0,"quis, numero, gens, atlanteosque, recedo",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,281.0,"oceani, totus, pariter, dono, mundus",5,"NaN, NaN, NaN, NaN, 1.0",0.2,0.0,,0.0
claudian.epithalamium,282.0,"dico, et, orno, do, qui, nuper, ouo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,283.0,"nereis, collum, membrum, mico, apto",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,284.0,"ipse, caput, distinguo, acus, substringo, amicio",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,285.0,"flammeus, uirgineus, accommodo, ipse, capillus",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,capillus,0.2
claudian.epithalamium,286.0,"ante, foris, iam, pompa, sono, pilentaque, sacer",7,"NaN, NaN, NaN, 0.5, NaN, NaN, 1.0",0.214,0.0,,0.0
claudian.epithalamium,287.0,"praeradiant, duco, nurum, caleo, obuius, eo",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,nurum,0.167
claudian.epithalamium,288.0,"iam, princeps, tardus, cupio, discedo, sol",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
claudian.epithalamium,289.0,"nobilis, haud, aliter, sonipes, qui, primus, amor",7,"1.0, NaN, NaN, NaN, NaN, 0.5, 1.0",0.357,0.0,,0.0
claudian.epithalamium,290.0,"sollicito, odor, tumidus, quatio, decoro",5,"NaN, 0.0, -0.5, NaN, NaN",-0.1,-0.1,,0.0
claudian.epithalamium,291.0,"curuo, ceruix, iuba, pharsalia, rus",5,"NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.epithalamium,292.0,"peruolo, et, nosco, hinnio, flagito, amnis",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,293.0,"naris, accendo, mulceo, fecundus, magister",5,"NaN, NaN, NaN, 1.0, 0.5",0.3,0.0,,0.0
claudian.epithalamium,294.0,"spes, grex, et, pulcher, gaudeo, armentum, marito",7,"0.5, NaN, NaN, 1.0, NaN, NaN, NaN",0.214,0.0,marito,0.143
claudian.epithalamium,295.0,"candidus, interea, pono, exercitus, arma",5,"NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
claudian.epithalamium,296.0,"exultat, socer, circa, neque, signifer, ullus",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,297.0,"neque, miles, pluuia, floreo, dispergo, ritus",6,"NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,298.0,"cesso, purpureus, dux, perfimdere, nimbus",5,"NaN, NaN, 0.5, NaN, NaN",0.1,0.0,,0.0
claudian.epithalamium,299.0,"hic, quoque, uelo, laurus, myrtum, caneo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.167
claudian.epithalamium,300.0,"diuus, parens, seu, tu, complector, axis, olympi",7,"0.0, 0.5, NaN, NaN, NaN, 0.0, NaN",0.071,0.0,tu,0.143
claudian.epithalamium,301.0,"seu, premo, elysias, anima, praemium, uallo",6,"NaN, NaN, NaN, 0.5, 1.0, NaN",0.25,0.0,,0.0
claudian.epithalamium,302.0,"en, promitto, tu, stilicho, iam, ueto, perago",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
claudian.epithalamium,303.0,"lam, gratus, redeo, uicis, cimabula, penso",6,"NaN, 1.0, NaN, NaN, NaN, NaN",0.167,0.0,,0.0
claudian.epithalamium,304.0,"accipio, reddo, thalamus, no, repono",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,305.0,"qui, do, genitor, xumquam, tu, sancio, pigeo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,tu,0.143
claudian.epithalamium,306.0,"ludicii, neque, tu, pietas, superus, fallo",6,"NaN, NaN, NaN, 1.0, NaN, NaN",0.167,0.0,"tu, fallo",0.333
claudian.epithalamium,307.0,"dignus, qui, lex, dignus, qui, pignus, tantus",7,"1.0, NaN, 0.5, 1.0, NaN, 0.0, NaN",0.357,0.0,,0.0
claudian.epithalamium,308.0,"princeps, et, renim, commendo, habena",5,"0.5, NaN, NaN, NaN, NaN",0.1,0.0,,0.0
claudian.epithalamium,309.0,"dico, possum, qui, proelio, gero, sub, haemo",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,310.0,"quisque, cruentarint, fumo, strymona, pugna",5,"NaN, NaN, NaN, NaN, -1.0",-0.2,-0.2,,0.0
claudian.epithalamium,311.0,"quam, notus, clipeus, quantus, uis, fulminet, hostis",7,"NaN, 0.0, NaN, NaN, 1.0, NaN, -1.0",0.0,-0.143,,0.0
claudian.epithalamium,312.0,"ni, prohibeo, hymen, qui, tempestiuus, refero",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,313.0,"nunc, cano, quis, consilium, quis, ius, et, aequum",8,"NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.5",0.188,0.0,,0.0
claudian.epithalamium,314.0,"nosco, modus, bonus, qui, semper, dissilit, in, tu",8,"NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN",0.188,0.0,tu,0.125
claudian.epithalamium,315.0,"conuenio, ingenium, robur, prudentia, fortis",5,"NaN, 0.5, 0.5, 0.5, 0.5",0.4,0.0,,0.0
claudian.epithalamium,316.0,"frons, quis, aequal, qui, sic, romana, decet",7,"0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,317.0,"culmen, sufficereut, tantus, qui, pectus, cura",6,"NaN, NaN, NaN, NaN, NaN, -1.0",-0.167,-0.167,,0.0
claudian.epithalamium,318.0,"sto, licet, in, populus, clamo, quicumque, uideo",7,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,319.0,"hic, sum, hic, stiliclio, sic, sui, testor, et, offero",9,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,"hic, hic",0.222
claudian.epithalamium,320.0,"celsus, potestas, species, non, uox, ferox",6,"NaN, 0.5, NaN, NaN, 0.0, -1.0",-0.083,-0.167,ferox,0.167
claudian.epithalamium,321.0,"xo, -ne, altus, simulo, gradus, non, improbus, gestus",8,"NaN, NaN, 0.5, NaN, 0.0, NaN, -1.0, NaN",-0.062,-0.125,improbus,0.125
claudian.epithalamium,322.0,"adfectant, alius, quisquis, fingo, laboro",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,fingo,0.2
claudian.epithalamium,323.0,"hic, dono, natura, tu, pudor, emico, unus",7,"NaN, NaN, 0.0, NaN, 0.5, NaN, NaN",0.071,0.0,"hic, tu, pudor",0.429
claudian.epithalamium,324.0,"formosusque, rigor, uultus, augeo, uereor",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,325.0,"canities, festino, uenio, cum, sors, remoueo",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,canities,0.167
claudian.epithalamium,326.0,"contingo, senium, grauitas, uireo, iuuenta",5,"NaN, -0.5, -0.5, NaN, NaN",-0.2,-0.2,,0.0
claudian.epithalamium,327.0,"uter, tu, cingo, proprius, insignis, aetas",6,"NaN, NaN, NaN, 0.0, 0.0, 0.0",0.0,0.0,tu,0.167
claudian.epithalamium,328.0,"orno, fortuna, uir, non, ullus, noceo",6,"NaN, 0.0, 0.5, NaN, NaN, NaN",0.083,0.0,noceo,0.167
claudian.epithalamium,329.0,"telum, neque, inficio, iugulis, ciuilis, ensis",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,,0.0
claudian.epithalamium,330.0,"non, odium, terror, moueo, neque, frenum, resoluo",7,"NaN, -1.0, -1.0, NaN, NaN, NaN, NaN",-0.286,-0.286,,0.0
claudian.epithalamium,331.0,"gratia, diligo, pariter, parito, timeo",5,"1.0, NaN, NaN, NaN, NaN",0.2,0.0,,0.0
claudian.epithalamium,332.0,"ipse, metus, tu, noster, amo, iustus, lex",7,"NaN, -1.0, NaN, NaN, NaN, 1.0, 0.5",0.071,-0.143,tu,0.143
claudian.epithalamium,333.0,"arbiter, egregius, pax, fidus, custos",5,"NaN, 0.0, 0.5, 1.0, NaN",0.3,0.0,,0.0
claudian.epithalamium,334.0,"optume, ductor, fortuno, pater",4,"NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
claudian.epithalamium,335.0,"multus, iam, multus, dominus, cunctus, debeo, fateor",7,"0.0, NaN, 0.0, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
claudian.epithalamium,336.0,"qui, gener, sum, inuictus, tuus, uincio, corona",7,"NaN, NaN, NaN, 1.0, 0.0, NaN, NaN",0.143,0.0,,0.0
claudian.epithalamium,337.0,"insero, tu, noster, contemno, ius, chorea",6,"NaN, NaN, NaN, NaN, 0.5, NaN",0.083,0.0,tu,0.167
claudian.epithalamium,338.0,"sic, puer, eucherius, supero, uirtus, parens",6,"NaN, 0.0, NaN, NaN, 1.0, 0.5",0.25,0.0,,0.0
claudian.epithalamium,339.0,"aureus, sic, uideo, similis, thermantia, taeda",6,"0.5, NaN, NaN, 0.0, NaN, NaN",0.083,0.0,taeda,0.167
claudian.epithalamium,340.0,"sic, uterus, cresco, mariae, sic, nascor, in, ostrum",8,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
claudian.epithalamium,341.0,"paruus, honoriades, genu, consido, auitus",5,"0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
