Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
boethius.quomodo_substantiae,50.0,"appeto, sum, et, qui, appeto, alius, talis, ipse, sum, naturalis, ostendo, qualis, sum, ille, hic, ipse, qui, appeto, sufficio, igitur, qui, praemitto, ab, prudens, uerus, ratio, interpres, suus, unumquodque, aptabitur",30,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, 0.0, NaN, NaN, NaN, NaN",0.05,0.0,hic,0.033
boethius.quomodo_substantiae,55.0,"argumentum, quaestio, uerus, huiusmodi, sum, is, qui, sum, bonus, sum, teneo, enim, communis, sententia, doctor, omnis, qui, sum, ad, bonus, tendo, omnis, autem, tendo, ad, similis, qui, igitur, ad, bonus, tendo",31,"0.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, 0.0, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN",0.129,0.0,,0.0
boethius.quomodo_substantiae,60.0,"bonus, ipse, sum, sed, quemadmodum, bonus, sum, inquiro, sum, uter, participatio, an, substantia, si, participatio, per, sui, ipse, nullus, modo, bonus, sum, nam, qui, participatio, albus, sum, per, sui, in, is, qui, ipse, sum, albus, non, sum, et, de, ceterus, qualitas",41,"1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.073,0.0,,0.0
boethius.quomodo_substantiae,65.0,"idem, modo, si, igitur, participatio, sum, bonus, ipse, per, sui, nullus, modo, bonus, sum, non, igitur, ad, bonus, tendo, sed, concedo, sum, non, igitur, participatio, sum, bonus, sed, substantia, qui, uerus, substantia, bonus, sum, is, qui, sum, bonus, sum",39,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN",0.167,0.0,,0.0
boethius.quomodo_substantiae,70.0,"is, qui, sum, autem, habeo, ex, is, qui, sum, sum, sum, igitur, ipse, bonus, sum, omnis, igitur, res, ipse, sum, bonus, sum, sed, si, sum, bonus, sum, is, qui, sum, in, is, qui, sum, bonus, sum, idem, ille, sum, sum, qui, bonus, sum, substantialia, igitur, bonus",46,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0",0.13,0.0,,0.0
boethius.quomodo_substantiae,75.0,"sum, quoniam, non, participo, bonitas, qui, si, ipse, sum, in, is, bonus, sum, non, sum, dubius, quin, substantialia, cum, sum, bonus, primus, sum, bonus, similis, atque, per, hic, hic, ipse, bonus, sum, nihil, enim, ille, praeter, sui, ipse, similis, sum, ex, quo, fio, ut, omnis",45,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",0.111,-0.011,"hic, hic",0.044
boethius.quomodo_substantiae,80.0,"qui, sum, deus, sum, qui, dico, nefas, sum, non, sum, igitur, substantialia, bonus, atque, per, hic, non, in, hic, sum, sum, bonus, non, sum, igitur, in, is, qui, sum, bonus, sed, neque, participo, bonitas, nullus, enim, modo, ad, bonus, tendo, nullus, modo, igitur, sum",44,"NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN",0.091,-0.023,"nefas, hic, hic",0.068
boethius.quomodo_substantiae,85.0,"bonus, hic, quaestio, talis, possum, adhibeo, solutio, multus, sum, qui, cum, separaris, actus, non, possum, animus, tamen, et, cogitatio, separo, ut, cum, triangulis, uel, ceterus, ab, subiectum, materia, nullus, actus",30,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN",0.05,0.0,hic,0.033
boethius.quomodo_substantiae,90.0,"separo, mens, tamen, segrego, ipse, triangulis, proprietas, is, pius, ter, materia, speculor, amoueamus, igitur, primus, bonus, praesentia, paulisper, ex, animus, qui, sum, quidem, consto, is, ex, omnis, doctor, indoctorumque, sententia, barbararumque",31,"NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN",0.097,0.0,,0.0
boethius.quomodo_substantiae,95.0,"gens, religio, cognosco, possum, hic, igitur, paulisper, amoueo, pono, omnis, sum, qui, sum, bonus, atque, is, considero, quemadmodum, bonus, sum, possum, si, ab, primus, bonus, paruus, defluxissent, hinc, intueor, alius, in, is, sum, qui, bonus, sum, alius, qui",38,"0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.5, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN",0.145,0.0,hic,0.026
boethius.quomodo_substantiae,100.0,"sum, pono, enim, unus, idem, substantia, bonus, sum, albus, grauis, rotundus, tunc, alius, sum, ipse, ille, substantia, alius, is, rotunditas, alius, color, alius, bonitas, nam, si, hic, singulus, idem, sum, qui, ipse, substantia, idem, sum, grauitas, qui, color, qui",39,"NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, 0.0, NaN",0.026,-0.026,hic,0.026
boethius.quomodo_substantiae,105.0,"bonus, et, bonus, qui, grauitas, qui, fio, natura, non, sino, alius, igitur, tunc, in, is, sum, sum, alius, aliquis, sum, atque, tunc, bonus, quidem, sum, sum, tamen, ipse, paruus, habeo, bonus, igitur, si, ullus, modo, sum, non, ab, bonus, atque, bonus, sum, atque, non, idem",45,"1.0, NaN, 1.0, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN",0.122,-0.011,,0.0
boethius.quomodo_substantiae,110.0,"sum, qui, bonus, sed, is, alius, sum, sum, alius, bonus, sum, qui, si, nihil, omnino, alius, sum, nisi, bonus, neque, grauis, neque, coloro, neque, spatium, dimensio, distendo, neque, ullus, in, is, qualitas, sum, nisi, tantus, bonus, sum, tunc, non, res, sed, res, uideo, sum",44,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.08,-0.011,,0.0
boethius.quomodo_substantiae,115.0,"principium, neque, potis, uideo, sed, uideo, unus, enim, solus, sum, huiusmodi, qui, tantus, bonus, alius, nihil, sum, qui, quoniam, non, sum, simplicia, neque, sum, omnino, possum, nisi, is, is, qui, solus, bonus, sum, sum, uolo, idcirco, quoniam",37,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 1.0, NaN, NaN, NaN, NaN, NaN",0.027,-0.027,,0.0
boethius.quomodo_substantiae,120.0,"sum, is, ab, bonus, uoluntas, defluo, bonus, sum, dico, primus, enim, bonus, quoniam, sum, in, is, qui, sum, bonus, sum, secundus, uerus, bonus, quoniam, ex, is, fluo, qui, ipse, sum, bonus, sum, ipse, quoque, bonus, sum, sed, ipse, sum, omnis, res, ex, is",43,"NaN, NaN, NaN, 1.0, 0.0, NaN, 1.0, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.186,0.0,,0.0
boethius.quomodo_substantiae,125.0,"fluo, qui, sum, primus, bonus, et, qui, bonus, talis, sum, ut, rectus, dico, in, is, qui, sum, sum, bonus, ipse, igitur, is, sum, bonus, sum, tunc, enim, in, is, qui, in, res, soluo, quaestio, sum, idcirco, enim, licet, in, is, qui, sum, bonus, sum, non, sum, tamen, similis",48,"NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0",0.135,0.0,,0.0
boethius.quomodo_substantiae,130.0,"primus, bonus, quoniam, non, quisquis, modo, sum, res, ipse, sum, is, bonus, sum, sed, quoniam, non, possum, sum, ipse, sum, res, nisi, ab, primus, sum, defluo, is, sum, bonus, idcirco, ipse, sum, bonus, sum, neque, sum, similis, is, ab, quo, sum, ille, enim, quisquis, modo",45,"0.5, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.111,0.0,,0.0
boethius.quomodo_substantiae,135.0,"sum, bonus, sum, in, is, qui, sum, non, enim, alius, sum, praeterquam, bonus, hic, autem, nisi, ab, ille, sum, bonus, fortasse, sum, possum, sed, bonus, in, is, qui, sum, sum, non, possum, tunc, enim, participo, forsitan, bonus, ipse, uerus, sum, qui, non, habeo, ab, bonus",45,"NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0",0.144,0.0,hic,0.022
boethius.quomodo_substantiae,140.0,"bonus, habeo, non, possum, igitur, tollo, ab, hic, bonus, primus, mens, et, cogitatio, iste, licet, sum, bonus, tamen, in, is, qui, sum, bonus, sum, non, possum, et, quoniam, actus, non, possum, exsisto, nisi, ille, is, qui, uerus, bonus, sum, produco, idcirco, et, sum",43,"1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, NaN",0.151,0.0,hic,0.023
boethius.quomodo_substantiae,145.0,"is, bonus, sum, et, non, sum, similis, substantial, bonus, is, qui, ab, is, fluo, et, nisi, ab, is, fluxissent, licet, sum, bonus, tamen, in, is, qui, sum, bonus, sum, non, possum, quoniam, et, praeter, bonus, et, non, ex, bonus, sum, cum, ille, ipse, bonus, primus, sum, et, ipse",48,"NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN",0.156,0.0,,0.0
boethius.quomodo_substantiae,150.0,"sum, sum, et, ipse, bonus, et, ipse, sum, bonus, at, non, etiam, albus, in, is, qui, sum, albus, sum, oportet, is, qui, albus, sum, quoniam, ex, uoluntas, deus, fluo, ut, sum, albus, paruus, alius, sum, enim, sum, alius, albus, sum, hic, ideo, quoniam, qui, is, ut, sum, efficio",48,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.042,0.0,hic,0.021
boethius.quomodo_substantiae,155.0,"bonus, quidem, sum, paruus, uerus, albus, uoluntas, igitur, bonus, comitas, sum, ut, sum, bonus, in, is, qui, sum, uoluntas, uerus, non, albus, non, sum, comito, talis, is, qui, sum, proprietas, ut, sum, albus, in, is, qui, sum, neque, enim, ex, albus, uoluntas, defluo",43,"1.0, NaN, NaN, 0.0, 0.5, NaN, 0.0, NaN, 1.0, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.116,0.0,,0.0
boethius.quomodo_substantiae,160.0,"itaque, quia, uolo, sum, is, albus, qui, sum, non, albus, sum, albus, tantus, quia, uerus, uolo, is, sum, bonus, qui, sum, bonus, sum, bonus, in, is, qui, sum, secundus, hic, igitur, ratio, cunctus, oportet, sum, iustus, quoniam, ipse, iustus, sum, qui, is, sum, uolo, ne, hic",46,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.12,0.0,"hic, hic",0.043
boethius.quomodo_substantiae,165.0,"quidem, nam, bonus, sum, essentia, iustus, uerus, sum, ago, respicio, idem, autem, sum, in, is, sum, qui, ago, idem, igitur, bonus, sum, qui, iustus, nos, uerus, non, sum, idem, sum, qui, ago, non, enim, simplex, sum, non, sum, igitur, nos, idem, bonus",42,"NaN, NaN, 1.0, NaN, 0.0, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0",0.155,0.0,,0.0
boethius.quomodo_substantiae,170.0,"sum, qui, iustus, sed, idem, nos, sum, sum, omnis, in, is, qui, sum, bonus, igitur, omnis, sum, non, etiam, iustus, amplus, bonus, quidem, general, sum, iustus, uerus, special, neque, species, descendo, in, omnis, idcirco, alius, quidem, iustus, alius, alius, omnis, bonus",41,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 1.0, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0",0.183,0.0,,0.0
