Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ausonius.epistularum,1.0,"merus, ego, gaudium, eruditio, tuus, scribo, tribuo, qui, capua, iocor, accipio, sum, quippe, in, hic, obliuiscor, tulliano, mel, festiuitas, et, sermo, meus, non, tam, uerus, quam, blandus, laudatio, quis, igitur, magis, miror, sententia, incertus, addubito, ornamentum, ora, an, pectus, tuus, quippe, ita, facundia, antistas, ceterus, ut, sum, formido, rescribo, ita, benignus, noster, con-probo, ut, libet, non, taceo, si, multus, de, tu, praedico, uideo, mutuus, scabo, et, magis, imitator, tuus, sum, alloquium, quam, probator, simul, qui, ipse, nihil, ostento, gratia, facio, uereor, sum, genuinus, in, tu, bonus, tamquam, adfectatus, laudo, unus, hic, tamen, ab, nos, indubito, ueritas, cognosco, nemo, sum, mortalis, qui, prae, tu, diligo, sic, uado, ego, honorabilis, amor, teneo, sed, in, is, ego, uerecundus, nimius, multus, uideo, qui, libellus, tuus, arguo, proditor, nam, facilis, sum, ardeo, fauilla, os, comprimo, quam, luculentus, opus, seruaris, secerno, is, semel, ab, tu, proficiscor, carmen, sum, ius, omnis, pono, oratio, publico, res, liber, sum, an, uereor, aemulis, ueneno, lector, ne, libellus, tuus, admordeo, durus, dens, uro, tu, unus, ad, hic, locus, nihil, gratia, praesto, aut, demo, inuidia, ingratus, scaeuus, quisque, probo, laudabilis, sum, proinde, cassas, dehinc, seelude, formido, et, indulgeo, stilus, ut, saepe, prodaris, certus, aliqui, didascalicum, seu, protrepticum, noster, quoque, nomen, carmen, adiudica, facio, periculum, silentium, meus, qui, etsi, tu, exhibeo, opto, tamen, spondeo, non, audeo, nosco, ego, qui, sum, prurigo, emuttiendi, opus, qui, probaris, nam, quidam, pacisco, societas, laus, adfectat, qui, alienus, bene, dictum, primus, enuntio, is, propter, in, comoedia, summatim, quidem, gloria, scriptor, fero, roscio, tamen, atque, ambiuium, ceter, actor, fama, non, desum, ergo, talis, negotium, expcnde, otium, tuus, et, nouus, uolumen, ieiunium, noster, sustineo, qui, si, iactantia, fugax, garrulis, iudico, pertimescis, praesto, etiam, tu, silentium, ego, ut, tueor, simulis, noster, sum, qui, scribo, ual",284,"NaN, NaN, 1.0, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.0, NaN, NaN, 0.5, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, -1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, -0.5, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, -0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, 1.0, NaN, NaN, -0.5, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, 0.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.035,-0.035,"hic, tu, tu, hic, tu, nimius, proditor, tu, tu, hic, inuidia, ingratus, indulgeo, tu, societas, otium, fugax, tu, simulis",0.067
ausonius.epistularum,2.0,"modo, intellego, quam, melleus, res, sum, oratio, quam, delinifica, et, quam, suadus, facundia, persuadeo, ego, qui, epistula, meus, aput, capua, tu, reddo, concinnatio, inhumanus, non, sum, sed, hic, non, diu, quam, dum, epistula, tuus, lego, qui, ego, blanditia, inhio, tuus, uelut, sucus, nectaris, delibuo, perduco, ubi, enim, chartulam, pono, et, ego, ipse, interrogo, tum, absinthius, meus, resipio, et, circumlino, mel, tuus, poculum, deprehendo, si, uerus, is, qui, saepe, facio, ad, epistula, tuus, redeo, rursus, inlicior, et, rursum, ille, suauis, ille, floridus, tuus, sermo, afflo, depono, lectio, uanesco, et, testimonium, pondus, prohibeo, insum, dulcedo, hic, ego, uelut, aerius, bractea, fucus, aut, pingo, nebula, non, longus, quam, dum, uideo, oblecto, chamaeleontis, bestiola, uicus, qui, de, subiectus, sumo, color, alius, sentio, ex, epistula, tuus, alius, ex, conscientia, meus, et, tu, ego, audeo, facundissimorum, homo, laus, dignaris, tu, inquam, ego, iste, qui, tu, ultra, emendatio, omnis, profero, quisquam, -ne, ita, niteo, ut, con-paro, tu, non, sordeo, quis, ita, aesopus, uenustas, quis, sophisticas, isocratis, conclusio, quis, ad, cnthymemata, demosthenis, aut, opulentia, tullianam, aut, proprietas, noster, maronis, accedo, quis, ita, adfectet, singulus, ut, tu, impleo, omnis, quis, enim, alius, sum, quam, ex, omnis, bonus, ars, ingenium, colligo, perfectio, hic, dominus, ego, filis, symmache, non, uereor, ne, in, tu, blandus, dictum, uideo, sum, quam, uerus, et, experior, sum, idem, meus, mens, atque, dico, dum, in, comito, lego, ambo, aeuum, disparus, ubi, tu, ueto, militia, praemium, tiro, mereo, ego, tiroeinium, iam, ueteranus, exerceo, in, comito, tu, uerus, sum, nedum, ego, peregre, existimo, compositum, fabularis, in, comito, inquam, qui, frons, homo, aperio, mens, tego, ibi, ego, et, parens, et, amicus, et, si, quis, uterque, carus, sum, carus, sum, sentio, sed, abeo, ab, hic, ne, iste, hic, commemoratio, ad, ille, sosiae, formido, uideo, accedo, ille, qui, paene, praetereo, qui, adfectatio, addo, ut, ad, tu, didascalieum, aliqui, opuseulis, aut, sermo, protreptieum, mitto, ego, tu, doceo, doeendus, adhuc, si, sum, is, aetas, ut, disco, aut, ego, tu, uegetus, atque, alacer, commoneo, idem, opus, et, musas, horto, ut, cano, et, mare, ut, effluo, et, aura, ut, uigeo, et, ignis, ut, caleo, admoneo, et, si, quis, inuitus, quoque, nos, natura, fio, superfluus, instigator, agito, satis, sum, unus, error, qui, aliquis, meus, ego, paenitente, uulgo, sum, qui, bonus, fortuna, in, manus, amicus, incido, nam, si, contra, is, euenio, neque, tu, ego, persuadeo, placeo, ego, possum, hic, ad, littera, tuus, respondeo, sum, ceterus, qui, nosco, aueo, con-pendo, facio, sic, quoque, iam, longus, sum, epistula, iulianum, tamen, familiaris, domus, uester, si, quis, de, nos, percontandum, arbitror, adlego, simul, admoneo, ut, is, causa, aduenio, is, agnoueris, iuuo, studium, qui, ex, pars, foueo, ual",425,"NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 1.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN",0.047,-0.009,"tu, inhumanus, hic, blanditia, circumlino, dulcedo, hic, conscientia, tu, tu, tu, tu, sordeo, tu, hic, tu, tu, tu, hic, hic, tu, tu, tu, tu, hic",0.059
ausonius.epistularum,3.0,"etsi, plerusque, uerus, sum, aput, parens, praedicatio, filius, nescio, quo, tamen, pacisco, detrimentum, mereo, suus, patior, dum, personaris, specto, gratia, iudico, quaero, igitur, incertus, animus, qui, ego, nunc, potis, super, uir, honorabilis, thalassio, gener, tuus, uerbum, sumo, sum, si, parco, decus, mos, is, ad-tingo, liueo, similis, existimo, si, iustus, persequor, sum, proximus, blandio, imitor, igitur, sallustiani, testimonium, castigatio, habeo, uir, dignus, tu, et, per, tu, familia, consularis, qui, fortuna, honor, pario, magnus, beneficium, suus, reperio, emendatio, animus, et, sanctitas, potis, iam, paro, ual",83,"NaN, NaN, 0.5, NaN, NaN, 0.5, 0.0, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, 0.5, 1.0, NaN, NaN, NaN, NaN, 0.5, 0.5, NaN, 0.0, 1.0, NaN, 0.0, 1.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN",0.09,-0.024,"tu, tu",0.024
ausonius.epistularum,4.0,"tandem, eluctas, retinaculum, blandus, moraris, burdigalac, mollis, linquo, illecebra, santonicamque, urbs, uicinus, accedo, ager, qui, tu, si, gratus, sum, optume, paulis, probus, cornipedes, rapio, impostus, petoritum, mula, uel, cisium, triiugi, si, placeo, insilias, uel, celer, manus, uel, rapio, tergum, ueraedum, conscendo, properus, dum, modo, iam, uenio, insto, reuoco, quia, nos, sollemne, pascha, liber, neque, nos, sum, mora, desidia, perfero, in, excurro, uel, leriuga, mille, epodos, -ne, uel, fallo, lis, qui, schola, uester, sero, cum, nos, inuenio, nullus, quia, linquo, istic, nugae, uetus, cum, sal, reliquiae",85,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN",0.024,-0.018,"illecebra, tu, probus, cornipedes, fallo",0.059
ausonius.epistularum,5.0,"osthea, nobilis, cena, sumptuque, nepos, cognosco, diuerto, mare, deprensa, profundo, aut, refugio, nudo, uado, aut, scrupeus, subter, antrum, et, muriceis, scopulus, mergo, lacuna, qui, uiridis, muscus, qui, decolo, alga, recondo, qui, testis, concretum, suus, ceu, saxum, cohaereo, qui, muto, locus, pinguis, mox, consero, limus, nutrio, secerno, concludo, uligo, umor, enumcraris, iubeo, uetus, o, ego, paulis, sodalis, adsuefacte, meus, iocularis, carmen, nngis, aggredior, quiuis, cura, non, iste, senilis, sollicito, frugique, uir, digno, puto, nam, ego, non, saliaris, epulum, non, aura, dapal, qual, penelopae, nebulo, mensa, procus, alcinoique, habeo, nitidus, eutis, unctus, iuuentus., enumero, tamen, fama, testo, sequor, pro, studium, homo, semper, diuerto, probantum, sed, ego, prae, cunetis, lectus, qui, medulorum, educo, oceanus, qui, burdiga, lensia, nomen, usque, ad, caesareas, fero, admiratio, mensa, non, laudo, paruus, noster, quam, gloria, uinum, hic, inter, cunctus, palma, mereo, prior, omnis, ex, longus, cedo, iste, et, opimus, uisco, et, niueus, dulcis, tener, sucus, misceo, aequoreus, tenuis, sal, tingo, sapor, propior, sum, quiuis, sum, longus, propior, multus, ex, interuallum, qui, massiliensia, portus, qui, narbo, ad, uenio, nutrio, colo, careo, hellespontiaci, qui, protego, aequor, abydi, uel, qui, baianis, pendeo, fluito, palis., santonico, qui, tectum, salum, qui, nosco, genonis, aut, eborac, misceo, pelagus, qui, protego, amnis, ut, multus, iaceo, algaris, obduco, recessus, asper, qui, testis, et, dulcis, far, opimus, sum, et, aremorici, qui, laudo, ostreum, pontus, et, qui, pictonici, lego, accola, litor, et, pius, mirus, caledoniis, nonnunquam, detego, aestus, accedo, qui, fama, recens, byzantia, subter, litus, et, insanus, genero, propontidis, ago, promoueo, celebro, dux, de, nomen, laudo, hic, tu, non, uates, non, historicus, neque, totus, orbis, uagus, conuiua, loquor, sed, trado, multus, ut, soleo, quotiens, dexter, inuitatio, metior, sollicito, lencm, como, sermo, lyaeus, hic, non, per, uulgus, ego, cognosco, per, popina, aut, parasitor, collegium, plautinorum, sed, festus, quia, saepe, dies, pars, ipse, meus, excolo, in, uicis, conuiua, uoco, adiui, natal, si, fors, sum, sollemnis, amicus, coniugioue, daps, aut, sacer, repotia, pater, audio, memini, bonus, laudo, frequens",317,"NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, -0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -1.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 1.0, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, 1.0, NaN, NaN",0.025,-0.016,"limus, hic, niueus, baianis, fluito, iaceo, insanus, hic, tu, hic",0.032
ausonius.epistularum,6.0,"si, qui, fides, falsum, umquam, sum, adhibeo, poeta, neque, plasmo, semper, adimo, paulis, camenaris, celeber, castaliaris, alumnus, quondam, nunc, pater, aut, auus, aut, proauus, antiquus, ut, sum, olim, tartesiorum, regulus, intemerandus, tu, maneo, promitto, memento, phoebus, iubeo, uerus, loquor, etsi, pierias, patior, is, raris, soror, numquam, ipse, torqueo, αὔλακα, tu, quoque, ne, pigeo, conspondeo, foedo, et, iam, cieo, uenio, remus, aut, rota, aequor, undosus, qui, multiplico, recursus, garumna, pontus, prouoco, aut, iterataris, qui, glarca, tero, uiaris, fero, militaris, ad, blauiam, nos, etenim, primus, sancio, post, pascha, dies, aueo, ager, uiso, nam, populus, coitus, et, compitum, sordidus, rixa, fastidientes, cerno, angustus, ferueo, uia, et, congrege, uulgo, nomen, platalea, perdo, turbidus, congero, referio, uox, echo, “tene, ferio, duco, do, caueo, sus, lutulentus, fugio, rabidus, canis, impeto, saeuus, et, imparis, plaustrum, bos, neque, prodo, penetral, domus, et, operio, subeo, per, tectum, clamor, meo, hic, et, qui, possum, placidus, offendo, mos, cogo, relinquo, moenia, dulcis, secerno, repeto, ut, otium, rus, nugae, amoenus, serius, tempus, dispono, ubi, tu, tuus, ius, tuus, sum, ut, nihil, ago, uel, qui, uolo, ad, qui, si, propero, totus, cum, merce, tuus, uenio, camenaris, cieo, dactylicus, elegi, choriambus, carmen, epodos, soccus, et, coturni, musica, carpo, impono, tuus, nam, totus, supellex, uates, pius, chartea, sum, cum, nos, inuenio, κατ, ἐναντία, si, libet, uti, non, poena, sed, graecus, fides",216,"NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, 0.0, -1.0, NaN, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 1.0",0.007,-0.021,"tu, tu, foedo, sordidus, rabidus, saeuus, hic, otium, tu, poena",0.046
ausonius.epistularum,7.0,"uerro, meus, utilis, et, conscio, sui, pudor, celo, carmen, tuus, et, sermo, praemitto, dum, puto, eliei, reprimo, nam, qui, ipse, facundus, et, musicus, editio, alienus, prolecto, audacia, consilium, quo, suadeo, exterreo, tego, oportet, auditor, doctrina, suus, qui, uolo, ad, dico, sollicito, trepido, neque, emereo, aduerro, tirunculos, arma, concutio, ueteranus, calliditas, sentio, hic, uenus, de, pulchritudiuis, palmo, diu, ambiguus, amplio, iudicium, pudenter, enim, ut, apud, pater, uelo, certo, neque, deterreo, aemulo, orno, aequalis, at, postquam, in, pastor, exame, -ne, deduco, sum, lis, dearis, qualis, emergo, mare, aut, is, martes, conuenio, et, consternauit, arbiter, et, contendo, certamen, opprimo, ergo, nisi, delirus, tuus, in, res, tenuis, non, tenuis, laboratus, opusculum, meus, qui, promo, studucras, retardasset, iam, dudum, ego, ut, palmo, audax, in, hiberno, adhue, aura, improbus, germe, -ne, ago, periculum, iudicium, grauis, inconsultus, festinatio, subeo, denique, piso, qui, tollenonem, existimo, proprius, ab, philologus, appello, adhibeo, ut, iubeo, recens, uersus, tuus, lectio, non, audeo, is, qui, tu, iam, cursim, sum, recito, transmitto, etenim, hic, posco, atque, is, ego, malo, tu, ut, tuus, culpa, ad, idem, lapis, bis, offendo, ego, autem, quicumque, fortuna, sum, semel, erubesco, uideo, ego, paulis, quam, ineptus, lacessieris, in, uerbum, rudis, in, eloquor, hiulcus, ab, propono, discrepo, in, uersus, concinnatio, expers, in, is, uillando, neque, natura, uenustus, neque, ars, condio, diluo, sal, fellis, ignauus, neque, de, mimus, planipedem, neque, de, comoedia, histrio, atque, nisi, hic, ab, nos, mitto, ipse, lego, sum, etiam, de, pronuntiatio, rideo, nunc, commodus, fatum, sum, qui, licet, apud, nos, genuinus, aput, tu, sum, adoptiuus, uinum, is, biiugus, paro, plaustrum, primus, tempus, santonos, ueho, ouum, tu, quoque, passer, marinus, qui, nunc, promus, aio, procul, relinquo, in, fundo, patria, bigerritanae",271,"NaN, 0.0, 1.0, NaN, NaN, NaN, 0.5, NaN, 0.0, 0.0, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, -0.5, NaN, 1.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, -1.0, NaN, NaN, NaN, -1.0, 0.5, -0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, -0.5, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.006,-0.035,"pudor, audacia, hic, audax, improbus, inconsultus, tu, hic, tu, culpa, erubesco, ineptus, fellis, ignauus, mimus, hic, tu, tu",0.066
