Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ennius.annales,6.183,"neque, ego, aurum, posco, neque, ego, pretium, do",8,"NaN, NaN, 0.5, NaN, NaN, NaN, 1.0, NaN",0.188,0.0,pretium,0.125
ennius.annales,6.184,"non, cauponor, bellum, sed, belligero",5,"NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ennius.annales,6.185,"ferrum, non, aurum, uita, cerno, uterque",6,"NaN, NaN, 0.5, 0.0, NaN, NaN",0.083,0.0,,0.0
ennius.annales,6.186,"tu, -ne, uolo, an, ego, regno, era, quis, fero, fors",10,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,tu,0.1
ennius.annales,6.187,"uirtus, experior, et, hic, simul, accipio, dico",7,"1.0, NaN, NaN, NaN, NaN, NaN, NaN",0.143,0.0,hic,0.143
ennius.annales,6.188,"qui, uirtus, bellum, fortuna, parco",5,"NaN, 1.0, 0.0, 0.0, NaN",0.2,0.0,,0.0
ennius.annales,6.189,"idem, ego, libertas, parco, certus, sum",6,"NaN, NaN, 0.5, NaN, 0.5, NaN",0.167,0.0,,0.0
ennius.annales,6.19,"donum, duco, do, uolo, cum, magnus, deus",7,"0.0, NaN, NaN, NaN, NaN, 0.0, 0.0",0.0,0.0,,0.0
ennius.annales,6.191,"diuus, hic, audio, parumper",4,"0.0, NaN, NaN, NaN",0.0,0.0,hic,0.25
ennius.annales,6.192,"ut, pro, romanus, populus, prognariter, arma",6,"NaN, NaN, NaN, 0.0, NaN, 0.0",0.0,0.0,,0.0
ennius.annales,6.193,"certo, prudens, anima, de, corpus, mitto",6,"NaN, 1.0, 0.5, NaN, 0.0, NaN",0.25,0.0,,0.0
ennius.annales,6.194,sic,1,NaN,nan,nan,,0.0
ennius.annales,6.195,"aut, animus, supero, atque, asp, rima",6,"NaN, 0.5, NaN, NaN, NaN, NaN",0.083,0.0,,0.0
ennius.annales,6.196,"ferus, bellum, sperno",3,"-1.0, 0.0, NaN",-0.333,-0.333,ferus,0.333
