Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
seneca.phaedra,180.0,"re-meo, frustra, sano, consilium, appeto, sic, cum, grauo, nauta, aduerso, ratis, propello, unda, cedo, in, uanus, labor, et, uinco, pronus, puppis, aufero, uado, quis, ratio, possum, uinco, atque, regno, furor",30,"NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, -0.5, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0",-0.05,-0.067,"uanus, furor",0.067
seneca.phaedra,185.0,"possum, totus, mens, dominor, deus, hic, uolucer, omnis, polleo, in, terra, impotens, ipse, flamma, torreo, indomitus, iouem, gradiuus, iste, belliger, sentio, fax, opifex, trisulcus, fulmen, sentio, deus",27,"NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",-0.019,-0.037,"hic, impotens, indomitus, fax",0.148
seneca.phaedra,190.0,"et, qui, furo, semper, aetnaeis, iugum, uerso, caminus, ignis, tam, paruus, caleo, ipse, phoebum, telum, qui, neruus, rego, figo, sagitta, certus, mitto, puer, uolitatque, caelum, pariter, et, terra, grauis",29,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, -0.5",0.017,-0.017,furo,0.034
seneca.phaedra,195.0,"deus, sum, amor, turpis, et, uitio, faueo, fingo, libido, quoque, liber, sum, titulis, furor, numen, fallo, addo, natus, per, omnis, scilicet, terra, uagus, erycina, mitto, ille, per, caelum, uolo",29,"0.0, NaN, 1.0, -1.0, NaN, NaN, NaN, NaN, -0.5, NaN, 0.5, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN",-0.017,-0.086,"turpis, fingo, libido, furor, fallo",0.172
seneca.phaedra,200.0,"proteruus, tener, telum, molio, manus, regnum, tantus, minimus, e, superi, habeo, uanus, iste, demens, animus, ascio, sui, uenio, numen, fingo, atque, arcus, deus, quisquis, secundus, res, exultat, nimis",28,"-0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, -1.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN",-0.054,-0.071,"proteruus, uanus, demens, fingo",0.143
seneca.phaedra,205.0,"fluo, luxus, semper, insolitus, appeto, tunc, ille, magnus, dirus, fortuna, comes, subeo, libido, non, placeo, suesco, daps, non, tectum, sanus, mos, aut, uilis, scyphus, cur, in, penates, rarus, tenuis, subeo",30,"NaN, -0.5, NaN, -0.5, NaN, NaN, NaN, 0.0, -1.0, 0.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN",-0.05,-0.1,"luxus, dirus, libido, uilis",0.133
seneca.phaedra,210.0,"hic, delicatus, eligo, pestis, domus, cur, sancio, paruus, habito, in, tectum, uenus, medius, sanus, uulgus, afficio, teneo, et, sui, coerceo, modicus, contra, diues, regno, fulcio, multus, quam, fas, sum, peto",30,"NaN, 0.5, NaN, -1.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.067,-0.033,"hic, delicatus, pestis, coerceo",0.133
seneca.phaedra,215.0,"qui, non, possum, uolo, possum, qui, nimium, possum, quis, decet, altus, praeditus, solium, uideo, metuo, atque, uereor, sceptrum, re-meo, uir, amor, in, ego, magnus, regnum, puto, redeo, nullus, metuo, non, umquam, amplus",32,"NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.5, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 1.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0",0.078,0.0,,0.0
seneca.phaedra,220.0,"conuexus, tango, supra, qui, mergo, semel, adeo, sileo, nox, perpetuus, domus, ne, credo, diues, claudo, regnum, licet, cano, dirae, stygius, obseruo, foris, solus, nego, inuenio, theseus, uia",27,"NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, 0.0",0.0,-0.019,,0.0
seneca.phaedra,225.0,"uenio, ille, amor, forsitan, noster, do, immitis, etiam, coniunx, castus, sum, experior, saeuus, sum, barbarum, antiope, manus, sed, possum, flecto, coniunx, irascor, puto, quis, hic, animus, flecto, intractabilis",28,"NaN, NaN, 1.0, NaN, NaN, NaN, -1.0, NaN, -0.5, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0",-0.054,-0.107,"immitis, saeuus, barbarum, hic",0.143
seneca.phaedra,230.0,"exosus, omnis, femina, nomen, fugio, immitis, annus, caelibi, uita, dico, conubium, uito, genus, amazonium, scio, hic, in, niuosi, collis, haereo, iugum, et, asper, agilis, saxum, calceo, pes",27,"NaN, NaN, 0.0, 0.0, NaN, -1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -0.5, 0.5, 0.0, NaN, 0.0",-0.037,-0.056,"immitis, hic",0.074
seneca.phaedra,235.0,"sequor, per, altus, nemus, per, mons, placeo, resisto, ille, sequor, mulceo, do, castus, ritus, uenio, non, castus, exuo, tu, pono, odium, qui, odium, forsitan, persequor, omnis, prex, haud, uinco, possum",30,"NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN",-0.05,-0.067,tu,0.033
seneca.phaedra,240.0,"ferus, sum, amor, disco, uinco, ferus, fugio, per, ipse, mare, si, fugio, sequor, pater, memento, memini, mater, simul, genus, omnis, profugio, paelicis, careo, metus, adsum, maritus, nempe, perithoi, comes",29,"-1.0, NaN, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, -1.0, NaN, 0.0, NaN, NaN, NaN",-0.069,-0.103,"ferus, ferus, profugio, maritus",0.138
seneca.phaedra,245.0,"adsum, genitor, mitis, ariadnae, pater, per, hic, senecta, splendidus, supplex, como, fatisco, cura, pectus, et, carus, uber, precor, furor, sisto, tu, ipse, adiuuo, pars, sanitas, uolo, sanaris, sum",28,"NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, -1.0, NaN, NaN, 1.0, 1.0, NaN, -1.0, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN",0.107,-0.071,"hic, furor, tu",0.107
