Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
italicus.ilias_latina,988.0,"talis, priamides, qui, contra, durus, achilles",6,"NaN, NaN, NaN, NaN, -0.5, NaN",-0.083,-0.083,achilles,0.167
italicus.ilias_latina,989.0,"quis, meus, supplex, tento, inflecto, dictum",6,"NaN, 0.0, 0.0, NaN, NaN, 0.0",0.0,0.0,,0.0
italicus.ilias_latina,990.0,"pectus, qui, possum, dis-repo, mos, ferus",6,"NaN, NaN, NaN, NaN, 0.5, -1.0",-0.083,-0.167,ferus,0.167
italicus.ilias_latina,991.0,"si, sino, natura, meus, absumo, malus",6,"NaN, NaN, 0.0, 0.0, NaN, -1.0",-0.167,-0.167,,0.0
italicus.ilias_latina,992.0,"tu, uerus, tristis, fera, cunctus, uolucris",6,"NaN, 0.5, -1.0, NaN, 0.0, NaN",-0.083,-0.167,"tu, fera",0.333
italicus.ilias_latina,993.0,"diripio, auidus, canis, tuus, uiscera, pasco",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
italicus.ilias_latina,994.0,"hic, ex, tu, capio, patrocli, gaudium, manes",7,"NaN, NaN, NaN, NaN, NaN, 1.0, NaN",0.143,0.0,"hic, tu",0.286
italicus.ilias_latina,995.0,"si, sapio, umbra, dum, talis, magnus, achilles",7,"NaN, NaN, NaN, NaN, NaN, 0.0, NaN",0.0,0.0,achilles,0.143
italicus.ilias_latina,996.0,"os, trux, iacto, uita, miserabilis, hector",6,"0.0, NaN, NaN, 0.0, -1.0, NaN",-0.167,-0.167,"trux, miserabilis",0.333
italicus.ilias_latina,997.0,"reddo, hic, animus, nondum, satio, achilles",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,"hic, achilles",0.333
italicus.ilias_latina,998.0,"deligo, ad, currus, pes, exsanguis, membrum",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,exsanguis,0.167
italicus.ilias_latina,999.0,"ter, circum, murus, uictor, traho, altus, ipse",7,"NaN, NaN, NaN, NaN, NaN, 0.5, NaN",0.071,0.0,,0.0
italicus.ilias_latina,1000.0,"fero, dominus, successus, equus, tum, magnus, heros",7,"NaN, NaN, 0.5, NaN, NaN, 0.0, NaN",0.071,0.0,,0.0
italicus.ilias_latina,1001.0,"defero, ad, danaos, foedo, puluis, corpus",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,foedo,0.167
italicus.ilias_latina,1002.0,"laeto, danai, plango, suus, uulnus, troes",6,"NaN, NaN, NaN, NaN, -1.0, NaN",-0.167,-0.167,danai,0.167
italicus.ilias_latina,1003.0,"et, pariter, capio, defleo, cum, funus, murus",7,"NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.071,-0.071,,0.0
italicus.ilias_latina,1004.0,"interea, uictor, de_-fleo, corpus, amicus",5,"NaN, NaN, NaN, 0.0, 1.0",0.2,0.0,,0.0
italicus.ilias_latina,1005.0,"funero, aeacides, pompa, ad, funero, duco",6,"NaN, NaN, 0.5, NaN, NaN, NaN",0.083,0.0,aeacides,0.167
italicus.ilias_latina,1006.0,"tum, circa, tumulus, miser, rapio, hector, artus",7,"NaN, NaN, NaN, -1.0, NaN, NaN, NaN",-0.143,-0.143,miser,0.143
italicus.ilias_latina,1007.0,"et, uapidus, cinis, ludus, indico, honor",6,"NaN, NaN, NaN, NaN, NaN, 1.0",0.167,0.0,,0.0
