Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
boethius.de_fide_catholica,90.0,"modus, constaris, uideo, ut, aut, historial, modus, sum, qui, nihil, alius, nisi, res, gero, enuntio, aut, allegoricus, ut, non, illic, possum, historia, ordo, consisto, aut, certus, ex, uterque, compono, ut, et, secundus, historia, et, secundus, allegoria, maneo, uideo, hic, autem",40,"0.5, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.05,0.0,hic,0.025
boethius.de_fide_catholica,95.0,"pius, intellego, et, ueraci, cor, teneo, satis, abundus, reluceo, sed, ad, ordo, redeo, primus, itaque, homo, ante, peccatum, cum, suus, coniunx, incola, paradisus, sum, at, ubi, auris, praebeo, suasor, et, conditor, praeceptum, neglego, attendo",34,"NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, 0.5, NaN, 0.5, NaN, 0.0, NaN, -1.0, NaN, NaN, -0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.044,,0.0
boethius.de_fide_catholica,100.0,"exul, efficio, terra, iubeo, excolo, atque, ab, paradisus, sinus, secludo, in, ignosco, pars, suus, genus, posteritas, transpono, atque, poena, quam, ipse, primus, homo, praeuaricatio, reus, excipio, genero, transmitto, in, posterus, hinc, facio, sum, ut, et, corpus",36,"-1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, -1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",-0.042,-0.056,"poena, reus",0.056
boethius.de_fide_catholica,105.0,"atque, anima, corruptio, et, mors, prouenio, intereo, primus, mors, in, abel, filius, suus, mereo, experior, ut, quantus, sum, poena, quam, ipse, excipio, probo, in, suboles, qui, si, ipse, primus, morior, nescio, quidam, modo, atque, si, dico, fas, sum, neque, sentio",40,"NaN, 0.5, -1.0, NaN, -1.0, NaN, NaN, 0.5, -1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.05,-0.1,poena,0.025
boethius.de_fide_catholica,110.0,"poena, suus, sed, ideo, experior, in, alter, sum, ut, quis, sui, ius, debeo, contemptor, agnosco, et, dum, poena, mors, sustineo, ipse, exspectatio, fortis, torqueo, hic, autem, praeuaricatio, malus, qui, in, posterus, naturalis, primus, homo",34,"-1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, -1.0, -1.0, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, 0.0, 0.0, 0.5, 0.0",-0.074,-0.118,"poena, poena, hic",0.088
boethius.de_fide_catholica,115.0,"transfuderat, quidam, pelagius, non, admittens, proprius, nomen, haeresim, dedico, quam, catholicus, fides, ab, consortio, suus, mox, repello, probo, ab, ipse, itaque, primus, homo, procedo, humanus, genus, atque, multiplex, numerositas, succresco, erumpo, in, lis",33,"NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, -0.5",0.03,-0.015,,0.0
boethius.de_fide_catholica,120.0,"commoueo, bellum, occupo, terrenus, miseria, quia, felicitas, paradisus, in, primus, pater, perdo, neque, tamen, ex, hic, desum, qui, sui, conditor, gratia, sequestraret, is, placeo, inseruirent, qui, licet, mereo, natura, damno, sum, tamen, sacramentum",33,"NaN, 0.0, NaN, NaN, -1.0, NaN, 1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN",0.045,-0.03,"hic, damno",0.061
boethius.de_fide_catholica,125.0,"et, longus, postmodum, profero, facio, particeps, perdo, uolo, reparo, natura, impleo, sum, ergo, mundus, humanus, genus, atque, ingredior, sum, homo, uia, suus, qui, malitia, proprius, contumacia, despicio, conditor, hinc, uolo, deus, per",32,"NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, -1.0, 0.0, -1.0, NaN, NaN, NaN, NaN, 0.0, NaN",-0.031,-0.062,contumacia,0.031
boethius.de_fide_catholica,130.0,"iustus, potis, homo, reparo, genus, humanus, quam, maneo, proteruum, poenal, multitudo, effundo, diluuium, inundatio, excipio, noc, iustus, homo, cum, suus, liber, atque, hic, qui, cum, sui, in, arca, introduco, intereo, permitto, cur, autem, per, arca",35,"1.0, 0.0, 0.0, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.071,0.0,"poenal, hic",0.057
boethius.de_fide_catholica,135.0,"lignum, uolo, iustus, eripio, notus, sum, diuinaris, scripturaris, mens, erudio, et, quasi, primus, quidam, mundus, aetas, diluuium, ultor, transigo, sum, reparo, itaque, humanus, genus, atque, proprius, natura, uitium, qui, praeuaricatio, primus, auctor",32,"NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, 0.5, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, 0.0, -1.0, NaN, NaN, 0.5, NaN",0.078,-0.031,ultor,0.031
boethius.de_fide_catholica,140.0,"infundo, amplector, non, desisto, cerno, contumacia, quam, dudum, diluuium, unda, puniuerat, et, qui, numerosus, annus, series, permitto, sum, uiuo, in, breuitas, annus, humanus, aetas, addico, sum, malo, deus, non, iam, diluuium, punio, genus",33,"NaN, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0",-0.015,-0.03,"contumacia, addico, punio",0.091
boethius.de_fide_catholica,145.0,"humanus, sed, idem, permaneo, eligo, uir, per, qui, series, aliqui, generatio, con-meo, ex, qui, nos, filius, proprius, uestio, humanus, corpus, mundus, in, finis, concedo, qui, primus, sum, abraham, qui, cum, sum, aetas, conficio, is",34,"0.0, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0, 0.0, 1.0, NaN, 0.0, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN",0.074,0.0,uestio,0.029
boethius.de_fide_catholica,150.0,"uxor, decrepitus, in, senectus, suus, repromissio, largitio, habeo, filius, mereo, hic, uoco, sum, isaac, atque, ipse, gigno, iacob, idem, quoque, duodecim, patriarcha, non, reputo, deus, in, is, numerus, qui, mos, suus, natura, produco, hic, ergo",35,"0.0, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN",0.014,0.0,"uxor, largitio, hic, hic",0.114
boethius.de_fide_catholica,155.0,"iacob, cum, filius, atque, domus, suus, transigo, causa, aegyptus, uolo, habito, atque, illic, per, annus, series, multitudo, concresco, coepio, suspicio, sum, aegyptiacis, imperium, is, pharao, magnus, pondus, moles, premo, decerno, et, grauis, onus",33,"NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, 0.0, NaN, NaN, -0.5, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, -0.5, NaN",-0.015,-0.03,,0.0
boethius.de_fide_catholica,160.0,"affligo, tandem, deus, aegyptii, rex, dominatio, despicio, diuido, mare, rubrus, qui, numquam, antea, natura, ullus, cognosco, suus, traduco, exercitus, auctor, moyse, et, aaro, -ne, postea, igitur, pro, is, egressio, altus, aegyptus, plaga, uasto, sum",34,"NaN, NaN, 0.0, NaN, 0.0, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, 0.0, NaN, NaN",0.015,0.0,uasto,0.029
boethius.de_fide_catholica,165.0,"cum, nolo, dimitto, populus, transmitto, itaque, ut, dico, sum, mare, rubrus, uenio, per, desero, eremi, ad, mons, qui, uoco, sinai, ibi, uniuersus, conditor, deus, uolo, sacramentum, sum, gratia, populus, erudio, per, moyse, -ne, do, lex, constituo, quemadmodum",37,"NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.041,0.0,,0.0
boethius.de_fide_catholica,170.0,"et, sacrificus, ritus, et, populus, mos, instruo, et, cum, multus, annus, multus, quoque, gens, per, uia, debello, uenio, tandem, ad, fluuius, qui, uoco, iordanis, dux, iam, iesus, nauis, filius, atque, ad, is, transeo, quemadmodum, aqua",35,"NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0",0.029,0.0,iordanis,0.029
boethius.de_fide_catholica,175.0,"mare, rubrus, ita, quoque, iordanis, fluentum, sicco, sum, peruenio, sum, ad, is, ciuitas, qui, nunc, hierosolyma, uoco, atque, dum, ibi, deus, populus, moror, post, iudex, et, propheta, rex, institus, lego, qui, post, saulis, primatus, dauid, de",36,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, 0.5, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN",0.042,0.0,"iordanis, fluentum",0.056
boethius.de_fide_catholica,180.0,"tribus, iuda, lego, adipiscor, sum, descendo, itaque, ab, is, per, singulus, successio, regius, stemma, perduco, sum, usque, ad, herodis, tempus, qui, primus, ex, gentilis, memoro, populus, lego, impero, sub, quo, ex-sisto, beatus, uirgo, mare, qui",35,"-0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.5, NaN, 0.5, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN",0.043,-0.014,uirgo,0.029
boethius.de_fide_catholica,185.0,"de, dauidica, stirps, prouenerat, qui, humanus, genus, gigno, conditor, hic, autem, ideo, quia, multus, inficio, crimen, mundus, iaceo, in, mors, eligo, sum, unus, gens, in, qui, deus, mandatum, clarescerent, ibi, mitto, propheta, sum, et, alius, sanctus, uir, per, qui",39,"NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -1.0, 1.0, NaN, NaN, -1.0, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.5, NaN, NaN",0.013,-0.051,"hic, crimen, iaceo",0.077
boethius.de_fide_catholica,190.0,"admonitio, ipse, certus, populus, ab, tumor, peruicacia, reuoco, ille, uerus, idem, occaedes, in, suus, nequitia, peruersitas, maneo, uolo, atque, iam, in, ulter, tempus, non, propheta, neque, alius, sui, placeo, sed, ipse, unigenitus, suus",33,"-0.5, NaN, 0.5, 0.0, NaN, -0.5, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, -1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",-0.03,-0.061,nequitia,0.03
boethius.de_fide_catholica,195.0,"deus, per, uirgo, nascor, constituo, ut, humanus, salus, qui, per, primus, homo, inoboedientia, depereo, per, homo, deus, rursus, repararetur, et, quia, ex-sisto, mulier, qui, causa, mors, primus, uir, suadeo, sum, hic, secundus, mulier, qui, uita",35,"0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, 0.5, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, -1.0, 0.5, 0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, 0.0",0.043,-0.029,"uirgo, mulier, hic, mulier",0.114
boethius.de_fide_catholica,200.0,"causa, humanus, uiscus, apportaret, neque, uilis, uideo, qui, deus, filius, ex, uirgo, nascor, sum, quoniam, praeter, natura, modus, concipio, et, edo, sum, uirgo, itaque, de, spiritus, sancio, incarnatum, deus, filius, concipio, uirgo, pario, post, is, editio, uirgo",37,"0.0, 0.0, NaN, NaN, NaN, -0.5, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.0,-0.014,"uilis, uirgo, uirgo, uirgo, uirgo",0.135
boethius.de_fide_catholica,205.0,"permaneo, atque, homo, facio, sum, idem, deus, filius, ita, ut, in, is, et, diuina, natura, radiaret, splendor, et, humanus, fragilitas, appareo, assumptio, sed, hic, tam, sanus, atque, ueracissimae, fides, ex-sisto, multus, qui, diuerto, garrirent, et, praeter, alius, nestorius",38,"NaN, NaN, 0.0, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.079,0.0,hic,0.026
boethius.de_fide_catholica,210.0,"et, eutyches, repertor, haereseos, ex-sisto, qui, unus, homo, solus, alter, deus, solus, puto, assero, neque, humanus, corpus, qui, christus, induo, de, humanus, substantia, participatio, uenio, sed, hic, hactenus",28,"NaN, NaN, 0.0, NaN, NaN, NaN, NaN, 0.0, -0.5, NaN, 0.0, -0.5, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN",-0.036,-0.036,hic,0.036
boethius.de_fide_catholica,215.0,"cerno, itaque, secundus, caro, christus, baptizo, sum, ut, qui, baptizandi, forma, sum, ceterus, tributurus, ipse, prmius, qui, doceo, excipio, post, baptismum, uerus, eligo, duodecim, discipulus, qui, unus, traditor, is, sum, et, quia, sanus, doctrina, iudaeorum",35,"NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, 0.0, NaN",0.071,0.0,,0.0
boethius.de_fide_catholica,220.0,"populus, non, fero, is, infero, manus, crux, supplicium, per-emo, occaedes, ergo, christus, iaceo, tres, dies, atque, nox, in, sepulcrum, resurgo, ab, morior, sicut, ante, constitutio, mundus, ipse, cum, pater, decerno, ascendo, in, caelus, ubi, in, is, qui",37,"0.0, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.027,0.0,"crux, supplicium, per-emo, iaceo, sepulcrum",0.135
boethius.de_fide_catholica,225.0,"deus, filius, sum, numquam, desum, cognosco, ut, assumo, homo, qui, diabolus, non, permitto, ad, supernus, conscendo, cum, sui, deus, filius, caelestis, habitatio, sustolleret, do, ergo, forma, discipulis, suus, baptizandi, doceo, salutare, efficientia, quoque",33,"0.0, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN",0.03,0.0,,0.0
boethius.de_fide_catholica,230.0,"miraculum, atque, in, uniueisum, mundus, ad, uita, praecipio, introeo, ut, praedicatio, salutaris, non, iam, in, unus, tantus, gens, sed, orbus, terra, praedico, et, quoniam, humanus, genus, natura, mereo, quam, ex, primus, praeuaricator, contraho, aeternus, poena",35,"NaN, NaN, NaN, NaN, 1.0, NaN, 0.0, NaN, NaN, NaN, 0.0, 1.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, -0.5, 0.0, NaN, NaN, NaN, 0.0, 0.0, 0.0, NaN, NaN, NaN, 0.5, NaN, NaN, 0.5, -1.0",0.043,-0.043,poena,0.029
boethius.de_fide_catholica,235.0,"iaculis, sum, uulnero, neque, salus, suus, sum, idoneus, qui, is, in, pareo, perdo, medicinalis, quidam, tribuo, sacramentum, ut, agnosco, alius, sui, debeo, per, natura, mereo, alius, per, gratia, donum, ut, natura, nihil, alius, nisi, poena",35,"NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, 1.0, 0.0, NaN, 0.0, NaN, NaN, NaN, -1.0",0.029,-0.029,poena,0.029
boethius.de_fide_catholica,240.0,"summitto, gratia, uerus, qui, nullus, meritum, attribuo, sum, quia, neque, gratia, dico, si, meritum, tribuo, totus, qui, sum, salus, affero, diffundo, ergo, per, mundus, caelestis, ille, doctrina, adunantur, populus, instituo, ecclesia",31,"NaN, 1.0, 0.5, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, NaN, NaN, 1.0, NaN, NaN, 0.0, NaN, 0.0, NaN, NaN",0.21,0.0,,0.0
boethius.de_fide_catholica,245.0,"fio, unus, corpus, qui, mundus, latitudo, occupo, qui, caput, christus, ascendo, in, caelus, ut, necessarius, caput, suus, membrum, sequor, hic, itaque, doctrina, et, praesens, uita, bonus, informo, opus, et, post, consummatio, saeculis, resurrectura, corpus",34,"NaN, NaN, 0.0, NaN, 1.0, NaN, NaN, NaN, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, 0.0, NaN, NaN, NaN, NaN, NaN, 0.0, NaN, 0.0, 0.0, 1.0, NaN, 0.5, NaN, NaN, NaN, NaN, NaN, 0.0",0.074,0.0,hic,0.029
