Text,Stelle,Inahlt,Wortzahl,Sentiment Rechnung,Sentiment-Score,alternativer Sentiment-Score,Invektiven,Invektivitäts-Score
ovid.medicamina_faciei_femineae,87.0,"pars, paruus, quartus, deripio, cortex, commis",6,"0.0, 0.0, 0.0, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,88.0,"et, modicus, e, murra, pinguis, addo, cubus",7,"NaN, 0.0, NaN, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,89.0,"hic, ubi, contrieris, per, densus, foramen, cerno",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,hic,0.143
ovid.medicamina_faciei_femineae,90.0,"puluis, ab, infundo, mel, premo, sum",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,91.0,"prosum, et, marathrus, bene, oleo, addo, murra",7,"NaN, NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,92.0,"quinque, traho, marathrus, scrupula, murra, nouo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,93.0,"areo, rodo, quantus, manus, unus, prehendo",6,"NaN, NaN, NaN, 0.0, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,94.0,"cum, ammoniaco, masculus, tus, sal",5,"NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,95.0,"hordeum, qui, facio, ille, affundo, cremor",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,96.0,"aequo, expendo, cum, sal, tus, rodo",6,"NaN, NaN, NaN, NaN, NaN, NaN",nan,nan,,0.0
ovid.medicamina_faciei_femineae,97.0,"tempus, sum, paruus, mollis, licet, illino, uultus",7,"0.0, NaN, 0.0, NaN, NaN, NaN, NaN",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,98.0,"haereo, totus, multus, in, os, color",6,"NaN, NaN, 0.0, NaN, 0.0, 0.0",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,99.0,"uideo, qui, gelidus, madefacio, papauer, lympha",6,"NaN, NaN, NaN, NaN, NaN, 0.0",0.0,0.0,,0.0
ovid.medicamina_faciei_femineae,100.0,"contero, teneo, illino, gena",4,"NaN, NaN, NaN, NaN",nan,nan,gena,0.25
